,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
547,DWARKESH,EQ,91.7,91.8,89.55,89.8,91.7,536607,483.91,4767,231433,43.13,22-May-2023
548,DYCL,EQ,190.95,192.0,189.1,190.75,189.5,35647,67.87,1920,20080,56.33,22-May-2023
549,DYNAMATECH,EQ,3548.05,3548.05,3372.85,3405.8,3416.8,15121,515.51,3007,10018,66.25,22-May-2023
550,DYNAMIC,SM,24.95,25.3,24.75,25.3,25.05,24000,6.01,12,12000,50.00,22-May-2023
551,DYNPRO,EQ,315.95,319.7,313.25,317.45,315.45,25839,81.78,3350,12843,49.70,22-May-2023
552,E2E,EQ,167.3,174.9,166.8,173.45,167.3,4357,7.45,235,3120,71.61,22-May-2023
553,EASEMYTRIP,EQ,46.15,46.25,45.75,45.9,46.0,2023710,931.17,7584,1167269,57.68,22-May-2023
554,EASTSILK,BE,2.4,2.4,2.4,2.4,2.5,6296,0.15,13,-,-,22-May-2023
555,EBANK,EQ,4531.55,4531.55,4531.55,4531.55,4421.03,2,0.09,1,2,100.00,22-May-2023
556,EBBETF0425,EQ,1129.0,1129.99,1127.6,1129.91,1129.17,7847,88.59,60,6339,80.78,22-May-2023
557,EBBETF0430,EQ,1289.4,1289.4,1276.11,1284.93,1284.6,12217,156.87,183,8552,70.00,22-May-2023
558,EBBETF0431,EQ,1147.31,1149.59,1145.65,1146.06,1147.32,10466,119.96,92,9740,93.06,22-May-2023
559,EBBETF0433,EQ,1046.25,1047.99,1044.08,1047.85,1046.3,2315,24.2,58,2009,86.78,22-May-2023
560,ECLERX,EQ,1401.7,1442.75,1393.55,1428.5,1394.7,65316,932.13,9064,25629,39.24,22-May-2023
561,ECLFINANCE,NG,990.0,995.0,990.0,995.0,994.0,33,0.33,2,33,100.00,22-May-2023
562,ECLFINANCE,NH,1539.85,1539.85,1535.0,1537.74,1539.6,262,4.03,15,262,100.00,22-May-2023
563,ECLFINANCE,NJ,978.99,978.99,972.01,972.75,973.0,125,1.22,6,125,100.00,22-May-2023
564,ECLFINANCE,NK,1020.1,1025.01,1020.0,1025.0,1025.0,253,2.58,6,253,100.00,22-May-2023
565,ECLFINANCE,NO,1005.0,1005.0,1005.0,1005.0,995.0,8,0.08,1,8,100.00,22-May-2023
566,ECLFINANCE,NP,1015.15,1021.1,980.0,993.2,1022.0,1736,17.41,24,1411,81.28,22-May-2023
567,ECLFINANCE,NQ,1514.9,1514.9,1506.2,1514.85,1520.0,128,1.93,8,128,100.00,22-May-2023
568,ECLFINANCE,NR,1007.0,1009.6,1005.5,1005.5,1005.0,90,0.91,4,70,77.78,22-May-2023
569,ECLFINANCE,NS,1019.0,1019.0,1006.0,1006.0,1011.0,108,1.09,3,100,92.59,22-May-2023
570,EDELWEISS,EQ,64.2,64.4,63.25,63.9,63.8,1902284,1211.58,13378,965095,50.73,22-May-2023
571,EDUCOMP,BZ,1.85,1.85,1.75,1.75,1.85,10767,0.19,26,-,-,22-May-2023
572,EHFLNCD,N5,1017.0,1020.0,983.16,983.4,980.0,515,5.22,22,458,88.93,22-May-2023
573,EICHERMOT,EQ,3569.95,3576.8,3527.0,3545.45,3570.9,303121,10744.75,29823,159798,52.72,22-May-2023
574,EIDPARRY,EQ,496.55,498.95,492.35,494.15,496.6,55979,276.38,3035,34161,61.02,22-May-2023
575,EIFFL,EQ,147.0,148.35,145.1,147.75,147.4,14951,22.13,110,14097,94.29,22-May-2023
576,EIHAHOTELS,EQ,502.0,504.8,480.8,484.1,500.55,43487,211.85,2791,22251,51.17,22-May-2023
577,EIHOTEL,EQ,207.5,207.5,200.3,201.25,205.25,723296,1460.79,9535,321123,44.40,22-May-2023
578,EIMCOELECO,EQ,635.5,645.2,620.5,627.25,663.85,33433,210.71,1773,19561,58.51,22-May-2023
579,EKC,EQ,99.75,113.45,97.45,108.9,99.65,2896641,3135.02,28496,1075658,37.13,22-May-2023
580,ELDEHSG,EQ,613.5,613.5,592.0,604.35,591.9,671,4.02,199,224,33.38,22-May-2023
581,ELECON,EQ,563.0,563.1,550.0,553.35,563.1,356156,1978.72,10412,125526,35.24,22-May-2023
582,ELECTCAST,EQ,44.95,45.5,42.9,43.2,44.55,2721205,1194.95,6993,1432461,52.64,22-May-2023
583,ELECTHERM,EQ,66.75,67.5,66.1,67.0,65.7,14883,9.97,229,12831,86.21,22-May-2023
584,ELGIEQUIP,EQ,485.0,564.8,484.4,557.5,472.2,8014464,42958.35,139583,1111445,13.87,22-May-2023
585,ELGIRUBCO,EQ,42.3,43.15,41.25,41.9,42.1,96780,40.86,494,60611,62.63,22-May-2023
586,ELIN,EQ,136.3,142.0,133.0,141.2,135.95,349392,485.9,6470,202689,58.01,22-May-2023
587,EMAMILTD,BO,395.0,395.0,395.0,395.0,392.15,47340,186.99,9,47340,100.00,22-May-2023
588,EMAMILTD,EQ,390.6,393.8,389.8,392.65,392.15,117051,459.23,4917,67485,57.65,22-May-2023
589,EMAMIPAP,EQ,126.0,126.6,123.0,124.95,125.1,8138,10.23,222,5415,66.54,22-May-2023
590,EMAMIREAL,EQ,70.0,71.9,68.6,69.4,70.8,18947,13.2,340,8979,47.39,22-May-2023
591,EMBASSY,RR,307.0,307.0,303.8,304.73,304.53,536011,1631.5,7454,494117,92.18,22-May-2023
592,EMIL,EQ,72.85,73.0,70.15,71.05,72.9,357668,254.83,3605,230970,64.58,22-May-2023
593,EMKAY,EQ,72.8,72.8,69.9,70.65,72.05,25923,18.48,470,16692,64.39,22-May-2023
594,EMMBI,EQ,94.0,94.0,91.6,92.55,92.7,42580,39.61,405,33897,79.61,22-May-2023
595,EMUDHRA,EQ,398.05,409.4,381.0,406.0,401.25,308379,1225.96,7975,190389,61.74,22-May-2023
596,ENDURANCE,EQ,1394.85,1404.95,1363.0,1370.75,1393.5,23278,321.19,4189,11802,50.70,22-May-2023
597,ENERGYDEV,EQ,17.05,17.9,17.05,17.4,17.3,23895,4.18,204,16597,69.46,22-May-2023
598,ENGINERSIN,EQ,100.45,100.95,99.5,100.0,100.45,4258777,4259.97,17200,1448646,34.02,22-May-2023
599,ENIL,EQ,121.9,122.75,118.45,119.95,120.1,30219,36.34,321,23266,76.99,22-May-2023
600,EPL,EQ,187.0,194.95,179.75,193.65,189.0,1058068,1989.11,16284,422309,39.91,22-May-2023
601,EQUIPPP,BE,29.0,29.0,28.1,28.1,29.55,3270,0.92,54,-,-,22-May-2023
602,EQUITASBNK,EQ,81.25,82.0,79.1,81.85,81.2,4293888,3469.03,16902,1633863,38.05,22-May-2023
603,ERFLNCDI,N5,918.8,918.8,915.0,915.0,918.8,8,0.07,2,8,100.00,22-May-2023
604,ERIS,EQ,612.3,616.9,605.0,611.75,621.45,37770,230.54,3230,26117,69.15,22-May-2023
605,EROSMEDIA,EQ,24.8,24.8,22.8,23.0,24.25,367064,85.99,1372,285781,77.86,22-May-2023
606,ESABINDIA,EQ,3555.75,3585.05,3507.0,3570.8,3566.75,6409,227.62,2363,3516,54.86,22-May-2023
607,ESCORTS,EQ,2060.0,2076.1,2032.1,2070.25,2058.15,117570,2425.14,8899,34608,29.44,22-May-2023
608,ESSARSHPNG,EQ,8.75,8.9,8.6,8.7,8.75,108027,9.45,198,78986,73.12,22-May-2023
609,ESSENTIA,EQ,6.9,7.15,6.7,6.8,6.75,668950,46.12,1054,320956,47.98,22-May-2023
610,ESTER,EQ,128.0,131.65,123.3,131.0,127.55,146853,189.43,2665,79104,53.87,22-May-2023
611,ETHOSLTD,EQ,1235.0,1254.85,1220.2,1245.95,1222.6,26148,324.34,3228,12049,46.08,22-May-2023
612,EUROBOND,SM,135.5,135.5,131.25,133.5,135.0,9000,12.02,9,7000,77.78,22-May-2023
613,EUROTEXIND,EQ,9.8,9.8,9.8,9.8,9.35,471,0.05,2,471,100.00,22-May-2023
614,EVEREADY,EQ,308.6,318.0,308.6,316.6,308.6,117406,371.01,2777,84505,71.98,22-May-2023
615,EVERESTIND,EQ,820.0,830.0,810.0,820.85,813.9,7977,65.52,1849,3953,49.55,22-May-2023
616,EXCEL,EQ,0.4,0.45,0.4,0.4,0.4,3758259,15.7,1454,3004869,79.95,22-May-2023
617,EXCELINDUS,EQ,850.65,872.0,844.1,852.75,850.6,11364,97.19,1366,5715,50.29,22-May-2023
618,EXIDEIND,EQ,204.6,204.6,201.0,202.1,204.6,1226847,2480.26,16199,509983,41.57,22-May-2023
619,EXPLEOSOL,EQ,1495.0,1524.0,1442.0,1502.85,1490.3,27375,405.32,4547,14661,53.56,22-May-2023
620,EXXARO,EQ,128.4,128.4,125.1,127.05,127.3,67482,85.38,1716,36406,53.95,22-May-2023
621,FACT,EQ,307.4,308.85,301.6,303.7,307.1,271734,825.76,6069,83255,30.64,22-May-2023
622,FAIRCHEMOR,EQ,1177.95,1181.15,1148.05,1165.25,1169.3,13316,154.81,4063,6617,49.69,22-May-2023
623,FAZE3Q,EQ,335.05,351.35,335.05,350.1,340.2,7262,25.11,818,4322,59.52,22-May-2023
624,FCL,EQ,274.95,305.85,264.0,303.85,254.9,4732574,13774.48,67831,804109,16.99,22-May-2023
625,FCONSUMER,BE,1.05,1.15,1.05,1.1,1.1,21030140,225.92,4318,-,-,22-May-2023
626,FCSSOFT,EQ,2.2,2.2,2.1,2.15,2.15,3538933,76.28,2391,1649896,46.62,22-May-2023
627,FDC,EQ,286.8,292.25,284.75,289.8,287.45,129495,373.81,5208,71283,55.05,22-May-2023
628,FEDERALBNK,EQ,126.0,126.6,125.0,126.2,126.15,15934321,20070.07,50893,10844451,68.06,22-May-2023
629,FEL,BZ,0.7,0.7,0.7,0.7,0.75,102573,0.72,180,-,-,22-May-2023
630,FELDVR,BE,4.6,4.6,4.6,4.6,4.8,1567,0.07,9,-,-,22-May-2023
631,FELIX,SM,125.0,125.0,115.9,117.5,122.0,19000,22.55,18,13000,68.42,22-May-2023
632,FIBERWEB,EQ,33.95,33.95,32.1,32.4,33.75,64957,21.33,560,50148,77.20,22-May-2023
633,FIDEL,SM,75.0,75.0,71.0,73.5,72.2,42000,30.56,14,30000,71.43,22-May-2023
634,FIEMIND,EQ,1879.25,1879.25,1839.0,1844.55,1873.3,17158,317.67,2687,7776,45.32,22-May-2023
635,FILATEX,EQ,37.8,37.8,37.0,37.2,37.45,195704,73.08,1604,117442,60.01,22-May-2023
636,FINCABLES,EQ,884.9,888.4,868.0,878.8,880.85,171615,1506.85,8548,72972,42.52,22-May-2023
637,FINEORG,EQ,4434.95,4434.95,4350.0,4381.45,4432.5,20355,892.36,6766,11796,57.95,22-May-2023
638,FINOPB,EQ,206.8,206.8,201.35,204.0,203.85,33706,68.58,1689,13834,41.04,22-May-2023
639,FINPIPE,EQ,191.45,195.5,189.3,190.9,190.5,1547329,2983.32,22060,585744,37.86,22-May-2023
640,FIVESTAR,EQ,529.55,536.35,519.0,529.35,529.55,66318,349.34,4731,31769,47.90,22-May-2023
641,FLEXITUFF,EQ,28.75,29.1,28.25,28.7,28.95,21501,6.17,112,13410,62.37,22-May-2023
642,FLFL,BZ,5.0,5.1,4.85,4.85,4.95,58527,2.87,177,-,-,22-May-2023
643,FLUOROCHEM,EQ,3323.25,3340.0,3291.75,3317.35,3311.95,40323,1336.85,6788,22723,56.35,22-May-2023
644,FMGOETZE,EQ,323.95,327.5,320.75,322.5,323.95,31624,102.62,1458,18457,58.36,22-May-2023
645,FMNL,BE,4.85,5.0,4.65,4.7,4.9,45081,2.15,117,-,-,22-May-2023
646,FOCE,SM,513.0,513.0,513.0,513.0,512.0,200,1.03,1,200,100.00,22-May-2023
647,FOCUS,EQ,631.75,631.75,600.0,607.5,601.7,110809,690.07,2651,47411,42.79,22-May-2023
648,FOODSIN,EQ,159.4,159.65,146.55,148.05,157.0,774500,1177.9,7429,375320,48.46,22-May-2023
649,FORCEMOT,EQ,1368.0,1384.35,1358.25,1368.55,1363.9,20050,275.05,2058,9894,49.35,22-May-2023
650,FORTIS,EQ,281.7,286.35,278.8,285.4,282.25,374399,1061.76,8581,169274,45.21,22-May-2023
651,FOSECOIND,EQ,2733.0,2772.0,2695.0,2744.75,2698.2,14873,405.45,3198,5060,34.02,22-May-2023
652,FRETAIL,BZ,3.05,3.05,3.05,3.05,3.2,265569,8.1,593,-,-,22-May-2023
653,FROG,SM,172.0,175.0,170.0,173.4,173.1,18400,31.95,32,12000,65.22,22-May-2023
654,FSC,BZ,11.3,11.3,11.3,11.3,11.9,2409,0.27,22,-,-,22-May-2023
655,FSL,EQ,134.6,136.0,133.45,134.05,134.1,1677293,2257.58,15341,515326,30.72,22-May-2023
656,FUSION,EQ,450.0,484.65,450.0,479.6,474.65,720764,3450.7,29401,550753,76.41,22-May-2023
657,GABRIEL,EQ,171.5,172.5,167.2,167.95,170.6,191814,325.3,3879,96893,50.51,22-May-2023
658,GAEL,EQ,235.0,236.5,232.25,234.25,234.65,236714,554.46,5637,121638,51.39,22-May-2023
659,GAIL,EQ,105.0,106.9,104.2,106.35,104.85,11338813,12025.85,44148,6521518,57.51,22-May-2023
660,GAL,EQ,2.9,3.0,2.8,2.85,3.0,1024545,29.39,368,529799,51.71,22-May-2023
661,GALAXYSURF,EQ,2612.85,2625.7,2580.0,2585.0,2612.6,7852,204.15,2261,4029,51.31,22-May-2023
662,GALLANTT,EQ,52.4,53.1,52.0,52.7,52.55,51371,27.03,511,31615,61.54,22-May-2023
663,GANDHITUBE,EQ,512.0,524.9,508.6,516.55,516.95,2348,12.12,159,1470,62.61,22-May-2023
664,GANECOS,EQ,1049.95,1054.65,1024.4,1033.9,1042.55,46324,482.39,5733,18918,40.84,22-May-2023
665,GANESHBE,EQ,147.5,148.0,145.5,146.1,147.5,88522,129.5,2294,60309,68.13,22-May-2023
666,GANESHHOUC,EQ,356.0,356.0,343.8,351.2,350.6,31291,109.2,553,19973,63.83,22-May-2023
667,GANGAFORGE,EQ,3.75,3.75,3.6,3.65,3.75,121574,4.46,244,65333,53.74,22-May-2023
668,GANGESSECU,EQ,105.85,106.65,105.0,105.1,105.9,7892,8.3,79,7559,95.78,22-May-2023
669,GANGOTRI,BZ,1.05,1.05,1.0,1.05,1.0,6064,0.06,11,-,-,22-May-2023
670,GARFIBRES,EQ,2999.0,3016.2,2970.0,2983.7,2996.35,21993,655.95,2079,19140,87.03,22-May-2023
671,GATEWAY,EQ,65.2,65.2,63.4,64.0,64.5,257870,165.46,2070,175336,67.99,22-May-2023
672,GATI,EQ,118.0,118.45,112.1,112.7,118.45,568245,647.67,7327,332712,58.55,22-May-2023
673,GAYAHWS,BE,0.7,0.7,0.65,0.65,0.7,46460,0.3,55,-,-,22-May-2023
674,GAYAPROJ,BE,4.85,5.35,4.85,5.0,5.1,3601594,177.12,1567,-,-,22-May-2023
675,GEECEE,EQ,156.95,159.1,155.35,155.4,156.1,5505,8.64,237,3000,54.50,22-May-2023
676,GEEKAYWIRE,EQ,163.7,170.9,163.7,170.1,162.8,44481,74.83,1056,31326,70.43,22-May-2023
677,GENCON,EQ,59.2,59.55,57.5,57.75,59.2,187636,109.41,451,41879,22.32,22-May-2023
678,GENESYS,EQ,350.0,370.0,342.9,353.1,349.0,112530,405.46,3415,66188,58.82,22-May-2023
679,GENUSPAPER,EQ,13.75,13.95,13.6,13.8,13.85,124900,17.19,471,100046,80.10,22-May-2023
680,GENUSPOWER,EQ,88.1,90.35,87.15,89.1,87.6,302649,269.61,3026,112171,37.06,22-May-2023
681,GEOJITFSL,EQ,43.15,43.15,42.55,42.65,42.8,82863,35.41,999,45760,55.22,22-May-2023
682,GEPIL,EQ,135.6,142.8,134.1,138.75,135.2,161596,225.71,4727,68639,42.48,22-May-2023
683,GESHIP,EQ,682.0,684.25,661.55,669.7,681.0,206235,1381.23,13543,119246,57.82,22-May-2023
684,GET&D,EQ,231.0,234.5,216.05,219.65,233.3,211109,474.52,3584,107656,51.00,22-May-2023
685,GFLLIMITED,EQ,55.95,55.95,53.5,53.9,54.65,40393,21.93,342,25684,63.59,22-May-2023
686,GFSTEELS,BE,6.0,6.0,6.0,6.0,6.0,3750,0.23,7,-,-,22-May-2023
687,GHCL,EQ,515.0,515.0,507.4,510.55,510.85,97104,495.51,7587,55753,57.42,22-May-2023
688,GICHSGFIN,EQ,172.95,172.95,168.4,169.0,170.2,119857,203.05,2128,53667,44.78,22-May-2023
689,GICL,SM,41.0,42.0,41.0,41.7,40.4,576000,239.15,176,63000,10.94,22-May-2023
690,GICRE,EQ,173.6,174.45,170.5,171.65,173.65,443878,764.33,5530,107994,24.33,22-May-2023
691,GILLANDERS,EQ,67.0,67.35,63.6,66.05,65.35,10563,7.03,389,3602,34.10,22-May-2023
692,GILLETTE,EQ,4424.0,4439.95,4330.0,4375.25,4396.05,18381,804.25,8048,11460,62.35,22-May-2023
693,GILT5YBEES,EQ,52.08,52.48,51.5,52.42,52.35,692128,362.84,775,664255,95.97,22-May-2023
694,GINNIFILA,BE,23.0,23.0,22.1,22.25,22.4,12512,2.81,152,-,-,22-May-2023
695,GIPCL,EQ,99.85,101.3,98.4,99.25,99.05,834282,828.52,3814,458700,54.98,22-May-2023
696,GISOLUTION,BE,32.25,33.15,30.05,30.05,31.6,299233,91.25,494,-,-,22-May-2023
697,GKWLIMITED,EQ,531.1,545.0,531.0,537.0,533.85,105,0.56,13,103,98.10,22-May-2023
698,GLAND,EQ,950.05,979.9,861.0,893.55,1065.6,10765871,98497.91,320460,4423047,41.08,22-May-2023
699,GLAXO,EQ,1290.0,1301.95,1277.6,1299.6,1290.45,101364,1312.57,4490,92390,91.15,22-May-2023
700,GLENMARK,EQ,588.0,611.05,581.0,606.0,624.3,5062006,30344.07,52862,2135622,42.19,22-May-2023
701,GLOBAL,EQ,214.4,218.95,206.0,207.95,213.6,117367,246.25,2860,67300,57.34,22-May-2023
702,GLOBALVECT,EQ,59.5,64.35,59.25,61.9,59.5,119876,74.77,1635,58883,49.12,22-May-2023
703,GLOBE,EQ,2.8,2.9,2.8,2.85,2.85,261054,7.39,415,163827,62.76,22-May-2023
704,GLOBUSSPR,EQ,1020.0,1044.35,1015.0,1020.6,1018.6,142169,1462.05,9221,52856,37.18,22-May-2023
705,GLS,EQ,525.0,534.55,513.1,528.7,526.4,167349,883.37,5886,91351,54.59,22-May-2023
706,GMBREW,EQ,564.5,564.5,555.55,559.4,561.3,14408,80.53,805,9970,69.20,22-May-2023
707,GMDCLTD,EQ,165.85,165.85,161.85,162.7,164.9,1471637,2410.64,10445,602205,40.92,22-May-2023
708,GMMPFAUDLR,EQ,1482.0,1503.2,1474.85,1480.15,1480.2,56924,846.85,5806,35864,63.00,22-May-2023
709,GMRINFRA,EQ,45.0,45.5,44.7,45.35,45.15,8466292,3831.2,8607,3553840,41.98,22-May-2023
710,GMRP&UI,EQ,17.8,18.2,17.55,17.9,17.8,306568,54.89,830,233851,76.28,22-May-2023
711,GNA,EQ,766.3,770.15,751.0,754.2,766.3,33794,255.89,3956,15513,45.90,22-May-2023
712,GNFC,EQ,591.8,604.0,580.0,600.15,590.6,1227941,7326.38,18276,382800,31.17,22-May-2023
713,GOACARBON,EQ,480.0,483.4,469.9,471.0,479.9,31211,148.5,1607,19065,61.08,22-May-2023
714,GOCLCORP,EQ,309.95,311.5,304.0,306.8,302.15,9827,30.29,526,6718,68.36,22-May-2023
715,GOCOLORS,EQ,1125.05,1135.0,1100.5,1119.95,1125.35,53340,590.02,3296,39917,74.84,22-May-2023
716,GODFRYPHLP,EQ,1736.5,1759.9,1730.1,1746.7,1736.5,32015,558.29,2889,17488,54.62,22-May-2023
717,GODHA,EQ,1.35,1.35,1.3,1.35,1.25,4449781,60.05,625,3404829,76.52,22-May-2023
718,GODREJAGRO,EQ,424.0,427.45,422.05,424.3,421.75,25906,109.78,1968,11834,45.68,22-May-2023
719,GODREJCP,EQ,1004.9,1019.95,1002.0,1016.9,1009.75,610807,6176.47,29968,401535,65.74,22-May-2023
720,GODREJIND,EQ,472.05,477.0,468.6,474.75,469.95,172402,817.93,7075,99849,57.92,22-May-2023
721,GODREJPROP,EQ,1322.15,1345.65,1316.25,1342.4,1322.2,477073,6365.67,19314,160219,33.58,22-May-2023
722,GOENKA,BZ,0.8,0.8,0.8,0.8,0.85,158130,1.27,113,-,-,22-May-2023
723,GOKEX,EQ,397.9,398.65,393.0,396.55,397.4,75455,298.56,3285,39369,52.18,22-May-2023
724,GOKUL,EQ,29.3,29.65,28.7,29.05,29.0,30133,8.75,389,22111,73.38,22-May-2023
725,GOKULAGRO,EQ,101.45,101.45,97.45,98.05,99.8,154174,152.57,2640,101518,65.85,22-May-2023
726,GOLDBEES,EQ,49.9,52.09,49.9,51.98,51.44,4148458,2151.58,20543,3139102,75.67,22-May-2023
727,GOLDENTOBC,BZ,43.95,43.95,43.95,43.95,46.25,544,0.24,26,-,-,22-May-2023
728,GOLDIAM,EQ,134.0,136.7,132.5,133.05,144.1,684661,916.7,9566,380109,55.52,22-May-2023
729,GOLDSHARE,EQ,52.15,52.15,51.75,52.1,51.6,100398,52.23,485,76770,76.47,22-May-2023
730,GOLDSTAR,SM,8.9,8.9,8.9,8.9,8.55,18000,1.6,1,18000,100.00,22-May-2023
731,GOLDTECH,BE,57.6,58.75,56.75,58.3,57.35,16864,9.73,146,-,-,22-May-2023
732,GOODLUCK,EQ,485.05,489.5,468.5,475.25,485.95,263709,1259.88,9605,80020,30.34,22-May-2023
733,GOODYEAR,EQ,1224.9,1274.9,1221.05,1235.55,1214.95,85466,1070.32,8112,34591,40.47,22-May-2023
734,GOYALALUM,BE,20.05,20.05,20.05,20.05,21.1,31746,6.37,380,-,-,22-May-2023
735,GPIL,EQ,378.0,383.4,365.8,368.35,384.35,449859,1661.98,9737,247229,54.96,22-May-2023
736,GPPL,EQ,112.3,113.95,109.55,110.95,112.1,1130770,1258.44,8438,511096,45.20,22-May-2023
737,GPTINFRA,EQ,56.9,57.1,53.0,54.5,56.45,71096,38.98,1015,44438,62.50,22-May-2023
738,GRANULES,EQ,273.0,281.85,273.0,276.25,276.3,1351751,3747.24,18903,565186,41.81,22-May-2023
739,GRAPHITE,EQ,342.5,344.4,335.7,341.2,341.45,716640,2447.39,11390,265826,37.09,22-May-2023
740,GRASIM,EQ,1713.1,1726.9,1704.9,1718.35,1716.1,262819,4510.02,17949,63929,24.32,22-May-2023
741,GRAUWEIL,EQ,114.5,121.8,113.7,120.0,113.9,1637401,1954.33,12587,670947,40.98,22-May-2023
742,GRAVITA,EQ,568.6,574.0,559.0,560.45,566.8,140164,793.42,7775,59975,42.79,22-May-2023
743,GREAVESCOT,EQ,154.2,159.0,151.9,157.65,154.2,1665082,2585.69,15843,725311,43.56,22-May-2023
744,GREENLAM,EQ,306.0,314.05,306.0,312.0,305.6,13244,41.19,796,7697,58.12,22-May-2023
745,GREENPANEL,EQ,326.6,327.0,317.0,321.0,326.6,417788,1341.65,17995,215129,51.49,22-May-2023
746,GREENPLY,EQ,162.8,163.1,159.05,159.6,162.1,99670,160.63,2438,57097,57.29,22-May-2023
747,GREENPOWER,EQ,8.8,8.85,8.6,8.8,8.75,2870527,250.83,2540,1605406,55.93,22-May-2023
748,GRINDWELL,EQ,2080.0,2081.15,2059.0,2072.0,2085.35,17578,364.02,4768,11905,67.73,22-May-2023
749,GRINFRA,EQ,1112.7,1126.1,1078.6,1090.95,1104.0,31844,347.4,3683,15277,47.97,22-May-2023
750,GRMOVER,EQ,190.5,195.65,190.4,191.0,193.25,18796,36.25,846,11999,63.84,22-May-2023
751,GROBTEA,EQ,740.0,759.7,740.0,750.0,746.95,26,0.19,12,22,84.62,22-May-2023
752,GRPLTD,BE,3650.0,3650.0,3505.0,3510.95,3550.95,272,9.64,39,-,-,22-May-2023
753,GRSE,EQ,505.9,505.9,476.0,477.95,507.0,645473,3120.48,19774,266822,41.34,22-May-2023
754,GRWRHITECH,EQ,662.0,676.5,660.0,666.95,645.95,50776,339.05,4501,30639,60.34,22-May-2023
755,GSFC,EQ,168.05,169.7,164.8,166.75,168.05,2557928,4271.92,18510,1010171,39.49,22-May-2023
756,GSLSU,EQ,202.25,209.7,202.25,203.1,205.35,278183,571.43,15085,57926,20.82,22-May-2023
757,GSPL,EQ,283.25,287.05,280.0,286.15,282.65,270711,768.66,8192,159749,59.01,22-May-2023
758,GSS,EQ,202.55,202.8,194.95,195.2,197.8,17860,35.13,548,11556,64.70,22-May-2023
759,GSTL,SM,102.0,102.0,98.7,100.0,103.9,14000,13.97,12,14000,100.00,22-May-2023
760,GTL,EQ,5.2,5.25,5.1,5.15,5.2,230070,11.91,516,173127,75.25,22-May-2023
761,GTLINFRA,EQ,0.8,0.85,0.75,0.75,0.8,11994691,94.38,5409,8442737,70.39,22-May-2023
762,GTPL,EQ,104.8,106.3,102.15,103.65,104.3,36183,37.74,454,29738,82.19,22-May-2023
763,GUFICBIO,EQ,200.75,207.5,200.75,207.0,203.5,45441,93.25,2566,25900,57.00,22-May-2023
764,GUJALKALI,EQ,692.0,693.75,679.8,681.7,690.3,99323,681.05,3950,51595,51.95,22-May-2023
765,GUJAPOLLO,EQ,198.35,198.35,194.2,194.85,195.0,1208,2.36,81,876,72.52,22-May-2023
766,GUJGASLTD,EQ,478.0,485.75,473.5,482.95,478.95,488188,2345.64,10832,170801,34.99,22-May-2023
767,GUJRAFFIA,BE,29.75,29.75,28.3,28.5,29.75,285,0.08,14,-,-,22-May-2023
768,GULFOILLUB,EQ,442.4,445.25,437.2,440.1,440.45,48785,214.85,2732,29491,60.45,22-May-2023
769,GULFPETRO,EQ,37.0,37.0,36.5,36.55,36.65,26235,9.62,360,11471,43.72,22-May-2023
770,GULPOLY,EQ,260.6,263.55,257.25,259.0,258.55,41275,107.39,2092,24110,58.41,22-May-2023
771,GVKPIL,EQ,2.5,2.55,2.45,2.5,2.5,1939846,48.41,784,1200159,61.87,22-May-2023
772,HAL,EQ,3084.9,3107.0,3048.6,3099.3,3073.3,595277,18379.06,32625,236721,39.77,22-May-2023
773,HAPPSTMNDS,EQ,875.0,909.8,873.55,903.25,875.0,612394,5482.87,27391,266856,43.58,22-May-2023
774,HARDWYN,EQ,373.5,385.0,371.15,376.75,368.2,30388,114.72,1879,19079,62.78,22-May-2023
775,HARIOMPIPE,EQ,582.5,583.3,570.55,571.85,582.7,30287,174.17,2788,18986,62.69,22-May-2023
776,HARRMALAYA,EQ,125.9,127.7,125.1,126.45,126.15,25789,32.71,584,17716,68.70,22-May-2023
777,HARSHA,EQ,452.65,454.95,446.05,448.6,453.75,64607,290.6,3748,31928,49.42,22-May-2023
778,HATHWAY,EQ,13.2,13.3,13.1,13.2,13.25,939938,124.36,3147,565616,60.18,22-May-2023
779,HATSUN,EQ,874.0,890.0,867.15,876.4,874.0,7085,61.75,1098,5064,71.47,22-May-2023
780,HAVELLS,EQ,1259.55,1277.4,1257.0,1263.75,1259.55,444646,5628.89,15709,216683,48.73,22-May-2023
781,HAVISHA,BE,1.8,1.85,1.75,1.8,1.8,13745,0.25,50,-,-,22-May-2023
782,HBANKETF,EQ,442.61,444.46,441.0,441.98,442.61,2537,11.21,124,1842,72.61,22-May-2023
783,HBLPOWER,EQ,103.05,106.2,101.75,105.7,103.05,2113578,2206.74,11196,883372,41.80,22-May-2023
784,HBSL,EQ,48.8,51.2,44.4,47.2,48.75,61667,29.99,507,28066,45.51,22-May-2023
785,HCC,EQ,17.45,18.25,16.75,17.4,17.3,40195628,7040.62,20271,10718890,26.67,22-May-2023
786,HCG,EQ,309.95,317.2,309.95,313.3,311.7,139925,438.99,3213,108624,77.63,22-May-2023
