,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
523,DREDGECORP,EQ,325.0,329.5,322.4,324.0,322.9,50688,165.15,2765,20899,41.23,02-May-2023
524,DRREDDY,EQ,4903.4,4958.95,4903.4,4950.4,4929.85,241978,11948.24,33454,131706,54.43,02-May-2023
525,DSPBANKETF,EQ,43.2,43.7,43.18,43.19,43.02,1865,0.81,87,407,21.82,02-May-2023
526,DSPN50ETF,EQ,182.98,183.99,182.77,183.41,182.15,1425,2.61,49,703,49.33,02-May-2023
527,DSPNEWETF,EQ,210.47,211.49,210.1,210.88,209.41,1157,2.44,97,798,68.97,02-May-2023
528,DSPQ50ETF,EQ,161.66,165.0,161.6,162.17,161.06,95809,155.38,256,90200,94.15,02-May-2023
529,DSPSILVETF,EQ,74.95,74.95,71.31,73.16,73.13,537,0.39,37,447,83.24,02-May-2023
530,DSSL,EQ,386.0,398.6,380.5,387.75,379.65,40903,160.85,1457,18078,44.20,02-May-2023
531,DTIL,EQ,199.1,200.2,196.6,197.8,199.05,3726,7.4,165,3329,89.35,02-May-2023
532,DUCOL,SM,125.25,128.7,125.0,127.55,123.9,19200,24.41,12,14400,75.00,02-May-2023
533,DUCON,BE,7.2,7.5,7.2,7.5,7.15,341023,25.39,736,-,-,02-May-2023
534,DUGLOBAL,SM,210.0,210.0,202.0,209.8,200.0,5000,10.45,8,5000,100.00,02-May-2023
535,DVL,EQ,230.5,236.85,230.5,234.1,228.7,23330,54.54,511,17153,73.52,02-May-2023
536,DWARKESH,EQ,92.0,92.8,91.45,91.75,91.6,854797,786.26,4964,311201,36.41,02-May-2023
537,DYCL,EQ,180.15,185.95,180.15,184.0,180.65,63368,116.53,2145,35667,56.29,02-May-2023
538,DYNAMATECH,EQ,2939.55,3009.2,2935.3,2959.25,2924.9,13747,408.38,3150,6021,43.80,02-May-2023
539,DYNAMIC,SM,19.7,20.15,18.55,19.65,19.25,20000,3.81,9,16000,80.00,02-May-2023
540,DYNPRO,EQ,325.4,325.4,295.6,298.85,321.1,100993,307.67,5965,56387,55.83,02-May-2023
541,E2E,EQ,175.0,178.95,169.0,171.65,171.4,7237,12.6,342,4475,61.84,02-May-2023
542,EASEMYTRIP,EQ,48.35,49.05,48.05,48.4,48.0,5118383,2480.22,9953,3043339,59.46,02-May-2023
543,EASTSILK,BE,2.2,2.2,2.05,2.2,2.1,89111,1.95,88,-,-,02-May-2023
544,EBANK,EQ,4635.85,4635.85,4500.01,4500.01,4544.94,18,0.83,5,16,88.89,02-May-2023
545,EBBETF0425,EQ,1160.3,1160.3,1124.04,1125.52,1126.51,14609,164.6,179,9223,63.13,02-May-2023
546,EBBETF0430,EQ,1263.66,1279.4,1263.66,1272.63,1273.31,5274,67.13,398,5040,95.56,02-May-2023
547,EBBETF0431,EQ,1137.99,1137.99,1134.11,1136.77,1136.03,6703,76.15,140,5210,77.73,02-May-2023
548,EBBETF0433,EQ,1034.99,1036.99,1033.09,1036.92,1034.7,4386,45.43,84,3975,90.63,02-May-2023
549,ECLERX,EQ,1364.65,1383.85,1359.85,1374.25,1355.5,36592,502.3,5626,19454,53.16,02-May-2023
550,ECLFINANCE,NG,994.8,994.8,994.8,994.8,990.0,15,0.15,1,15,100.00,02-May-2023
551,ECLFINANCE,NJ,975.0,975.0,975.0,975.0,963.01,25,0.24,1,25,100.00,02-May-2023
552,ECLFINANCE,NO,993.5,993.5,993.0,993.35,992.36,70,0.7,3,70,100.00,02-May-2023
553,ECLFINANCE,NP,1007.0,1010.0,1007.0,1010.0,1028.0,2,0.02,2,0,0.00,02-May-2023
554,ECLFINANCE,NQ,1501.0,1522.7,1486.2,1522.7,1475.0,201,2.99,5,201,100.00,02-May-2023
555,ECLFINANCE,NR,1004.0,1005.1,1003.0,1005.1,1002.08,363,3.65,11,363,100.00,02-May-2023
556,EDELWEISS,EQ,70.0,71.45,65.7,66.6,65.8,16999074,11625.14,50543,4356515,25.63,02-May-2023
557,EDUCOMP,BZ,2.0,2.05,1.9,1.9,2.0,104321,2.01,79,-,-,02-May-2023
558,EHFLNCD,N5,988.0,988.0,988.0,988.0,988.0,1,0.01,1,1,100.00,02-May-2023
559,EHFLNCD,N6,1040.0,1045.0,1040.0,1045.0,1040.0,517,5.4,10,517,100.00,02-May-2023
560,EICHERMOT,EQ,3326.95,3383.8,3325.0,3356.15,3301.1,838718,28119.84,53657,480171,57.25,02-May-2023
561,EIDPARRY,EQ,504.05,508.5,503.0,506.0,502.6,72866,368.55,3123,34525,47.38,02-May-2023
562,EIFFL,EQ,152.75,152.8,147.6,150.65,148.4,15241,22.89,179,13909,91.26,02-May-2023
563,EIHAHOTELS,EQ,481.45,494.3,470.35,472.15,479.2,36120,174.41,1855,16313,45.16,02-May-2023
564,EIHOTEL,EQ,187.0,191.9,186.55,188.6,188.75,947046,1789.47,12462,297030,31.36,02-May-2023
565,EIMCOELECO,EQ,595.0,602.45,557.15,564.0,597.8,63450,368.02,3061,39666,62.52,02-May-2023
566,EKC,EQ,97.0,98.25,95.05,95.8,96.85,264559,254.99,3060,138868,52.49,02-May-2023
567,ELDEHSG,EQ,608.5,608.5,593.5,599.85,608.5,1894,11.4,235,1311,69.22,02-May-2023
568,ELECON,EQ,437.0,443.75,430.2,432.4,434.15,274771,1201.16,9877,136554,49.70,02-May-2023
569,ELECTCAST,EQ,39.4,39.4,38.2,39.15,37.9,2341564,911.37,6422,1588417,67.84,02-May-2023
570,ELECTHERM,EQ,62.9,62.9,61.35,62.0,62.9,18076,11.24,324,12869,71.19,02-May-2023
571,ELGIEQUIP,EQ,467.05,474.95,455.0,458.3,464.7,242150,1117.8,15712,123988,51.20,02-May-2023
572,ELGIRUBCO,EQ,37.8,38.4,37.25,37.8,37.5,36326,13.71,429,12405,34.15,02-May-2023
573,ELIN,EQ,135.15,138.05,133.1,133.4,134.5,129047,173.17,3411,98973,76.70,02-May-2023
574,EMAMILTD,BO,381.0,382.75,380.5,382.0,374.95,45498,173.55,30,45498,100.00,02-May-2023
575,EMAMILTD,EQ,376.85,381.5,374.6,380.45,374.95,658527,2492.97,17090,523550,79.50,02-May-2023
576,EMAMIPAP,EQ,122.85,122.95,120.05,121.65,121.0,16963,20.67,378,11472,67.63,02-May-2023
577,EMAMIREAL,EQ,69.8,71.7,68.25,68.5,69.8,29038,20.17,405,22986,79.16,02-May-2023
578,EMBASSY,RR,329.69,334.8,327.1,329.95,329.69,877556,2891.65,11106,808300,92.11,02-May-2023
579,EMIL,EQ,77.4,77.7,75.5,75.7,76.7,679046,517.07,3108,598605,88.15,02-May-2023
580,EMKAY,EQ,74.3,76.0,74.05,74.55,74.3,19805,14.87,307,12160,61.40,02-May-2023
581,EMKAYTOOLS,SM,321.0,321.0,321.0,321.0,321.0,600,1.93,1,600,100.00,02-May-2023
582,EMMBI,EQ,85.0,86.25,84.85,85.75,83.35,4034,3.45,141,2123,52.63,02-May-2023
583,EMUDHRA,EQ,278.95,280.0,274.0,277.55,270.7,185549,513.28,6803,99461,53.60,02-May-2023
584,ENDURANCE,EQ,1344.3,1369.9,1335.2,1359.0,1344.3,39978,542.09,7335,23811,59.56,02-May-2023
585,ENERGYDEV,EQ,17.55,17.7,17.0,17.1,17.25,51890,8.92,308,33658,64.86,02-May-2023
586,ENGINERSIN,EQ,82.95,83.7,82.15,82.55,82.8,1203546,998.43,6471,558116,46.37,02-May-2023
587,ENIL,EQ,129.6,133.0,129.6,130.7,130.2,8544,11.24,220,4974,58.22,02-May-2023
588,EPL,EQ,175.4,178.65,172.5,173.65,174.95,497669,871.99,9249,259700,52.18,02-May-2023
589,EQUIPPP,BE,35.2,35.2,32.0,32.05,33.65,792,0.26,32,-,-,02-May-2023
590,EQUITASBNK,EQ,69.25,71.7,68.85,70.6,68.95,5903957,4163.46,27606,3171715,53.72,02-May-2023
591,ERIS,EQ,631.25,636.15,620.0,623.4,631.25,36119,226.13,4110,24051,66.59,02-May-2023
592,EROSMEDIA,EQ,25.9,26.0,24.65,25.0,25.9,638724,161.31,1735,415834,65.10,02-May-2023
593,ESABINDIA,EQ,3499.9,3499.9,3422.8,3457.2,3472.05,5404,187.24,1900,2586,47.85,02-May-2023
594,ESCORTS,EQ,1970.0,2003.05,1964.15,1985.95,1981.15,266621,5290.04,19288,42301,15.87,02-May-2023
595,ESSARSHPNG,EQ,8.75,8.75,8.45,8.5,8.6,151275,12.94,431,112360,74.28,02-May-2023
596,ESSENTIA,EQ,6.75,6.95,6.6,6.95,6.35,1213480,83.18,1516,655721,54.04,02-May-2023
597,ESTER,EQ,113.85,123.2,113.1,121.0,112.3,236931,282.86,4324,133997,56.56,02-May-2023
598,ETHOSLTD,EQ,1307.9,1373.35,1300.3,1311.1,1299.0,82007,1089.22,8111,43684,53.27,02-May-2023
599,EUROBOND,SM,117.0,117.0,113.5,114.95,115.0,18000,20.68,9,14000,77.78,02-May-2023
600,EUROTEXIND,EQ,9.9,9.95,9.5,9.95,10.0,7233,0.7,153,5147,71.16,02-May-2023
601,EVEREADY,EQ,290.65,303.0,290.15,301.05,289.2,108168,321.46,4038,49813,46.05,02-May-2023
602,EVERESTIND,EQ,882.0,918.4,870.0,902.4,876.25,66809,604.29,7197,29065,43.50,02-May-2023
603,EXCEL,EQ,0.45,0.45,0.4,0.4,0.45,5171623,22.05,2045,3839818,74.25,02-May-2023
604,EXCELINDUS,EQ,878.75,912.0,878.75,899.85,878.75,16412,148.1,1701,8776,53.47,02-May-2023
605,EXIDEIND,EQ,197.0,197.25,191.35,192.65,195.85,3312587,6402.17,31680,1487227,44.90,02-May-2023
606,EXPLEOSOL,EQ,1342.25,1349.0,1312.3,1318.25,1328.25,18395,243.22,2601,11633,63.24,02-May-2023
607,EXXARO,EQ,115.85,128.25,115.85,125.7,116.5,305314,374.74,5880,139700,45.76,02-May-2023
608,FACT,EQ,344.95,361.65,341.0,350.45,343.1,1903213,6703.23,26255,421463,22.14,02-May-2023
609,FAIRCHEMOR,EQ,1272.0,1272.0,1201.1,1242.3,1258.05,9646,120.09,1748,6432,66.68,02-May-2023
610,FAZE3Q,EQ,380.3,380.75,366.05,369.75,365.85,10997,41.18,999,7173,65.23,02-May-2023
611,FCL,EQ,242.05,248.8,242.05,245.1,239.3,276090,678.81,8385,116839,42.32,02-May-2023
612,FCONSUMER,BE,1.2,1.2,1.15,1.2,1.15,8802191,105.63,1830,-,-,02-May-2023
613,FCSSOFT,EQ,2.1,2.15,2.05,2.1,2.1,3399988,71.76,4183,1643027,48.32,02-May-2023
614,FDC,EQ,291.25,300.0,291.0,295.35,295.0,120704,357.38,5913,68993,57.16,02-May-2023
615,FEDERALBNK,EQ,135.55,136.8,135.0,136.45,134.95,7107201,9672.36,37086,3496170,49.19,02-May-2023
616,FEL,BZ,0.65,0.75,0.65,0.75,0.7,1721885,12.34,792,-,-,02-May-2023
617,FELDVR,BE,5.3,5.3,5.3,5.3,5.55,7191,0.38,50,-,-,02-May-2023
618,FELIX,SM,123.2,123.2,123.2,123.2,119.2,4000,4.93,1,4000,100.00,02-May-2023
619,FIBERWEB,EQ,34.9,34.9,33.35,34.05,34.0,46502,15.81,753,19549,42.04,02-May-2023
620,FIDEL,SM,75.0,80.0,75.0,79.9,80.0,24000,18.79,8,12000,50.00,02-May-2023
621,FIEMIND,EQ,1775.5,1893.9,1751.15,1792.75,1775.5,179479,3233.51,12840,97249,54.18,02-May-2023
622,FILATEX,EQ,36.9,39.15,36.7,37.8,36.45,566171,214.32,3278,318046,56.17,02-May-2023
623,FINCABLES,EQ,904.5,922.7,900.45,908.65,894.9,474136,4326.3,21190,195644,41.26,02-May-2023
624,FINEORG,EQ,4460.0,4518.35,4455.0,4485.6,4424.6,28942,1300.65,7515,14977,51.75,02-May-2023
625,FINOPB,EQ,219.45,223.7,216.0,217.7,213.2,247750,545.18,5589,98835,39.89,02-May-2023
626,FINPIPE,EQ,168.4,171.6,168.0,170.1,167.5,439377,747.54,8789,198040,45.07,02-May-2023
627,FIVESTAR,EQ,519.0,522.7,515.0,519.55,515.0,47437,246.17,2794,35680,75.22,02-May-2023
628,FLEXITUFF,EQ,29.5,29.5,29.5,29.5,28.1,2682,0.79,14,2682,100.00,02-May-2023
629,FLFL,BZ,6.3,6.35,6.1,6.3,6.05,110643,6.98,267,-,-,02-May-2023
630,FLUOROCHEM,EQ,3413.8,3439.75,3355.0,3370.05,3381.65,63463,2152.34,9168,33567,52.89,02-May-2023
631,FMGOETZE,EQ,333.6,339.45,325.25,326.95,333.6,87437,288.11,3353,54443,62.27,02-May-2023
632,FMNL,BE,5.25,5.25,5.05,5.25,5.25,44340,2.3,132,-,-,02-May-2023
633,FOCE,SM,413.0,413.0,412.0,412.5,415.5,3600,14.85,4,3600,100.00,02-May-2023
634,FOCUS,EQ,770.55,785.0,732.85,732.85,771.4,115697,865.97,3410,80690,69.74,02-May-2023
635,FOODSIN,EQ,140.7,147.9,140.0,143.55,138.65,484394,700.27,8586,281394,58.09,02-May-2023
636,FORCEMOT,EQ,1342.9,1368.0,1342.9,1348.5,1342.9,58942,797.56,3995,42628,72.32,02-May-2023
637,FORTIS,EQ,261.0,263.15,259.0,260.7,260.8,436355,1139.08,14581,256164,58.71,02-May-2023
638,FOSECOIND,EQ,2519.0,2519.0,2350.2,2369.0,2396.05,6814,164.58,2140,2353,34.53,02-May-2023
639,FRETAIL,BZ,3.0,3.0,3.0,3.0,2.9,412089,12.36,551,-,-,02-May-2023
640,FROG,SM,188.6,189.6,186.1,186.5,182.35,12800,24.1,28,10800,84.38,02-May-2023
641,FSC,BZ,13.15,13.15,13.15,13.15,13.85,12946,1.7,44,-,-,02-May-2023
642,FSL,EQ,116.8,119.55,116.0,119.15,116.8,1466950,1733.42,10236,770962,52.56,02-May-2023
643,FUSION,EQ,414.9,432.35,411.35,428.2,415.5,393915,1668.08,14557,239749,60.86,02-May-2023
644,GABRIEL,EQ,154.95,161.25,154.5,158.75,154.1,747744,1183.0,9874,435080,58.19,02-May-2023
645,GAEL,EQ,294.4,299.3,290.0,292.55,291.15,811912,2400.03,14537,337682,41.59,02-May-2023
646,GAIL,EQ,108.0,108.55,107.25,108.3,107.3,7263913,7854.37,37589,3437103,47.32,02-May-2023
647,GAL,EQ,2.8,2.9,2.65,2.7,2.7,724811,19.78,386,563988,77.81,02-May-2023
648,GALAXYSURF,EQ,2501.95,2510.6,2450.0,2462.85,2486.15,19659,486.33,4749,9771,49.70,02-May-2023
649,GALLANTT,EQ,61.6,61.6,49.55,52.35,61.65,1854502,973.84,12460,962938,51.92,02-May-2023
650,GANDHITUBE,EQ,524.55,524.95,514.9,516.15,519.4,1306,6.77,147,903,69.14,02-May-2023
651,GANECOS,EQ,1004.25,1011.6,987.2,990.1,996.8,25446,253.07,4142,17374,68.28,02-May-2023
652,GANESHBE,EQ,167.9,170.8,167.5,167.95,167.1,73684,124.61,2160,34030,46.18,02-May-2023
653,GANESHHOUC,EQ,328.05,334.5,328.0,329.95,329.35,12099,39.99,424,9536,78.82,02-May-2023
654,GANGAFORGE,EQ,3.7,3.75,3.65,3.7,3.7,82637,3.05,223,58972,71.36,02-May-2023
655,GANGESSECU,EQ,107.0,110.1,104.5,109.0,106.95,4518,4.86,177,3332,73.75,02-May-2023
656,GANGOTRI,BZ,0.85,0.95,0.85,0.95,0.9,42119,0.37,25,-,-,02-May-2023
657,GARFIBRES,EQ,2932.25,2939.9,2868.85,2910.1,2917.65,11698,338.47,6178,5834,49.87,02-May-2023
658,GATEWAY,EQ,63.75,64.15,63.1,63.25,63.75,226255,143.85,3514,152633,67.46,02-May-2023
659,GATI,EQ,119.3,121.3,118.5,119.3,119.3,295724,354.66,4684,136829,46.27,02-May-2023
660,GAYAHWS,BE,0.65,0.75,0.65,0.7,0.7,22368,0.15,51,-,-,02-May-2023
661,GAYAPROJ,BE,5.6,5.6,5.6,5.6,5.9,53262,2.98,153,-,-,02-May-2023
662,GEECEE,EQ,137.75,146.5,137.0,145.75,137.0,28949,41.48,1212,19662,67.92,02-May-2023
663,GEEKAYWIRE,EQ,162.5,168.0,162.5,164.45,164.25,49826,82.38,953,35583,71.41,02-May-2023
664,GENCON,EQ,52.4,54.6,51.7,52.3,53.45,187258,99.92,1175,35371,18.89,02-May-2023
665,GENESYS,EQ,293.7,303.35,293.7,299.35,293.7,30953,92.76,1006,23121,74.70,02-May-2023
666,GENUSPAPER,EQ,14.0,14.15,13.95,14.0,13.95,120359,16.93,487,83729,69.57,02-May-2023
667,GENUSPOWER,EQ,91.5,91.5,88.15,89.0,90.75,220002,197.96,2658,118540,53.88,02-May-2023
668,GEOJITFSL,EQ,44.5,44.9,43.6,44.1,44.9,369670,162.42,2448,229204,62.00,02-May-2023
669,GEPIL,EQ,131.9,132.85,128.1,130.75,130.5,242785,317.03,4541,112595,46.38,02-May-2023
670,GESHIP,EQ,690.0,690.05,665.55,668.4,677.6,182371,1233.3,9502,93089,51.04,02-May-2023
671,GET&D,EQ,176.8,184.0,174.0,175.95,176.2,488803,872.8,8838,167227,34.21,02-May-2023
672,GFLLIMITED,EQ,53.5,63.35,53.15,62.4,52.8,382518,228.84,3943,191123,49.96,02-May-2023
673,GFSTEELS,BE,5.75,5.75,5.75,5.75,5.75,1750,0.1,6,-,-,02-May-2023
674,GHCL,EQ,489.0,495.9,486.85,490.5,484.65,297470,1460.52,8978,156871,52.74,02-May-2023
675,GICHSGFIN,EQ,165.9,168.7,165.75,166.6,164.75,149348,249.61,3416,71877,48.13,02-May-2023
676,GICRE,EQ,154.85,157.85,153.45,156.05,153.5,966196,1507.22,9495,257636,26.66,02-May-2023
677,GILLANDERS,EQ,70.65,72.5,68.3,68.75,72.35,10285,7.22,299,7186,69.87,02-May-2023
678,GILLETTE,EQ,4440.0,4533.0,4392.0,4474.2,4412.8,12465,558.09,4122,6372,51.12,02-May-2023
679,GILT5YBEES,EQ,53.45,53.45,51.88,51.91,51.91,635768,330.01,1071,601628,94.63,02-May-2023
680,GINNIFILA,BE,22.85,23.15,22.35,22.6,22.3,32301,7.35,175,-,-,02-May-2023
681,GIPCL,EQ,93.65,94.45,91.25,91.55,93.25,1164743,1081.55,6033,522161,44.83,02-May-2023
682,GIRIRAJ,SM,184.8,184.8,184.8,184.8,176.0,36000,66.53,2,36000,100.00,02-May-2023
683,GISO-RE,BE,3.55,3.55,1.6,1.6,2.65,1415690,23.93,486,-,-,02-May-2023
684,GISOLUTION,BE,17.05,17.05,17.05,17.05,16.25,1734,0.3,8,-,-,02-May-2023
685,GKWLIMITED,EQ,537.0,544.9,530.15,537.25,536.95,321,1.73,44,266,82.87,02-May-2023
686,GLAND,EQ,1372.0,1395.0,1368.15,1375.7,1358.8,406309,5614.58,23064,117325,28.88,02-May-2023
687,GLAXO,EQ,1242.95,1248.4,1228.5,1230.6,1241.9,333169,4118.7,13117,281248,84.42,02-May-2023
688,GLENMARK,EQ,563.0,563.45,542.25,543.9,563.45,1472378,8104.31,25885,753684,51.19,02-May-2023
689,GLOBAL,EQ,218.25,218.25,201.0,214.2,181.9,857318,1832.11,12232,384627,44.86,02-May-2023
690,GLOBALVECT,EQ,58.8,59.0,56.85,58.35,57.8,36246,21.07,717,16696,46.06,02-May-2023
691,GLOBE,EQ,2.95,2.95,2.85,2.9,2.9,434118,12.62,562,274230,63.17,02-May-2023
692,GLOBUSSPR,EQ,872.1,884.25,866.3,875.0,883.35,57749,503.48,6165,23043,39.90,02-May-2023
693,GLS,EQ,509.05,522.0,508.95,518.15,504.3,353387,1831.65,10700,219359,62.07,02-May-2023
694,GMBREW,EQ,579.95,579.95,570.1,573.4,568.0,17598,100.81,1889,10122,57.52,02-May-2023
695,GMDCLTD,EQ,160.1,160.6,156.8,158.25,156.55,2377604,3772.74,17106,829355,34.88,02-May-2023
696,GMMPFAUDLR,EQ,1490.0,1509.4,1472.95,1478.75,1480.95,54641,814.9,8514,29509,54.01,02-May-2023
697,GMRINFRA,EQ,45.65,46.15,45.4,45.8,45.65,10257295,4701.45,23236,1877029,18.30,02-May-2023
698,GMRP&UI,EQ,19.1,19.45,18.9,19.05,18.9,486952,93.14,1478,350237,71.92,02-May-2023
699,GNA,EQ,838.0,870.0,782.0,787.7,826.1,312787,2545.8,18611,145181,46.42,02-May-2023
700,GNFC,EQ,590.05,603.0,585.15,597.15,588.5,1832733,10921.32,32428,545505,29.76,02-May-2023
701,GOACARBON,EQ,487.0,504.9,481.55,492.9,484.95,66079,327.96,2450,22580,34.17,02-May-2023
702,GOCLCORP,EQ,327.35,327.35,316.05,319.05,322.55,11885,38.08,796,6390,53.77,02-May-2023
703,GOCOLORS,EQ,1088.7,1110.5,1061.4,1095.65,1074.1,41852,457.31,11081,21024,50.23,02-May-2023
704,GODFRYPHLP,EQ,1777.5,1789.0,1694.0,1698.35,1770.3,158754,2726.15,13356,84512,53.23,02-May-2023
705,GODHA,EQ,1.2,1.25,1.15,1.2,1.2,1542440,18.62,933,692464,44.89,02-May-2023
706,GODREJAGRO,EQ,437.9,447.5,436.2,444.1,437.95,73876,327.49,4803,36979,50.06,02-May-2023
707,GODREJCP,EQ,911.95,929.0,902.0,923.35,907.5,2916163,26791.02,116498,1879155,64.44,02-May-2023
708,GODREJIND,EQ,448.5,454.8,447.65,452.55,450.2,85294,385.62,4430,52856,61.97,02-May-2023
709,GODREJPROP,EQ,1320.0,1334.8,1308.65,1328.75,1315.25,805825,10683.93,38845,303214,37.63,02-May-2023
710,GOENKA,BZ,0.95,0.95,0.95,0.95,1.0,6249,0.06,53,-,-,02-May-2023
711,GOKEX,EQ,366.35,378.45,365.25,370.8,364.1,585497,2172.54,14984,375490,64.13,02-May-2023
712,GOKUL,EQ,28.25,29.3,28.25,28.85,28.25,58080,16.81,752,38527,66.33,02-May-2023
713,GOKULAGRO,EQ,108.4,108.9,106.6,106.95,107.3,122351,132.1,2398,84866,69.36,02-May-2023
714,GOLDBEES,EQ,51.53,51.53,51.06,51.31,51.25,5643337,2891.78,33824,4512611,79.96,02-May-2023
715,GOLDENTOBC,BZ,51.2,51.2,51.2,51.2,53.9,1014,0.52,24,-,-,02-May-2023
716,GOLDIAM,EQ,148.85,149.85,144.3,145.45,148.1,257517,378.81,4231,140289,54.48,02-May-2023
717,GOLDSHARE,EQ,51.5,51.6,51.25,51.45,51.4,37755,19.42,513,28270,74.88,02-May-2023
718,GOLDTECH,BE,64.2,67.85,62.05,63.35,64.7,35401,22.97,291,-,-,02-May-2023
719,GOODLUCK,EQ,456.8,475.0,442.25,470.4,455.35,975374,4496.01,21032,181868,18.65,02-May-2023
720,GOODYEAR,EQ,1116.55,1128.45,1105.7,1117.35,1105.5,19355,216.32,2499,12634,65.28,02-May-2023
721,GOYALALUM,BE,40.8,40.8,40.8,40.8,42.95,30513,12.45,409,-,-,02-May-2023
722,GPIL,EQ,357.0,359.0,352.85,355.35,357.0,241780,858.56,7107,141382,58.48,02-May-2023
723,GPPL,EQ,113.9,115.15,111.7,112.1,113.9,1016896,1154.91,10368,498038,48.98,02-May-2023
724,GPTINFRA,EQ,49.65,49.7,48.0,48.4,49.05,51189,24.92,430,39835,77.82,02-May-2023
725,GRANULES,EQ,300.7,303.65,298.75,300.85,300.35,1054387,3175.43,17185,542856,51.49,02-May-2023
726,GRAPHITE,EQ,299.1,308.6,296.45,305.05,296.75,2552910,7760.7,31710,723515,28.34,02-May-2023
727,GRASIM,EQ,1720.3,1743.8,1715.55,1739.55,1720.3,394867,6837.7,28857,177180,44.87,02-May-2023
728,GRAUWEIL,EQ,113.1,116.1,112.7,113.75,112.45,579368,662.44,5946,270810,46.74,02-May-2023
729,GRAVITA,EQ,512.0,521.05,506.75,510.6,508.4,276564,1420.58,9933,144913,52.40,02-May-2023
730,GRCL,SM,38.3,39.0,38.3,39.0,38.3,12000,4.63,3,12000,100.00,02-May-2023
731,GREAVESCOT,EQ,133.5,136.7,133.45,134.4,133.45,960750,1293.53,10007,515681,53.67,02-May-2023
732,GREENLAM,EQ,297.2,298.0,292.6,294.0,290.2,217991,641.14,829,207269,95.08,02-May-2023
733,GREENPANEL,EQ,301.0,306.55,298.05,301.3,298.3,389304,1172.12,11704,176251,45.27,02-May-2023
734,GREENPLY,EQ,145.05,148.55,145.05,147.1,144.45,185016,272.12,3372,91667,49.55,02-May-2023
735,GREENPOWER,EQ,8.9,9.05,8.85,8.9,8.85,3444265,308.02,2751,1403165,40.74,02-May-2023
736,GRETEX,SM,54.55,54.55,54.55,54.55,52.0,6000,3.27,1,6000,100.00,02-May-2023
737,GRINDWELL,EQ,1912.8,1930.0,1879.95,1890.85,1900.4,51701,984.01,7565,31975,61.85,02-May-2023
738,GRINFRA,EQ,990.0,1019.0,989.0,999.85,981.4,47076,471.11,5700,23579,50.09,02-May-2023
739,GRMOVER,EQ,200.0,204.4,194.25,195.15,202.9,80424,159.92,2102,55675,69.23,02-May-2023
740,GROBTEA,EQ,735.2,765.0,735.2,759.75,752.45,104,0.79,16,90,86.54,02-May-2023
741,GRPLTD,BE,3257.0,3283.7,3006.5,3252.9,3127.35,1309,42.49,117,-,-,02-May-2023
742,GRSE,EQ,465.7,499.05,462.95,495.95,462.5,1048645,5080.78,25500,346636,33.06,02-May-2023
743,GRWRHITECH,EQ,556.7,571.0,555.05,564.1,551.2,26282,147.88,3249,15083,57.39,02-May-2023
744,GSFC,EQ,160.8,165.3,160.25,162.8,158.95,8923437,14600.0,45563,2875809,32.23,02-May-2023
745,GSLSU,EQ,227.7,229.8,222.45,224.7,226.2,314082,711.78,4876,111742,35.58,02-May-2023
746,GSPL,EQ,287.0,288.5,281.75,284.15,284.95,332331,947.05,10943,142443,42.86,02-May-2023
747,GSS,EQ,209.8,212.1,206.15,207.05,208.55,17807,37.18,744,10031,56.33,02-May-2023
748,GSTL,SM,98.0,98.0,98.0,98.0,99.5,2000,1.96,1,2000,100.00,02-May-2023
749,GTL,EQ,5.4,5.6,5.35,5.4,5.4,338094,18.36,674,225838,66.80,02-May-2023
750,GTLINFRA,EQ,0.75,0.8,0.75,0.8,0.8,10946774,84.94,7563,9358453,85.49,02-May-2023
751,GTPL,EQ,105.35,109.2,104.8,107.1,104.8,50988,54.52,1351,23869,46.81,02-May-2023
752,GUFICBIO,EQ,202.35,213.35,202.3,210.55,201.1,154530,322.26,5059,81674,52.85,02-May-2023
753,GUJALKALI,EQ,688.15,697.45,684.35,687.55,684.45,285758,1971.0,9489,74925,26.22,02-May-2023
754,GUJAPOLLO,EQ,196.65,199.65,195.65,196.7,196.7,1868,3.68,248,1001,53.59,02-May-2023
755,GUJGASLTD,EQ,468.9,472.1,464.5,469.95,467.75,744818,3489.24,19104,260897,35.03,02-May-2023
756,GUJRAFFIA,BE,28.05,29.3,28.05,28.7,28.05,75207,21.56,51,-,-,02-May-2023
757,GULFOILLUB,EQ,412.9,412.9,407.0,409.05,408.0,26849,110.01,1623,20416,76.04,02-May-2023
758,GULFPETRO,EQ,35.9,37.4,35.85,36.9,35.75,78128,28.6,583,48594,62.20,02-May-2023
759,GULPOLY,EQ,253.15,260.2,253.15,258.45,253.0,60548,156.01,3749,38086,62.90,02-May-2023
760,GVKPIL,EQ,2.55,2.55,2.45,2.5,2.5,1434448,35.97,1385,858732,59.86,02-May-2023
761,HAL,EQ,2939.85,2958.05,2921.1,2938.3,2920.2,764330,22489.2,43568,300654,39.34,02-May-2023
762,HAPPSTMNDS,EQ,826.95,836.8,824.3,828.25,822.75,204903,1698.13,12902,88520,43.20,02-May-2023
763,HARDWYN,EQ,369.3,372.0,363.1,365.2,363.95,28306,103.93,1427,17739,62.67,02-May-2023
