,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
42,AAATECH,EQ,58.5,58.6,56.05,56.85,57.3,8270,4.73,223,4857,58.73,29-May-2023
43,AAKASH,EQ,6.45,6.45,6.3,6.4,6.4,185970,11.88,466,151905,81.68,29-May-2023
44,AAREYDRUGS,EQ,28.1,29.0,28.1,28.8,28.8,33044,9.49,387,12025,36.39,29-May-2023
45,AARON,EQ,226.55,230.5,215.0,218.35,226.55,30044,66.5,1243,16344,54.40,29-May-2023
46,AARTIDRUGS,EQ,450.0,451.9,441.55,443.85,447.3,83133,370.71,4349,39503,47.52,29-May-2023
47,AARTIIND,EQ,512.0,516.9,510.25,514.6,511.2,804560,4131.35,18584,367747,45.71,29-May-2023
48,AARTIPHARM,EQ,349.8,357.9,342.5,355.2,349.15,99781,349.46,6162,49618,49.73,29-May-2023
49,AARTIPP,E1,291.1,291.1,291.05,291.1,295.05,3,0.01,3,1,33.33,29-May-2023
50,AARTISURF,EQ,629.05,634.45,618.0,620.75,627.9,5261,32.8,704,3588,68.20,29-May-2023
51,AARTISURF,P1,150.0,150.0,150.0,150.0,150.0,1,0.0,1,1,100.00,29-May-2023
52,AARVEEDEN,EQ,20.8,21.0,20.2,20.5,20.55,7088,1.47,158,5155,72.73,29-May-2023
53,AARVI,EQ,130.9,149.0,128.5,140.0,127.15,201250,282.89,3796,92251,45.84,29-May-2023
54,AAVAS,EQ,1389.95,1398.0,1380.0,1389.7,1368.4,219015,3046.47,25090,147305,67.26,29-May-2023
55,ABAN,EQ,39.45,40.2,38.95,39.55,39.1,73018,28.89,757,45358,62.12,29-May-2023
56,ABB,EQ,4025.95,4058.1,4012.3,4031.15,4004.75,277673,11200.03,26639,174063,62.69,29-May-2023
57,ABBOTINDIA,EQ,21970.0,21988.0,21747.0,21893.8,21901.45,6045,1321.91,1970,2903,48.02,29-May-2023
58,ABCAPITAL,EQ,166.45,168.0,164.4,165.65,165.25,1891433,3141.44,11627,790881,41.81,29-May-2023
59,ABFRL,EQ,198.05,198.4,196.05,197.1,197.05,1539443,3031.86,18270,581874,37.80,29-May-2023
60,ABINFRA,SM,40.85,40.85,40.85,40.85,38.95,192000,78.43,27,160000,83.33,29-May-2023
61,ABMINTLLTD,EQ,60.95,60.95,60.65,60.95,58.05,2052,1.25,38,2052,100.00,29-May-2023
62,ABSLAMC,EQ,348.0,353.5,348.0,349.95,347.5,28385,99.47,2017,15695,55.29,29-May-2023
63,ABSLBANETF,EQ,44.7,44.7,43.63,44.4,44.15,8334,3.71,364,4415,52.98,29-May-2023
64,ABSLLIQUID,EQ,999.99,999.99,999.99,999.99,1000.01,102,1.02,2,102,100.00,29-May-2023
65,ABSLNN50ET,EQ,43.43,43.43,42.92,43.06,42.75,7943,3.42,126,7719,97.18,29-May-2023
66,ACC,EQ,1795.0,1808.0,1779.25,1794.4,1785.0,389902,7004.15,19502,152076,39.00,29-May-2023
67,ACCELYA,EQ,1327.7,1339.4,1309.0,1328.9,1305.5,33295,441.48,4416,17880,53.70,29-May-2023
68,ACCURACY,EQ,11.75,12.05,11.4,11.45,11.7,523047,61.08,1011,394393,75.40,29-May-2023
69,ACE,EQ,466.75,467.4,454.0,458.55,462.75,253590,1161.93,10648,120658,47.58,29-May-2023
70,ACEINTEG,BE,40.8,40.8,40.4,40.4,38.9,1663,0.68,21,-,-,29-May-2023
71,ACI,EQ,566.0,568.15,542.0,546.75,531.8,617788,3392.32,29491,314074,50.84,29-May-2023
72,ACL,EQ,124.35,124.35,124.35,124.35,118.45,8415,10.46,135,8415,100.00,29-May-2023
73,ADANIENT,EQ,2570.0,2583.5,2523.0,2534.05,2544.35,2779432,70859.12,113984,679923,24.46,29-May-2023
74,ADANIGREEN,EQ,989.9,989.9,965.1,977.85,963.35,3177944,31040.13,54230,2394982,75.36,29-May-2023
75,ADANIPORTS,EQ,731.0,740.0,728.05,737.5,726.85,4302323,31581.84,77787,1099865,25.56,29-May-2023
76,ADANIPOWER,EQ,259.9,261.7,255.5,256.4,258.05,2581847,6657.77,38370,1230126,47.65,29-May-2023
77,ADANITRANS,EQ,822.15,868.0,822.15,832.2,850.1,2450856,20570.28,101008,1219089,49.74,29-May-2023
78,ADFFOODS,EQ,883.85,893.45,866.75,872.8,879.45,15142,133.51,1519,7249,47.87,29-May-2023
79,ADL,BE,74.0,76.75,70.3,73.75,73.65,1607,1.19,21,-,-,29-May-2023
80,ADORWELD,EQ,1245.0,1270.1,1207.3,1233.65,1231.85,66417,826.31,6231,38271,57.62,29-May-2023
81,ADROITINFO,EQ,20.1,20.1,18.3,18.95,19.55,44215,8.43,374,19327,43.71,29-May-2023
82,ADSL,EQ,90.3,91.5,87.7,89.6,89.6,314101,281.07,3580,146501,46.64,29-May-2023
83,ADVANIHOTR,EQ,92.25,92.3,91.1,91.85,90.9,56332,51.76,1044,36212,64.28,29-May-2023
84,ADVENZYMES,EQ,277.0,281.0,274.3,275.55,273.95,67448,187.35,3351,41681,61.80,29-May-2023
85,AEGISCHEM,EQ,342.35,368.8,342.35,361.35,359.55,681271,2445.76,25687,238761,35.05,29-May-2023
86,AETHER,EQ,910.35,910.35,895.0,899.45,905.95,20526,185.49,3047,12444,60.63,29-May-2023
87,AFFLE,EQ,925.0,944.8,925.0,942.3,924.95,268973,2525.46,14586,144251,53.63,29-May-2023
88,AGARIND,EQ,603.3,617.85,601.8,606.05,599.2,37524,228.37,2519,19373,51.63,29-May-2023
89,AGARWALFT,SM,37.0,41.0,37.0,41.0,36.0,54000,21.2,18,51000,94.44,29-May-2023
90,AGI,EQ,585.45,588.5,565.2,567.1,581.8,135404,776.1,6402,84728,62.57,29-May-2023
91,AGNI,SM,24.5,24.5,22.3,23.0,23.45,85000,19.93,17,70000,82.35,29-May-2023
92,AGRITECH,EQ,101.1,103.4,100.9,101.75,102.05,6450,6.58,180,3543,54.93,29-May-2023
93,AGROPHOS,EQ,35.5,35.5,34.5,34.8,34.7,27667,9.65,272,22369,80.85,29-May-2023
94,AGSTRA,EQ,53.45,62.95,52.9,61.5,58.05,2555582,1495.72,13619,1010518,39.54,29-May-2023
95,AGUL,SM,54.9,54.9,54.0,54.0,52.25,16000,8.75,8,16000,100.00,29-May-2023
96,AHL,EQ,282.95,286.6,276.0,276.7,275.85,573558,1593.66,6549,112683,19.65,29-May-2023
97,AHLADA,EQ,101.0,104.0,101.0,102.3,99.7,14132,14.46,127,10557,74.70,29-May-2023
98,AHLEAST,EQ,126.4,126.4,120.1,121.05,122.6,5348,6.49,93,4163,77.84,29-May-2023
99,AHLUCONT,EQ,561.65,617.65,556.1,580.25,525.8,774614,4605.94,39166,155757,20.11,29-May-2023
100,AIAENG,EQ,2834.0,2845.35,2761.0,2789.75,2800.45,255424,7144.4,29796,157699,61.74,29-May-2023
101,AILIMITED,SM,44.15,44.15,44.15,44.15,46.45,3000,1.32,1,3000,100.00,29-May-2023
102,AIRAN,EQ,16.8,16.8,15.8,16.05,16.55,213503,34.48,852,102928,48.21,29-May-2023
103,AIROLAM,EQ,80.35,85.5,80.25,82.0,80.35,41828,34.71,574,27094,64.77,29-May-2023
104,AIRTELPP,E1,435.0,438.1,430.15,434.65,429.85,185057,802.79,4038,126121,68.15,29-May-2023
105,AISL,SM,46.0,46.0,46.0,46.0,43.9,1200,0.55,1,1200,100.00,29-May-2023
106,AJANTPHARM,EQ,1298.7,1307.55,1285.0,1303.7,1293.0,43971,571.23,8645,25349,57.65,29-May-2023
107,AJMERA,EQ,343.5,348.2,327.1,335.5,343.5,61630,209.24,2637,23411,37.99,29-May-2023
108,AJOONI,EQ,5.05,5.05,4.9,4.95,4.95,243505,12.05,408,189839,77.96,29-May-2023
109,AJRINFRA,BZ,0.65,0.7,0.6,0.6,0.65,2278997,14.15,814,-,-,29-May-2023
110,AKASH,EQ,24.5,24.95,23.9,24.7,23.85,14919,3.66,134,11406,76.45,29-May-2023
111,AKG,EQ,29.85,29.85,27.6,27.6,29.05,75619,20.97,214,71786,94.93,29-May-2023
112,AKI,BE,99.5,105.8,99.5,103.15,103.95,25404,25.73,125,-,-,29-May-2023
113,AKSHAR,EQ,69.9,72.1,66.5,70.0,68.7,7314,5.17,205,5173,70.73,29-May-2023
114,AKSHARCHEM,EQ,228.0,234.2,226.1,229.75,227.4,8887,20.48,427,4318,48.59,29-May-2023
115,AKSHOPTFBR,EQ,8.8,8.8,8.4,8.45,8.65,433817,37.02,690,304791,70.26,29-May-2023
116,AKZOINDIA,EQ,2500.0,2520.0,2433.65,2468.65,2499.1,17033,421.43,4169,8791,51.61,29-May-2023
117,ALANKIT,EQ,9.1,9.15,8.95,9.0,9.0,82114,7.4,295,57469,69.99,29-May-2023
118,ALBERTDAVD,EQ,588.0,588.0,566.45,568.85,566.1,1956,11.21,282,1150,58.79,29-May-2023
119,ALEMBICLTD,EQ,66.65,67.65,66.6,66.9,66.65,103782,69.72,1178,57700,55.60,29-May-2023
120,ALICON,EQ,763.0,777.85,749.1,765.3,758.8,23555,180.34,2193,9798,41.60,29-May-2023
121,ALKALI,EQ,98.5,101.15,97.8,98.45,98.25,16234,16.13,391,9064,55.83,29-May-2023
122,ALKEM,EQ,3349.9,3380.0,3327.65,3348.45,3345.85,77549,2603.87,16236,47948,61.83,29-May-2023
123,ALKYLAMINE,EQ,2495.15,2495.15,2464.15,2468.85,2478.6,18143,449.64,4732,9379,51.69,29-May-2023
124,ALLCARGO,EQ,277.9,281.0,269.05,279.05,275.4,410874,1132.97,12530,185740,45.21,29-May-2023
125,ALLETEC,SM,114.15,114.4,107.0,107.0,114.15,48000,53.0,30,43200,90.00,29-May-2023
126,ALLSEC,EQ,463.0,466.65,459.0,462.85,459.55,8252,38.17,435,6666,80.78,29-May-2023
127,ALMONDZ,EQ,71.5,72.15,67.25,68.2,71.5,10906,7.54,305,8679,79.58,29-May-2023
128,ALOKINDS,EQ,12.7,13.0,12.65,12.8,12.65,4284124,548.59,4123,1819045,42.46,29-May-2023
129,ALPA,EQ,66.8,69.0,62.3,62.65,61.0,689509,457.58,6058,230751,33.47,29-May-2023
130,ALPHAGEO,EQ,239.9,241.4,233.05,234.5,245.6,20333,47.96,1191,13103,64.44,29-May-2023
131,AMARAJABAT,EQ,606.2,613.0,602.4,604.35,601.6,305772,1859.34,11243,120182,39.30,29-May-2023
132,AMBER,EQ,2144.8,2159.55,2110.0,2118.7,2123.6,66138,1410.53,7504,23587,35.66,29-May-2023
133,AMBICAAGAR,EQ,25.4,25.4,23.9,24.15,24.5,35383,8.67,233,24610,69.55,29-May-2023
134,AMBIKCO,EQ,1510.4,1510.4,1460.0,1467.4,1510.4,25518,376.02,2677,16566,64.92,29-May-2023
135,AMBUJACEM,EQ,426.9,430.9,422.75,427.0,424.55,7799828,33261.97,42735,5113783,65.56,29-May-2023
136,AMDIND,EQ,72.0,73.05,69.6,73.05,69.6,261249,187.98,2094,164388,62.92,29-May-2023
137,AMIORG,EQ,1232.25,1258.9,1197.2,1205.6,1232.25,130063,1604.59,10693,60989,46.89,29-May-2023
138,AMJLAND,EQ,24.25,24.3,22.35,22.7,23.1,31996,7.39,222,21978,68.69,29-May-2023
139,AMRUTANJAN,EQ,595.5,600.0,590.0,599.3,589.05,34576,205.86,3289,22608,65.39,29-May-2023
140,ANANDRATHI,EQ,847.0,862.0,845.05,859.6,850.9,16153,138.0,1290,9488,58.74,29-May-2023
141,ANANTRAJ,EQ,147.9,152.0,145.95,150.9,147.05,1483525,2221.32,8095,939756,63.35,29-May-2023
142,ANDHRAPAP,EQ,437.7,448.6,437.1,443.3,437.65,77917,344.96,2980,46858,60.14,29-May-2023
143,ANDHRSUGAR,EQ,115.45,118.0,113.95,116.35,114.75,367625,426.55,4148,139857,38.04,29-May-2023
144,ANDREWYU,EQ,23.0,23.35,22.85,22.95,22.9,103355,23.83,505,67105,64.93,29-May-2023
145,ANGELONE,EQ,1295.0,1320.0,1286.55,1313.85,1277.8,571001,7483.85,32927,232295,40.68,29-May-2023
146,ANIKINDS,EQ,31.5,32.55,31.35,31.65,31.75,11243,3.57,143,6834,60.78,29-May-2023
147,ANKITMETAL,BE,3.9,3.9,3.9,3.9,4.1,24970,0.97,139,-,-,29-May-2023
148,ANLON,SM,204.95,204.95,204.95,204.95,204.0,1200,2.46,1,1200,100.00,29-May-2023
149,ANMOL,EQ,254.95,259.0,253.0,257.65,251.95,107526,276.36,2368,47293,43.98,29-May-2023
150,ANNAPURNA,SM,251.0,261.0,249.65,259.15,251.5,52000,132.28,44,39000,75.00,29-May-2023
151,ANSALAPI,BE,10.0,10.0,9.8,9.85,9.85,16808,1.66,45,-,-,29-May-2023
152,ANTGRAPHIC,EQ,0.7,0.7,0.65,0.65,0.7,104684,0.7,188,74537,71.20,29-May-2023
153,ANUP,EQ,1420.0,1485.35,1399.0,1437.25,1404.4,23195,333.2,3197,10518,45.35,29-May-2023
154,ANURAS,EQ,1220.0,1223.0,1132.35,1154.8,1219.8,150879,1771.15,9987,61963,41.07,29-May-2023
155,APARINDS,EQ,2775.0,2793.0,2729.15,2766.55,2751.5,57303,1580.64,8569,31882,55.64,29-May-2023
156,APCL,EQ,170.4,170.4,159.35,162.75,169.45,33909,55.85,1002,25095,74.01,29-May-2023
157,APCOTEXIND,EQ,500.0,510.0,494.5,503.2,503.15,60157,300.3,5223,32225,53.57,29-May-2023
158,APEX,EQ,207.5,208.95,204.5,207.9,207.35,56708,117.22,1794,31392,55.36,29-May-2023
159,APLAPOLLO,EQ,1129.6,1140.0,1122.2,1135.75,1128.35,327334,3705.82,19380,202248,61.79,29-May-2023
160,APLLTD,EQ,549.1,558.0,546.7,554.9,546.4,64942,358.74,4248,23207,35.73,29-May-2023
161,APOLLO,EQ,35.35,36.0,34.6,35.25,35.05,657422,232.07,2453,422341,64.24,29-May-2023
162,APOLLOHOSP,EQ,4635.0,4665.0,4580.65,4640.45,4609.9,332364,15356.95,27306,133751,40.24,29-May-2023
163,APOLLOPIPE,EQ,619.05,625.2,601.1,605.8,619.55,94001,572.99,5925,54891,58.39,29-May-2023
164,APOLLOTYRE,EQ,393.3,395.95,390.1,392.3,392.5,1654415,6499.28,16645,674200,40.75,29-May-2023
165,APOLSINHOT,EQ,1340.05,1358.7,1310.0,1353.65,1332.5,2913,39.0,420,1542,52.94,29-May-2023
166,APTECHT,EQ,572.65,572.65,534.8,537.8,558.6,1379160,7535.74,47013,405992,29.44,29-May-2023
167,APTUS,EQ,260.0,265.3,256.55,262.65,256.4,286552,748.79,11255,182897,63.83,29-May-2023
168,ARCHIDPLY,EQ,68.75,71.0,66.8,67.25,68.75,57193,39.26,842,27531,48.14,29-May-2023
169,ARCHIES,EQ,20.85,21.45,20.5,20.6,20.85,46909,9.8,365,32990,70.33,29-May-2023
170,ARENTERP,EQ,34.4,34.4,32.55,33.4,33.95,1078,0.36,61,792,73.47,29-May-2023
171,ARHAM,SM,83.7,83.7,77.25,83.5,85.0,123000,98.84,40,96000,78.05,29-May-2023
172,ARIES,EQ,159.0,163.1,159.0,161.5,158.55,60002,96.6,1385,31510,52.51,29-May-2023
173,ARIHANTACA,SM,105.1,105.1,100.1,100.1,105.1,8000,8.24,5,8000,100.00,29-May-2023
174,ARIHANTCAP,EQ,36.75,36.75,35.05,36.05,35.8,56895,20.5,470,44504,78.22,29-May-2023
175,ARIHANTSUP,EQ,183.85,184.25,176.2,178.8,184.1,89970,163.18,1520,53427,59.38,29-May-2023
176,ARISTO,SM,62.3,63.8,59.05,63.8,61.25,9600,5.92,6,8000,83.33,29-May-2023
177,ARMANFIN,EQ,1570.0,1598.6,1549.45,1567.4,1582.65,5573,87.35,1025,3575,64.15,29-May-2023
178,AROGRANITE,EQ,41.2,41.2,39.85,40.05,39.7,10564,4.25,191,5264,49.83,29-May-2023
179,ARROWGREEN,EQ,336.1,336.1,336.1,336.1,320.1,18665,62.73,118,18665,100.00,29-May-2023
180,ARSHIYA,EQ,5.95,6.15,5.85,5.9,5.95,433604,25.83,430,319497,73.68,29-May-2023
181,ARSSINFRA,BE,17.25,17.7,17.25,17.25,18.15,14819,2.56,55,-,-,29-May-2023
182,ARTEMISMED,EQ,84.35,87.9,84.35,85.9,85.1,90262,77.57,999,59449,65.86,29-May-2023
183,ARTNIRMAN,EQ,46.8,46.8,44.45,44.95,46.0,5828,2.63,106,4130,70.86,29-May-2023
184,ARVEE,EQ,107.05,107.35,107.05,107.3,108.65,113,0.12,9,103,91.15,29-May-2023
185,ARVIND,EQ,121.5,121.7,117.6,117.95,120.75,757062,901.33,5061,384090,50.73,29-May-2023
186,ARVINDFASN,EQ,272.6,273.5,263.95,265.85,271.3,142997,383.78,4361,95389,66.71,29-May-2023
187,ARVSMART,EQ,325.5,334.0,323.55,330.1,325.5,36223,119.7,1595,21738,60.01,29-May-2023
188,ASAHIINDIA,EQ,463.65,463.65,455.7,457.05,456.8,34761,159.3,3350,17301,49.77,29-May-2023
189,ASAHISONG,EQ,208.4,208.4,201.1,202.75,204.25,3697,7.55,183,2392,64.70,29-May-2023
190,ASAL,EQ,329.4,329.45,321.0,324.0,324.75,16950,54.8,978,11078,65.36,29-May-2023
191,ASALCBR,EQ,357.25,364.95,354.25,356.4,357.25,18873,67.84,1736,8511,45.10,29-May-2023
192,ASCOM,SM,320.0,320.0,320.0,320.0,320.0,500,1.6,1,500,100.00,29-May-2023
193,ASHAPURMIN,EQ,129.9,134.7,127.05,129.6,128.75,593770,780.92,7201,219061,36.89,29-May-2023
194,ASHIANA,EQ,182.3,186.95,181.1,182.2,181.35,61795,113.69,2167,32105,51.95,29-May-2023
195,ASHIMASYN,EQ,13.9,13.9,12.55,13.15,13.55,187133,24.96,372,142239,76.01,29-May-2023
196,ASHOKA,EQ,77.95,78.0,75.65,75.85,76.5,1125124,861.66,6637,648821,57.67,29-May-2023
197,ASHOKLEY,EQ,147.15,147.15,145.2,146.1,145.5,7022143,10247.44,34096,3555567,50.63,29-May-2023
198,ASIANENE,EQ,95.95,97.85,89.9,97.1,94.5,121313,113.22,1208,68370,56.36,29-May-2023
199,ASIANHOTNR,EQ,163.15,168.9,155.0,165.2,163.15,4960,8.04,159,2753,55.50,29-May-2023
200,ASIANPAINT,EQ,3147.2,3155.0,3116.05,3137.4,3128.4,535712,16767.75,43842,262867,49.07,29-May-2023
201,ASIANTILES,EQ,47.0,47.7,46.5,46.9,46.85,508481,239.96,2884,296710,58.35,29-May-2023
202,ASMS,BZ,7.75,7.75,7.75,7.75,7.9,15558,1.21,44,-,-,29-May-2023
203,ASPINWALL,EQ,219.95,219.95,211.0,215.15,214.15,5295,11.47,196,3102,58.58,29-May-2023
204,ASTEC,EQ,1486.75,1486.75,1441.05,1467.7,1479.35,17662,258.18,2924,3306,18.72,29-May-2023
205,ASTERDM,EQ,272.4,272.4,257.8,261.15,270.0,586010,1556.03,14186,216218,36.90,29-May-2023
206,ASTRAL,EQ,1790.0,1817.0,1770.95,1792.4,1776.35,499586,8968.19,32523,217365,43.51,29-May-2023
207,ASTRAMICRO,EQ,322.15,344.9,322.15,337.75,325.35,1006436,3383.66,16199,403910,40.13,29-May-2023
208,ASTRAZEN,EQ,3209.4,3288.0,3209.4,3251.8,3209.4,4270,138.83,1003,2493,58.38,29-May-2023
209,ASTRON,EQ,25.1,26.4,25.1,25.55,25.4,20802,5.32,200,14197,68.25,29-May-2023
210,ATALREAL,EQ,114.95,114.95,111.7,112.65,113.6,367760,417.25,1406,130138,35.39,29-May-2023
211,ATAM,BE,234.9,240.0,218.25,229.65,229.7,25540,58.32,577,-,-,29-May-2023
212,ATFL,EQ,798.95,798.95,762.5,781.15,776.45,4794,37.39,976,2298,47.93,29-May-2023
213,ATGL,EQ,732.2,766.45,725.0,729.2,760.7,2630741,19487.07,93285,1406069,53.45,29-May-2023
214,ATLANTA,EQ,14.1,14.1,13.3,13.7,13.9,26487,3.62,376,14782,55.81,29-May-2023
215,ATUL,EQ,6809.0,6884.95,6758.15,6864.85,6792.75,18627,1273.16,4299,6809,36.55,29-May-2023
216,ATULAUTO,EQ,358.4,359.95,350.0,351.15,356.65,203397,719.2,5940,107281,52.74,29-May-2023
217,AUBANK,EQ,780.3,795.0,776.55,790.4,778.2,2625329,20694.82,40279,1513473,57.65,29-May-2023
218,AURIONPRO,BE,784.0,784.0,735.0,751.05,748.2,30764,231.72,790,-,-,29-May-2023
219,AUROIMPEX,ST,74.2,74.9,70.45,71.25,74.15,179200,129.55,105,168000,93.75,29-May-2023
220,AUROPHARMA,EQ,621.05,621.05,584.65,611.3,614.85,4209725,25295.33,62199,836195,19.86,29-May-2023
221,AURUM,EQ,111.9,112.95,110.45,110.65,111.4,21185,23.64,483,14278,67.40,29-May-2023
222,AURUMPP,E1,53.9,54.9,50.9,51.05,53.9,10335,5.37,137,9637,93.25,29-May-2023
223,AUSOMENT,EQ,67.7,67.7,62.6,63.1,64.8,10740,6.89,184,7292,67.90,29-May-2023
224,AUTOAXLES,EQ,2230.0,2260.0,2191.0,2195.6,2228.0,27004,599.61,3950,13757,50.94,29-May-2023
225,AUTOBEES,EQ,143.99,144.7,142.85,143.36,142.46,73877,105.97,812,42324,57.29,29-May-2023
226,AUTOIND,EQ,65.4,66.5,64.15,64.75,65.05,63208,41.36,652,41514,65.68,29-May-2023
227,AVADHSUGAR,EQ,484.4,486.0,478.0,480.95,481.95,81366,392.13,3187,34513,42.42,29-May-2023
228,AVALON,EQ,439.0,449.0,424.1,426.7,421.55,1020238,4469.91,30877,446078,43.72,29-May-2023
229,AVANTIFEED,EQ,382.0,386.85,377.35,384.65,380.2,197097,753.64,7628,107690,54.64,29-May-2023
230,AVG,EQ,223.75,228.6,212.3,220.05,217.75,39489,89.41,719,29936,75.81,29-May-2023
231,AVONMORE,EQ,72.2,72.2,68.95,69.45,70.85,8225,5.74,186,6468,78.64,29-May-2023
232,AVROIND,EQ,129.0,131.7,128.0,129.5,128.15,14536,18.84,557,7752,53.33,29-May-2023
233,AVSL,SM,134.0,134.0,134.0,134.0,128.25,2000,2.68,2,2000,100.00,29-May-2023
234,AVTNPL,EQ,93.4,93.4,90.55,91.05,90.85,79844,73.26,1421,45422,56.89,29-May-2023
235,AWHCL,EQ,250.5,254.5,249.6,251.4,248.15,89071,224.34,4217,41046,46.08,29-May-2023
236,AWL,EQ,455.95,457.65,444.4,447.65,450.4,1481961,6677.67,40256,721028,48.65,29-May-2023
237,AXISBANK,EQ,931.0,937.7,928.05,929.8,926.95,7133871,66578.26,127183,2414101,33.84,29-May-2023
238,AXISBNKETF,EQ,438.8,449.6,438.8,448.22,443.42,812,3.63,63,670,82.51,29-May-2023
239,AXISBPSETF,EQ,10.65,11.03,10.65,10.99,10.99,100384,11.07,424,96928,96.56,29-May-2023
240,AXISCADES,EQ,360.05,376.0,360.05,370.3,366.55,81304,299.5,2579,51523,63.37,29-May-2023
