,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
536,DSPGOLDETF,EQ,59.7,59.7,59.7,59.7,59.7,78,0.05,10,78,100.00,20-Jul-2023
537,DSPITETF,EQ,31.58,31.58,30.9,31.08,31.24,2916198,909.71,234,2902531,99.53,20-Jul-2023
538,DSPN50ETF,EQ,200.44,210.65,199.3,201.12,201.47,7215,14.45,39,3864,53.56,20-Jul-2023
539,DSPNEWETF,EQ,234.42,237.0,230.8,235.99,233.44,5185,12.18,193,4606,88.83,20-Jul-2023
540,DSPQ50ETF,EQ,180.56,180.98,179.3,180.86,180.56,2722,4.9,75,1544,56.72,20-Jul-2023
541,DSPSILVETF,EQ,75.79,75.79,74.6,74.99,74.79,5382,4.03,91,3828,71.13,20-Jul-2023
542,DSSL,EQ,592.75,592.75,563.2,563.2,592.85,62734,361.96,4369,36913,58.84,20-Jul-2023
543,DTIL,EQ,217.9,229.0,215.0,216.8,215.0,27722,61.35,1154,14765,53.26,20-Jul-2023
544,DUCOL,SM,188.0,191.0,183.5,183.5,188.55,14400,27.0,9,12800,88.89,20-Jul-2023
545,DUCON,BE,7.0,7.1,6.8,7.1,6.8,318883,22.44,550,-,-,20-Jul-2023
546,DUGLOBAL,SM,47.65,47.65,47.65,47.65,45.4,2500,1.19,1,2500,100.00,20-Jul-2023
547,DVL,EQ,276.0,282.4,271.05,271.9,273.9,57561,159.51,4702,21036,36.55,20-Jul-2023
548,DWARKESH,EQ,91.5,93.0,91.2,91.3,89.85,2927817,2694.56,14508,825918,28.21,20-Jul-2023
549,DYCL,EQ,378.9,392.0,378.9,390.35,377.25,144579,558.86,9152,74631,51.62,20-Jul-2023
550,DYNAMATECH,EQ,4000.0,4000.0,3900.0,3931.9,3993.35,3008,118.86,1066,1410,46.88,20-Jul-2023
551,DYNAMIC,SM,31.8,32.0,30.85,32.0,30.5,20000,6.36,10,18000,90.00,20-Jul-2023
552,DYNPRO,EQ,275.95,279.15,270.15,276.8,275.3,14998,41.31,1684,8092,53.95,20-Jul-2023
553,E2E,EQ,230.0,252.9,226.05,252.9,210.75,1396877,3380.78,12899,393210,28.15,20-Jul-2023
554,EASEMYTRIP,EQ,42.55,42.85,41.95,42.15,42.55,20780887,8768.46,16511,11249379,54.13,20-Jul-2023
555,EASTSILK,BE,2.05,2.15,2.05,2.05,2.15,35561,0.74,32,-,-,20-Jul-2023
556,EBANK,EQ,4500.07,4500.07,4500.07,4500.07,4430.01,2,0.09,1,2,100.00,20-Jul-2023
557,EBBETF0425,EQ,1141.59,1142.99,1140.05,1142.22,1142.9,11428,130.42,81,9780,85.58,20-Jul-2023
558,EBBETF0430,EQ,1247.6,1298.4,1247.6,1287.28,1286.21,22059,284.01,411,17963,81.43,20-Jul-2023
559,EBBETF0431,EQ,1150.41,1153.94,1150.0,1150.41,1150.44,6393,73.55,157,6038,94.45,20-Jul-2023
560,EBBETF0433,EQ,1050.11,1051.9,1050.07,1050.16,1050.96,875,9.19,27,839,95.89,20-Jul-2023
561,ECLERX,EQ,1790.05,1805.25,1759.25,1764.55,1791.4,39123,694.2,5397,19565,50.01,20-Jul-2023
562,ECLFINANCE,NG,990.0,990.0,990.0,990.0,990.33,672,6.65,4,672,100.00,20-Jul-2023
563,ECLFINANCE,NH,1565.0,1565.0,1562.0,1564.0,1563.27,741,11.59,29,741,100.00,20-Jul-2023
564,ECLFINANCE,NI,1089.0,1089.0,1089.0,1089.0,1088.88,1,0.01,1,1,100.00,20-Jul-2023
565,ECLFINANCE,NJ,979.1,979.1,979.1,979.1,979.1,50,0.49,3,50,100.00,20-Jul-2023
566,ECLFINANCE,NK,1041.5,1050.0,1041.5,1046.0,1040.09,174,1.82,9,174,100.00,20-Jul-2023
567,ECLFINANCE,NO,990.0,990.1,989.0,990.0,989.0,541,5.35,16,541,100.00,20-Jul-2023
568,ECLFINANCE,NP,1049.9,1049.9,1041.76,1049.8,1045.1,5,0.05,4,1,20.00,20-Jul-2023
569,ECLFINANCE,NR,1004.95,1010.0,1001.1,1007.75,1004.5,501,5.03,22,411,82.04,20-Jul-2023
570,ECLFINANCE,NS,1034.9,1034.9,1028.2,1028.2,1034.91,55,0.57,2,55,100.00,20-Jul-2023
571,EDELWEISS,EQ,49.5,49.6,48.9,49.0,49.5,735139,361.93,4422,506675,68.92,20-Jul-2023
572,EICHERMOT,EQ,3343.0,3343.0,3297.0,3317.1,3330.15,684856,22693.1,45850,367831,53.71,20-Jul-2023
573,EIDPARRY,EQ,456.0,466.05,455.75,462.65,453.95,441928,2043.99,14026,196959,44.57,20-Jul-2023
574,EIFFL,EQ,149.95,151.7,146.55,148.4,146.35,12366,18.48,146,11227,90.79,20-Jul-2023
575,EIHAHOTELS,EQ,525.85,531.35,512.2,519.45,523.3,48150,249.87,3669,22359,46.44,20-Jul-2023
576,EIHOTEL,EQ,220.0,222.0,217.0,219.4,218.25,1113085,2445.91,11991,600868,53.98,20-Jul-2023
577,EIMCOELECO,BE,791.85,791.85,755.1,774.5,754.15,34502,270.88,582,-,-,20-Jul-2023
578,EKC,EQ,113.95,122.5,113.9,121.15,113.95,1752524,2106.24,14848,710401,40.54,20-Jul-2023
579,ELDEHSG,EQ,780.0,785.0,754.6,765.6,763.8,1237,9.46,227,576,46.56,20-Jul-2023
580,ELECON,EQ,754.45,765.0,731.0,739.25,754.6,664222,5003.82,29992,254963,38.39,20-Jul-2023
581,ELECTCAST,EQ,56.2,56.75,55.0,55.25,55.9,1995099,1113.06,5602,846296,42.42,20-Jul-2023
582,ELECTHERM,BE,83.15,83.15,80.2,80.55,80.5,5607,4.53,63,-,-,20-Jul-2023
583,ELGIEQUIP,EQ,571.7,571.7,559.3,565.5,569.1,179633,1014.0,9063,62014,34.52,20-Jul-2023
584,ELGIRUBCO,EQ,39.45,39.45,38.25,38.35,38.7,39543,15.28,369,24499,61.96,20-Jul-2023
585,ELIN,EQ,152.0,153.95,150.5,151.2,151.95,182896,277.87,4666,83829,45.83,20-Jul-2023
586,EMAMILTD,EQ,414.95,421.45,412.7,416.3,413.5,517418,2160.52,11562,392760,75.91,20-Jul-2023
587,EMAMIPAP,EQ,119.6,120.0,118.0,119.4,119.6,11173,13.3,264,7401,66.24,20-Jul-2023
588,EMAMIREAL,EQ,66.1,66.75,64.8,65.5,65.4,47011,31.01,357,23924,50.89,20-Jul-2023
589,EMBASSY,RR,308.0,312.3,305.01,306.13,306.51,551892,1708.86,4465,391991,71.03,20-Jul-2023
590,EMIL,EQ,100.8,102.4,99.5,100.25,100.15,1965976,1986.67,11525,947353,48.19,20-Jul-2023
591,EMKAY,EQ,76.95,77.0,75.0,75.9,76.05,23985,18.2,331,14490,60.41,20-Jul-2023
592,EMKAYTOOLS,SM,534.0,535.0,486.2,486.2,510.0,4200,22.17,7,4200,100.00,20-Jul-2023
593,EMMBI,EQ,91.7,92.5,88.2,90.2,90.15,141640,128.08,2164,49683,35.08,20-Jul-2023
594,EMUDHRA,EQ,482.1,492.85,475.25,479.2,482.1,155218,749.37,10489,37743,24.32,20-Jul-2023
595,ENDURANCE,EQ,1674.35,1705.45,1674.35,1684.3,1674.35,18424,311.23,3477,9063,49.19,20-Jul-2023
596,ENERGYDEV,EQ,17.4,17.45,17.0,17.1,17.25,42108,7.24,281,30831,73.22,20-Jul-2023
597,ENGINERSIN,EQ,130.95,131.35,129.1,129.6,130.85,3600350,4685.82,15605,1473396,40.92,20-Jul-2023
598,ENIL,EQ,135.1,145.0,134.25,143.8,135.3,148162,211.16,1479,97444,65.77,20-Jul-2023
599,EPL,EQ,221.65,222.25,218.2,219.1,220.3,306191,672.69,6906,165384,54.01,20-Jul-2023
600,EQUIPPP,BE,26.85,27.4,26.35,27.1,26.9,3048,0.82,28,-,-,20-Jul-2023
601,EQUITASBNK,EQ,96.2,97.0,96.05,96.45,96.2,1877510,1810.37,16058,1058964,56.40,20-Jul-2023
602,ERFLNCDI,N5,913.0,913.0,907.17,907.92,914.95,300,2.73,12,300,100.00,20-Jul-2023
603,ERIS,EQ,741.0,745.0,727.0,738.1,735.6,137440,1016.3,8769,90932,66.16,20-Jul-2023
604,EROSMEDIA,EQ,20.05,20.3,19.9,20.1,20.05,272479,54.69,749,156784,57.54,20-Jul-2023
605,ESABINDIA,EQ,4495.5,4585.0,4460.0,4528.9,4495.5,8249,373.53,2892,4230,51.28,20-Jul-2023
606,ESCORTS,EQ,2339.0,2353.0,2310.3,2344.7,2329.9,139806,3263.36,17960,25531,18.26,20-Jul-2023
607,ESFL,SM,140.3,140.85,135.4,136.15,139.5,211200,292.91,150,117600,55.68,20-Jul-2023
608,ESSARSHPNG,BE,11.25,11.3,11.0,11.2,11.1,145434,16.16,360,-,-,20-Jul-2023
609,ESSENTIA,BE,5.9,5.95,5.75,5.75,5.8,88284,5.14,207,-,-,20-Jul-2023
610,ESTER,EQ,115.0,115.25,112.5,112.75,113.5,125727,143.5,1853,74107,58.94,20-Jul-2023
611,ETHOSLTD,EQ,1505.0,1515.0,1472.4,1499.05,1494.15,30890,463.7,2935,19680,63.71,20-Jul-2023
612,EUROBOND,SM,118.2,127.75,118.2,123.5,118.55,142000,175.79,97,73000,51.41,20-Jul-2023
613,EUROTEXIND,BE,12.4,12.4,11.85,12.0,11.85,2524,0.31,20,-,-,20-Jul-2023
614,EVEREADY,EQ,338.65,344.0,335.1,338.0,340.7,61745,209.92,2190,37784,61.19,20-Jul-2023
615,EVERESTIND,EQ,853.95,869.8,849.55,867.4,851.95,10557,90.89,1156,5496,52.06,20-Jul-2023
616,EXCEL,BE,0.4,0.4,0.35,0.4,0.4,2079796,7.73,910,-,-,20-Jul-2023
617,EXCELINDUS,EQ,945.0,970.85,945.0,960.8,942.35,8611,82.75,1156,5543,64.37,20-Jul-2023
618,EXIDEIND,EQ,249.35,251.4,247.05,251.0,248.7,2324881,5797.1,96994,853051,36.69,20-Jul-2023
619,EXPLEOSOL,EQ,1630.0,1634.25,1606.0,1613.25,1621.9,12322,199.5,2461,6549,53.15,20-Jul-2023
620,EXXARO,EQ,111.95,112.95,110.05,112.0,111.6,57859,64.59,1505,31754,54.88,20-Jul-2023
621,FACT,EQ,493.0,501.0,485.0,491.55,490.55,1252801,6177.16,23871,210671,16.82,20-Jul-2023
622,FAIRCHEMOR,EQ,1244.1,1247.95,1192.0,1198.75,1225.7,23220,280.94,5162,13807,59.46,20-Jul-2023
623,FAZE3Q,EQ,395.0,400.0,385.0,392.15,388.55,41814,164.0,7132,20529,49.10,20-Jul-2023
624,FCL,EQ,274.1,276.8,270.1,271.3,274.35,118986,324.28,4064,59501,50.01,20-Jul-2023
625,FCSSOFT,EQ,2.35,2.5,2.35,2.45,2.3,8214091,198.69,3564,3735071,45.47,20-Jul-2023
626,FDC,EQ,328.65,330.65,325.0,328.25,327.0,102595,336.19,4910,44548,43.42,20-Jul-2023
627,FEDERALBNK,EQ,138.1,139.25,135.45,136.85,135.75,39128767,53615.87,125521,15251370,38.98,20-Jul-2023
628,FELDVR,BE,6.1,6.1,6.1,6.1,5.85,2879,0.18,12,-,-,20-Jul-2023
629,FELIX,SM,81.7,81.9,81.7,81.9,78.0,34000,27.83,29,32000,94.12,20-Jul-2023
630,FIBERWEB,EQ,29.5,29.5,28.35,29.2,29.15,66585,19.21,804,42389,63.66,20-Jul-2023
631,FIDEL,SM,94.7,94.7,93.0,93.0,94.7,24000,22.46,8,15000,62.50,20-Jul-2023
632,FIEMIND,EQ,1920.0,1957.05,1910.0,1944.95,1913.65,64235,1244.7,6196,46053,71.69,20-Jul-2023
633,FILATEX,EQ,38.35,38.6,38.0,38.1,38.35,157515,60.31,1306,78116,49.59,20-Jul-2023
634,FINCABLES,EQ,995.0,1004.15,974.2,996.95,977.65,1758200,17423.06,50340,238236,13.55,20-Jul-2023
635,FINEORG,EQ,4771.4,4779.9,4740.0,4743.1,4771.4,15283,725.65,5274,8561,56.02,20-Jul-2023
636,FINOPB,EQ,296.0,303.1,291.2,295.95,294.4,631176,1868.98,15082,330171,52.31,20-Jul-2023
637,FINPIPE,EQ,183.0,186.6,180.2,184.45,180.85,2454809,4517.73,30450,1192052,48.56,20-Jul-2023
638,FIVESTAR,EQ,656.0,667.95,651.05,661.65,646.95,226003,1491.52,12776,99650,44.09,20-Jul-2023
639,FLEXITUFF,EQ,27.35,27.35,26.75,26.85,27.25,14751,3.98,115,10535,71.42,20-Jul-2023
640,FLFL,BZ,5.8,5.8,5.75,5.8,5.55,90938,5.27,139,-,-,20-Jul-2023
641,FLUOROCHEM,EQ,2815.85,2830.65,2776.0,2782.05,2815.85,75236,2099.84,8045,30551,40.61,20-Jul-2023
642,FMGOETZE,EQ,380.8,385.0,374.4,377.7,379.35,164377,626.43,6033,78223,47.59,20-Jul-2023
643,FMNL,EQ,5.6,5.6,5.5,5.6,5.35,148096,8.29,198,104333,70.45,20-Jul-2023
644,FOCE,SM,700.0,719.7,700.0,719.7,710.0,400,2.84,2,200,50.00,20-Jul-2023
645,FOCUS,EQ,690.95,698.0,679.05,684.5,690.95,19790,136.46,866,13609,68.77,20-Jul-2023
646,FOODSIN,EQ,193.9,194.2,183.5,184.25,192.55,341704,637.44,8213,222149,65.01,20-Jul-2023
647,FORCEMOT,EQ,2652.0,2682.0,2616.45,2629.45,2660.8,27159,719.13,3365,13732,50.56,20-Jul-2023
648,FORTIS,EQ,329.85,337.5,329.35,334.95,329.05,5926738,19831.64,26439,5068774,85.52,20-Jul-2023
649,FOSECOIND,EQ,2654.7,2681.3,2622.05,2664.8,2643.1,3207,85.17,602,1525,47.55,20-Jul-2023
650,FRETAIL,BZ,3.8,3.8,3.8,3.8,3.65,351128,13.34,336,-,-,20-Jul-2023
651,FROG,SM,286.0,286.0,280.0,281.1,286.2,17200,48.62,38,15200,88.37,20-Jul-2023
652,FSL,EQ,138.55,138.9,136.25,136.8,137.9,2008530,2752.98,14011,775460,38.61,20-Jul-2023
653,FUSION,EQ,630.0,634.95,616.0,620.15,631.8,119457,743.37,9860,59270,49.62,20-Jul-2023
654,GABRIEL,EQ,205.0,210.85,204.0,208.5,201.7,1380502,2874.54,19031,608017,44.04,20-Jul-2023
655,GAEL,EQ,248.85,262.35,248.8,260.8,248.85,1633488,4222.77,24999,683733,41.86,20-Jul-2023
656,GAIL,EQ,109.9,111.65,109.6,110.45,109.5,10500380,11617.27,39916,5318029,50.65,20-Jul-2023
657,GALAXYSURF,EQ,2670.0,2722.0,2650.15,2705.25,2668.5,16019,432.4,4284,8077,50.42,20-Jul-2023
658,GALLANTT,EQ,69.25,71.65,68.05,70.15,69.7,269656,189.34,1863,151957,56.35,20-Jul-2023
659,GANDHITUBE,EQ,606.0,615.0,602.3,606.85,605.55,7146,43.51,823,4314,60.37,20-Jul-2023
660,GANECOS,EQ,1050.0,1062.0,1025.05,1033.95,1042.85,47578,492.72,4720,34204,71.89,20-Jul-2023
661,GANESHBE,EQ,153.0,155.8,153.0,154.45,153.95,96275,148.77,1316,57148,59.36,20-Jul-2023
662,GANESHHOUC,EQ,470.15,470.15,447.1,449.6,472.6,255742,1171.51,14169,110307,43.13,20-Jul-2023
663,GANGESSECU,EQ,114.1,117.3,113.0,115.35,112.75,19089,22.01,543,11114,58.22,20-Jul-2023
664,GARFIBRES,EQ,3147.5,3160.05,3085.0,3095.8,3147.5,9165,285.12,2678,4948,53.99,20-Jul-2023
665,GATEWAY,EQ,74.3,74.95,72.85,73.25,74.1,525033,387.65,3583,276117,52.59,20-Jul-2023
666,GATI,EQ,141.0,144.8,140.55,142.85,141.6,1315568,1881.91,8431,658003,50.02,20-Jul-2023
667,GAYAPROJ,BE,7.75,7.75,7.75,7.75,7.4,130220,10.09,84,-,-,20-Jul-2023
668,GEECEE,EQ,176.8,182.0,174.05,180.1,177.55,12695,22.78,1684,7779,61.28,20-Jul-2023
669,GEEKAYWIRE,BE,288.95,288.95,288.95,288.95,275.2,11756,33.97,142,-,-,20-Jul-2023
670,GENCON,BE,49.0,51.5,49.0,50.85,49.3,133991,67.96,145,-,-,20-Jul-2023
671,GENESYS,EQ,313.75,321.35,306.3,312.55,314.95,52279,163.71,4601,27136,51.91,20-Jul-2023
672,GENSOL,EQ,1400.65,1442.0,1400.1,1409.0,1400.65,39178,554.27,4262,19702,50.29,20-Jul-2023
673,GENUSPAPER,EQ,16.7,17.0,16.45,16.75,16.55,238241,39.97,868,118671,49.81,20-Jul-2023
674,GENUSPOWER,EQ,183.5,194.0,180.95,187.05,182.55,2743058,5190.11,24414,842695,30.72,20-Jul-2023
675,GEOJITFSL,EQ,47.0,47.05,46.5,46.6,46.85,242780,113.53,1446,154596,63.68,20-Jul-2023
676,GEPIL,EQ,162.25,163.7,160.05,161.0,161.0,185626,300.06,2656,83179,44.81,20-Jul-2023
677,GESHIP,EQ,781.35,788.45,768.15,771.85,781.35,183374,1425.67,11347,93649,51.07,20-Jul-2023
678,GET&D,BE,248.85,256.1,240.1,255.0,243.95,74601,188.01,1347,-,-,20-Jul-2023
679,GFLLIMITED,EQ,55.3,55.3,54.0,54.45,54.55,62161,34.0,962,41704,67.09,20-Jul-2023
680,GHCL,EQ,526.1,529.0,517.9,518.9,529.85,140931,734.83,6581,87633,62.18,20-Jul-2023
681,GHCLTEXTIL,EQ,73.4,75.6,72.35,72.65,73.8,512542,375.63,12252,266867,52.07,20-Jul-2023
682,GICHSGFIN,EQ,190.35,191.2,189.05,189.5,189.35,140051,266.11,1920,77711,55.49,20-Jul-2023
683,GICRE,EQ,185.3,189.0,185.3,187.3,187.3,382084,715.75,4713,159404,41.72,20-Jul-2023
684,GILLANDERS,EQ,71.65,71.7,70.1,71.15,71.2,21491,15.28,265,16383,76.23,20-Jul-2023
685,GILLETTE,EQ,5721.9,5784.85,5610.0,5634.05,5721.9,20173,1146.72,5104,10366,51.39,20-Jul-2023
686,GILT5YBEES,EQ,52.66,52.7,52.62,52.64,52.7,595293,313.47,746,459228,77.14,20-Jul-2023
687,GINNIFILA,BE,27.6,28.65,27.55,28.2,27.95,27861,7.85,156,-,-,20-Jul-2023
688,GIPCL,EQ,110.0,111.55,109.5,109.85,110.35,403312,445.26,4277,238430,59.12,20-Jul-2023
689,GKWLIMITED,BE,859.9,859.9,825.05,846.85,845.0,103,0.87,25,-,-,20-Jul-2023
690,GLAND,EQ,1198.5,1243.15,1198.5,1237.05,1191.15,1658008,20434.63,84519,593535,35.80,20-Jul-2023
691,GLAXO,EQ,1408.9,1408.9,1390.05,1393.7,1401.85,26689,372.26,3832,14772,55.35,20-Jul-2023
692,GLENMARK,EQ,717.0,746.4,715.2,740.65,720.1,2154696,15869.23,39417,914226,42.43,20-Jul-2023
693,GLOBAL,BE,163.95,171.0,162.15,170.35,163.75,35499,59.35,517,-,-,20-Jul-2023
694,GLOBALPET,ST,74.0,75.8,72.0,75.8,72.2,240000,180.37,71,207000,86.25,20-Jul-2023
695,GLOBALVECT,BE,87.0,88.9,81.95,82.05,86.25,33741,28.19,298,-,-,20-Jul-2023
696,GLOBUSSPR,EQ,1209.0,1216.0,1172.9,1182.2,1209.0,154701,1842.1,12718,69723,45.07,20-Jul-2023
697,GLS,EQ,612.0,649.0,610.35,641.1,609.75,492640,3123.78,22262,243329,49.39,20-Jul-2023
698,GMBREW,EQ,598.0,598.0,591.4,592.45,592.95,23880,141.9,2207,10704,44.82,20-Jul-2023
699,GMDCLTD,EQ,178.7,181.5,178.0,178.5,177.95,2202497,3957.64,16968,1026322,46.60,20-Jul-2023
700,GMMPFAUDLR,EQ,1463.1,1473.0,1455.0,1457.95,1460.9,48815,712.35,7734,30121,61.70,20-Jul-2023
701,GMRINFRA,EQ,44.85,45.15,44.3,44.35,44.75,6109957,2733.04,7567,1634083,26.74,20-Jul-2023
702,GMRP&UI,EQ,20.85,20.9,19.85,20.05,20.7,3499813,708.79,7780,2098400,59.96,20-Jul-2023
703,GNA,EQ,916.15,919.6,907.3,916.4,911.6,53015,484.67,3510,30200,56.97,20-Jul-2023
704,GNFC,EQ,597.3,603.8,596.3,599.25,597.0,728905,4380.67,12990,309537,42.47,20-Jul-2023
705,GOACARBON,EQ,543.7,559.7,534.9,538.6,539.6,164782,901.46,8180,62055,37.66,20-Jul-2023
706,GOCLCORP,EQ,380.5,391.05,379.35,382.95,377.7,89124,344.91,4899,50481,56.64,20-Jul-2023
707,GOCOLORS,EQ,1159.85,1174.1,1140.0,1148.4,1148.15,47310,546.76,6151,20642,43.63,20-Jul-2023
708,GODFRYPHLP,EQ,1644.0,1654.0,1631.85,1643.45,1633.9,52453,861.68,6403,26649,50.81,20-Jul-2023
709,GODHA,BE,1.0,1.1,1.0,1.0,1.05,4441470,44.63,1641,-,-,20-Jul-2023
710,GODREJAGRO,EQ,503.05,504.2,489.2,491.0,505.0,161267,799.82,8879,83943,52.05,20-Jul-2023
711,GODREJCP,EQ,1043.9,1062.0,1040.4,1060.4,1043.9,1332100,14054.07,32251,950733,71.37,20-Jul-2023
712,GODREJIND,EQ,481.1,485.0,476.0,476.7,480.95,114364,547.99,5779,69192,60.50,20-Jul-2023
713,GODREJPROP,EQ,1610.0,1627.0,1601.15,1622.2,1607.5,309558,5011.3,18465,113874,36.79,20-Jul-2023
714,GOENKA,BZ,0.85,0.85,0.75,0.8,0.8,360294,2.72,137,-,-,20-Jul-2023
715,GOKEX,EQ,547.9,553.3,533.5,535.9,547.9,125373,680.5,8244,62538,49.88,20-Jul-2023
716,GOKUL,EQ,30.3,31.5,30.05,30.85,30.1,146523,45.49,974,91114,62.18,20-Jul-2023
717,GOKULAGRO,EQ,108.0,108.1,107.1,107.3,107.3,70642,75.97,1436,52354,74.11,20-Jul-2023
718,GOLDBEES,EQ,51.25,51.25,51.05,51.08,51.02,2538202,1297.47,18032,1995826,78.63,20-Jul-2023
719,GOLDENTOBC,BZ,41.45,42.45,41.3,42.0,41.5,6488,2.72,38,-,-,20-Jul-2023
720,GOLDIAM,EQ,125.4,129.2,124.6,128.6,125.05,504561,642.77,5519,320591,63.54,20-Jul-2023
721,GOLDSHARE,EQ,51.1,51.35,51.0,51.1,51.05,49763,25.44,378,36653,73.66,20-Jul-2023
722,GOODLUCK,EQ,481.9,481.9,471.95,474.5,475.0,285381,1355.77,6177,86852,30.43,20-Jul-2023
723,GOODYEAR,EQ,1389.0,1391.0,1350.7,1359.3,1382.4,91821,1252.85,11320,36639,39.90,20-Jul-2023
724,GPIL,EQ,546.1,546.1,537.55,541.45,545.3,285638,1545.33,8195,138783,48.59,20-Jul-2023
725,GPPL,EQ,121.6,122.3,120.5,120.75,121.4,580589,704.69,5045,281254,48.44,20-Jul-2023
726,GPTINFRA,BE,73.0,74.0,72.0,73.2,73.15,41150,30.05,1196,-,-,20-Jul-2023
727,GRANULES,EQ,314.7,315.1,310.7,311.45,313.45,895845,2803.19,10537,340472,38.01,20-Jul-2023
728,GRAPHITE,EQ,408.45,414.5,408.0,410.7,416.25,540471,2221.6,10545,192052,35.53,20-Jul-2023
729,GRASIM,EQ,1785.0,1823.1,1777.05,1819.45,1784.2,853096,15429.86,45857,331924,38.91,20-Jul-2023
730,GRAUWEIL,EQ,109.75,110.25,108.4,108.6,109.95,165948,181.12,2079,100413,60.51,20-Jul-2023
731,GRAVITA,EQ,657.0,672.2,656.15,658.6,656.1,197210,1309.2,10429,79336,40.23,20-Jul-2023
732,GRCL,SM,48.1,48.1,48.1,48.1,43.75,8000,3.85,2,8000,100.00,20-Jul-2023
733,GREAVESCOT,EQ,137.5,138.2,134.85,135.35,137.5,1062954,1449.01,8953,711757,66.96,20-Jul-2023
734,GREENCHEF,SM,116.0,119.85,105.0,107.0,110.25,542400,607.07,310,371200,68.44,20-Jul-2023
735,GREENLAM,EQ,469.0,475.0,459.5,470.45,463.65,35559,166.4,4390,11842,33.30,20-Jul-2023
736,GREENPANEL,EQ,360.0,361.1,352.95,357.85,360.2,184327,657.84,9618,96236,52.21,20-Jul-2023
737,GREENPLY,EQ,176.4,177.1,175.0,175.35,175.6,64257,113.06,1771,33307,51.83,20-Jul-2023
738,GREENPOWER,EQ,11.15,11.4,11.0,11.1,11.1,5314492,593.75,5043,2453596,46.17,20-Jul-2023
739,GRINDWELL,EQ,2171.9,2210.0,2165.6,2203.85,2171.9,34501,754.68,4961,24899,72.17,20-Jul-2023
740,GRINFRA,EQ,1305.7,1318.0,1293.0,1298.75,1305.7,14394,187.73,2793,7325,50.89,20-Jul-2023
741,GRMOVER,EQ,184.05,189.5,182.6,187.35,184.05,80629,150.65,1769,45399,56.31,20-Jul-2023
742,GROBTEA,EQ,925.45,925.45,900.0,905.4,907.4,1078,9.85,156,763,70.78,20-Jul-2023
743,GRPLTD,BE,3649.9,3800.0,3500.0,3700.3,3679.8,445,16.22,101,-,-,20-Jul-2023
744,GRSE,EQ,593.3,618.35,593.05,606.5,593.3,1392270,8514.12,40641,305535,21.95,20-Jul-2023
745,GRWRHITECH,EQ,887.95,898.0,885.95,894.15,883.25,17651,157.52,2026,10418,59.02,20-Jul-2023
746,GSFC,EQ,167.8,169.9,167.0,167.45,167.8,1379634,2319.13,9397,688872,49.93,20-Jul-2023
747,GSLSU,EQ,194.6,196.95,191.1,193.6,194.55,173686,337.66,3127,49439,28.46,20-Jul-2023
748,GSPL,EQ,295.5,295.5,287.5,289.3,295.05,259658,754.7,10795,152422,58.70,20-Jul-2023
749,GSS,EQ,181.0,181.0,177.5,178.05,179.55,43787,78.24,924,31919,72.90,20-Jul-2023
750,GSTL,SM,114.0,116.85,109.0,114.4,113.95,19000,21.47,19,9000,47.37,20-Jul-2023
751,GTL,EQ,7.2,7.2,7.0,7.05,7.15,465425,32.99,768,343791,73.87,20-Jul-2023
752,GTLINFRA,EQ,0.75,0.8,0.75,0.75,0.8,12573057,96.9,6965,8196398,65.19,20-Jul-2023
753,GTPL,EQ,137.15,140.1,135.1,138.3,135.65,170251,234.86,2927,80581,47.33,20-Jul-2023
754,GUFICBIO,EQ,227.7,246.7,226.9,238.55,226.9,540411,1284.87,12638,211862,39.20,20-Jul-2023
755,GUJALKALI,EQ,680.0,680.0,670.5,672.45,675.05,47866,322.7,2833,27954,58.40,20-Jul-2023
756,GUJAPOLLO,EQ,239.8,250.9,232.55,238.6,238.5,108557,262.6,4018,50231,46.27,20-Jul-2023
757,GUJGASLTD,EQ,466.6,469.3,465.25,466.9,466.6,1447453,6770.9,9721,1116822,77.16,20-Jul-2023
758,GUJRAFFIA,BE,28.25,28.25,27.0,28.0,28.0,992,0.28,11,-,-,20-Jul-2023
759,GULFOILLUB,EQ,481.5,483.0,479.15,480.5,480.15,20112,96.67,1094,13933,69.28,20-Jul-2023
760,GULFPETRO,EQ,40.4,40.5,39.4,39.55,39.8,75581,30.16,813,49661,65.71,20-Jul-2023
761,GULPOLY,EQ,226.0,241.55,225.45,236.65,225.45,159050,374.26,6650,61283,38.53,20-Jul-2023
762,GVKPIL,EQ,2.6,2.6,2.55,2.55,2.55,1548127,39.78,1497,925654,59.79,20-Jul-2023
763,HAL,EQ,3860.0,3866.95,3815.55,3836.95,3860.9,536992,20611.11,28365,202201,37.65,20-Jul-2023
764,HAPPSTMNDS,EQ,949.0,954.9,938.95,942.0,943.7,551048,5221.27,21492,322338,58.50,20-Jul-2023
765,HARDWYN,EQ,43.95,44.75,41.9,42.9,43.4,165124,72.04,1935,87486,52.98,20-Jul-2023
766,HARIOMPIPE,EQ,620.95,626.75,611.0,617.2,611.95,29530,183.5,3390,18095,61.28,20-Jul-2023
767,HARRMALAYA,EQ,134.9,137.95,133.0,136.15,133.85,35623,48.25,1040,22620,63.50,20-Jul-2023
