SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AMJUMBO,SM,5.5,5.55,5.5,5.55,5.75,16000,0.88,2,16000,100.00,22-Jul-2022
AMRUTANJAN,EQ,774.55,794.9,774.55,791.7,774.55,12630,99.29,1792,7494,59.33,22-Jul-2022
ANANDRATHI,EQ,636.55,640.0,627.1,635.25,633.65,83213,527.19,2556,46319,55.66,22-Jul-2022
ANANTRAJ,EQ,70.85,73.95,68.6,73.15,71.2,2440941,1755.96,11812,873633,35.79,22-Jul-2022
ANDHRAPAP,EQ,336.75,340.0,332.1,336.55,333.5,43349,146.54,1550,31049,71.63,22-Jul-2022
ANDHRSUGAR,EQ,138.5,139.5,134.15,135.6,137.3,261875,357.92,6077,115403,44.07,22-Jul-2022
ANDREWYU,EQ,21.35,21.35,21.0,21.05,21.2,84130,17.78,353,50109,59.56,22-Jul-2022
ANGELONE,EQ,1400.0,1469.0,1400.0,1449.4,1388.25,1340162,19347.76,58371,304917,22.75,22-Jul-2022
ANIKINDS,EQ,29.0,29.55,28.55,29.0,28.9,16436,4.78,239,11461,69.73,22-Jul-2022
ANKITMETAL,BE,6.65,6.95,6.65,6.7,6.8,57643,3.87,296,-,-,22-Jul-2022
ANMOL,EQ,160.2,162.2,156.25,158.25,161.85,4165,6.61,285,2692,64.63,22-Jul-2022
ANSALAPI,EQ,17.5,17.5,16.65,16.7,17.5,196042,33.47,348,163333,83.32,22-Jul-2022
ANSALHSG,EQ,7.2,8.25,7.2,7.8,7.1,4409593,349.17,3257,2237708,50.75,22-Jul-2022
ANTGRAPHIC,BE,1.0,1.0,0.95,1.0,1.0,197332,1.91,244,-,-,22-Jul-2022
ANUP,EQ,846.0,873.0,846.0,855.3,848.4,19772,170.46,3045,11238,56.84,22-Jul-2022
ANURAS,EQ,764.9,810.6,752.0,793.25,752.75,177245,1386.17,8114,48838,27.55,22-Jul-2022
APARINDS,EQ,991.4,1013.0,976.0,980.15,984.45,200426,1987.47,10916,75545,37.69,22-Jul-2022
APCL,EQ,210.0,241.4,208.55,236.65,209.5,248244,573.53,4689,55861,22.50,22-Jul-2022
APCOTEXIND,EQ,547.0,555.2,536.1,539.6,546.6,74218,404.93,4574,28231,38.04,22-Jul-2022
APEX,EQ,316.15,323.8,316.0,321.1,315.5,104492,335.04,2815,81942,78.42,22-Jul-2022
APLAPOLLO,EQ,928.95,933.0,903.85,907.8,923.35,250975,2305.46,13569,151671,60.43,22-Jul-2022
APLLTD,EQ,717.0,718.4,705.0,707.85,714.9,30426,216.21,1870,14908,49.00,22-Jul-2022
APOLLO,EQ,140.1,140.45,134.85,136.0,139.7,77726,106.27,2196,42322,54.45,22-Jul-2022
APOLLOHOSP,EQ,4150.2,4169.6,4089.95,4125.3,4150.05,378496,15587.06,29978,145983,38.57,22-Jul-2022
APOLLOPIPE,EQ,483.8,488.35,482.8,484.25,483.8,27163,131.67,1825,16782,61.78,22-Jul-2022
APOLLOTYRE,EQ,213.8,215.45,210.35,211.75,213.15,1407502,2993.37,11074,296855,21.09,22-Jul-2022
APOLSINHOT,EQ,612.25,645.0,612.25,635.4,624.65,601,3.8,76,364,60.57,22-Jul-2022
APTECHT,EQ,253.8,255.0,248.15,249.1,252.9,73956,185.95,3380,24904,33.67,22-Jul-2022
APTUS,EQ,270.2,274.65,270.0,272.25,270.65,59214,161.2,3577,18199,30.73,22-Jul-2022
ARCHIDPLY,EQ,53.9,55.0,53.0,53.65,53.5,23471,12.65,585,11308,48.18,22-Jul-2022
ARCHIES,EQ,16.85,16.85,16.45,16.55,16.65,13042,2.16,152,9015,69.12,22-Jul-2022
ARENTERP,EQ,40.9,42.0,40.8,41.25,42.9,11021,4.52,179,7932,71.97,22-Jul-2022
ARIES,EQ,127.0,129.5,126.85,127.8,125.9,17794,22.77,525,9170,51.53,22-Jul-2022
ARIHANTCAP,EQ,75.75,79.0,75.25,77.8,75.25,438743,343.4,1937,126984,28.94,22-Jul-2022
ARIHANTSUP,EQ,145.45,146.5,137.7,145.95,144.7,117497,168.98,2017,46577,39.64,22-Jul-2022
ARMANFIN,EQ,1325.0,1357.5,1284.95,1342.45,1318.1,29887,393.67,3948,12841,42.97,22-Jul-2022
AROGRANITE,EQ,47.25,48.8,47.0,47.9,47.95,24134,11.61,376,15460,64.06,22-Jul-2022
ARROWGREEN,EQ,76.5,79.9,75.0,75.95,76.5,33024,25.14,288,18353,55.57,22-Jul-2022
ARSHIYA,EQ,11.55,12.0,11.45,12.0,11.45,475566,56.64,894,393546,82.75,22-Jul-2022
ARSSINFRA,BE,21.6,21.6,21.0,21.1,21.0,6468,1.38,28,-,-,22-Jul-2022
ARTEMISMED,EQ,47.05,47.5,45.65,47.2,46.4,89086,41.57,1048,54221,60.86,22-Jul-2022
ARTNIRMAN,EQ,72.25,79.15,72.2,78.1,75.45,2723,2.11,49,2140,78.59,22-Jul-2022
ARVEE,BE,83.65,87.9,83.65,83.65,87.95,400,0.33,10,-,-,22-Jul-2022
ARVIND,EQ,89.7,92.5,89.3,91.5,89.0,1442448,1314.53,9500,564741,39.15,22-Jul-2022
ARVINDFASN,EQ,301.8,304.7,294.7,297.25,299.45,117141,349.96,3562,66003,56.34,22-Jul-2022
ARVSMART,EQ,187.95,192.0,186.0,190.8,190.25,36283,68.89,1181,17324,47.75,22-Jul-2022
ASAHIINDIA,EQ,594.8,599.9,583.0,585.4,592.7,231562,1365.71,8775,78426,33.87,22-Jul-2022
ASAHISONG,EQ,304.55,312.4,298.05,300.45,300.1,17907,54.43,1229,9864,55.08,22-Jul-2022
ASAL,EQ,488.8,495.0,480.1,486.6,486.95,24256,118.54,1750,13616,56.13,22-Jul-2022
ASALCBR,EQ,451.3,451.3,439.9,445.3,447.3,15427,68.77,1384,9321,60.42,22-Jul-2022
ASHAPURMIN,EQ,111.8,119.75,111.5,115.9,111.05,556442,648.0,7467,162193,29.15,22-Jul-2022
ASHIANA,EQ,137.6,139.9,136.95,138.4,136.9,16597,22.97,551,9196,55.41,22-Jul-2022
ASHIMASYN,EQ,14.75,14.75,14.1,14.2,14.85,120421,17.23,596,79455,65.98,22-Jul-2022
ASHOKA,EQ,75.8,76.05,75.15,75.65,75.3,352045,265.97,3825,227824,64.71,22-Jul-2022
ASHOKLEY,EQ,148.75,149.65,146.75,147.2,147.45,7484762,11059.97,43253,3094914,41.35,22-Jul-2022
ASIANENE,EQ,88.0,91.6,88.0,90.0,88.15,41406,37.3,700,28928,69.86,22-Jul-2022
ASIANHOTNR,EQ,85.5,85.7,81.85,82.8,84.7,9934,8.31,320,6028,60.68,22-Jul-2022
ASIANPAINT,EQ,3066.1,3092.75,3048.0,3067.4,3066.1,1268141,38905.17,70760,815572,64.31,22-Jul-2022
ASIANTILES,EQ,47.85,48.0,46.0,46.45,47.35,533530,248.94,3489,351625,65.91,22-Jul-2022
ASLIND,SM,30.0,30.0,30.0,30.0,29.25,4000,1.2,1,4000,100.00,22-Jul-2022
ASPINWALL,EQ,234.9,254.6,225.55,238.8,214.85,371088,897.78,9067,106574,28.72,22-Jul-2022
ASTEC,EQ,2042.0,2042.0,1930.05,1936.05,2009.65,41760,821.88,6886,22198,53.16,22-Jul-2022
ASTERDM,EQ,227.0,228.8,219.0,221.25,225.8,539640,1205.11,12518,165313,30.63,22-Jul-2022
ASTRAL,EQ,1765.0,1772.0,1749.0,1752.7,1754.6,116223,2045.54,10487,49046,42.20,22-Jul-2022
ASTRAMICRO,EQ,236.95,249.0,235.0,237.7,238.3,588788,1412.59,8389,333381,56.62,22-Jul-2022
ASTRAZEN,EQ,2999.0,3099.0,2955.15,3077.85,2979.25,19493,590.83,3590,9880,50.68,22-Jul-2022
ASTRON,EQ,39.4,39.4,37.7,38.15,38.9,62974,24.14,609,36459,57.90,22-Jul-2022
ATALREAL,SM,174.0,178.0,168.0,175.0,173.95,54400,93.74,30,20800,38.24,22-Jul-2022
ATFL,EQ,806.3,820.9,805.0,810.05,816.8,6230,50.58,640,4362,70.02,22-Jul-2022
ATGL,EQ,2878.85,2889.7,2816.1,2874.2,2876.6,339750,9706.98,25678,108507,31.94,22-Jul-2022
ATLANTA,EQ,15.1,15.1,14.55,14.65,14.7,13422,1.97,91,7178,53.48,22-Jul-2022
ATUL,EQ,8245.0,8823.55,8145.05,8659.65,8207.4,330247,28219.56,46629,94220,28.53,22-Jul-2022
ATULAUTO,EQ,176.6,178.75,173.65,175.9,176.6,55876,98.27,1824,25504,45.64,22-Jul-2022
AUBANK,EQ,592.0,594.35,580.85,582.35,586.75,1042411,6109.48,24205,238407,22.87,22-Jul-2022
AURDIS,SM,83.55,83.55,83.55,83.55,79.6,2000,1.67,1,2000,100.00,22-Jul-2022
AURIONPRO,EQ,289.0,298.1,286.7,289.15,286.35,36653,107.01,1928,19467,53.11,22-Jul-2022
AUROPHARMA,EQ,556.0,562.0,548.05,550.95,554.85,593764,3285.72,15756,158948,26.77,22-Jul-2022
AURUM,EQ,106.0,106.9,103.1,103.55,106.35,71065,74.29,1393,52527,73.91,22-Jul-2022
AURUMPP,X1,39.0,39.05,36.15,38.3,37.5,181398,68.78,571,161058,88.79,22-Jul-2022
AUSOMENT,EQ,70.55,74.5,70.55,73.85,70.55,8770,6.38,250,6650,75.83,22-Jul-2022
AUTOAXLES,EQ,1987.0,2108.0,1969.3,2073.1,1969.3,129981,2678.6,13851,41516,31.94,22-Jul-2022
AUTOBEES,EQ,126.59,128.46,126.59,127.31,126.59,45923,58.54,559,25976,56.56,22-Jul-2022
AUTOIND,EQ,81.25,81.25,75.0,76.7,77.4,419253,328.87,2669,292810,69.84,22-Jul-2022
AVADHSUGAR,EQ,600.9,607.9,585.0,588.0,595.55,95292,567.26,4892,29756,31.23,22-Jul-2022
AVANTIFEED,EQ,453.8,455.0,449.1,452.7,451.6,87604,396.61,5030,42172,48.14,22-Jul-2022
AVG,SM,67.65,67.65,67.65,67.65,71.2,2400,1.62,2,2400,100.00,22-Jul-2022
AVROIND,EQ,118.8,120.65,117.15,119.45,117.95,37563,44.51,163,12025,32.01,22-Jul-2022
AVTNPL,EQ,96.5,96.5,94.75,94.95,95.65,53991,51.43,1793,41436,76.75,22-Jul-2022
AWHCL,EQ,313.0,314.5,305.0,307.8,312.8,73185,226.18,5709,43708,59.72,22-Jul-2022
AWL,BE,620.0,621.8,610.0,611.55,615.0,620535,3808.34,17740,-,-,22-Jul-2022
AXISBANK,EQ,717.0,735.0,715.1,730.75,715.55,9713490,70251.54,138655,5407300,55.67,22-Jul-2022
AXISBNKETF,EQ,367.0,371.31,366.4,369.38,363.99,971,3.57,63,932,95.98,22-Jul-2022
AXISBPSETF,EQ,10.4,10.4,10.36,10.37,10.37,16892,1.75,417,15520,91.88,22-Jul-2022
AXISCADES,EQ,125.3,126.5,122.0,122.55,125.35,22238,27.55,402,12887,57.95,22-Jul-2022
AXISCETF,EQ,64.2,84.0,64.2,74.88,74.88,2216,1.64,71,1141,51.49,22-Jul-2022
AXISGOLD,EQ,43.55,43.88,43.35,43.72,43.07,50166,21.85,792,39246,78.23,22-Jul-2022
AXISHCETF,EQ,82.74,82.74,78.25,79.24,79.44,3697,2.93,151,2732,73.90,22-Jul-2022
AXISNIFTY,EQ,176.9,177.5,176.0,177.06,175.97,13361,23.6,167,10598,79.32,22-Jul-2022
AXISTECETF,EQ,293.0,293.0,286.0,289.0,290.62,1598,4.62,103,315,19.71,22-Jul-2022
AXITA,EQ,255.5,255.75,251.05,251.2,255.05,65256,164.62,606,34445,52.78,22-Jul-2022
AYMSYNTEX,EQ,86.6,86.75,84.6,85.1,85.25,40480,34.6,511,30769,76.01,22-Jul-2022
BAFNAPH,BE,108.0,111.6,108.0,110.25,111.6,711,0.79,29,-,-,22-Jul-2022
BAGFILMS,EQ,5.95,6.0,5.8,5.85,5.9,155810,9.19,258,116561,74.81,22-Jul-2022
BAJAJ-AUTO,EQ,4065.0,4091.0,4045.25,4054.5,4057.05,280291,11383.15,29414,138442,49.39,22-Jul-2022
BAJAJCON,EQ,158.7,161.6,158.1,158.9,161.6,549053,874.39,6006,362170,65.96,22-Jul-2022
BAJAJELEC,EQ,1145.0,1156.6,1125.2,1153.6,1143.45,81910,938.85,7864,29690,36.25,22-Jul-2022
BAJAJFINSV,EQ,12825.65,12865.0,12657.7,12754.25,12716.45,302422,38529.14,45852,100577,33.26,22-Jul-2022
BAJAJHCARE,EQ,379.85,385.0,375.05,382.4,378.65,82792,315.22,2182,36653,44.27,22-Jul-2022
BAJAJHIND,EQ,12.35,12.4,12.0,12.05,12.2,6083722,738.37,7042,3789786,62.29,22-Jul-2022
BAJAJHLDNG,EQ,4844.0,4873.9,4802.0,4825.75,4806.6,13216,638.56,3226,5069,38.36,22-Jul-2022
BAJFINANCE,EQ,6271.0,6325.0,6217.7,6258.25,6266.9,953295,59701.97,80882,266709,27.98,22-Jul-2022
BALAJITELE,EQ,47.0,50.5,46.8,49.45,46.55,1139624,561.84,8270,270652,23.75,22-Jul-2022
BALAMINES,EQ,3151.35,3334.0,3138.45,3319.6,3127.75,403222,13275.35,41278,87790,21.77,22-Jul-2022
BALAXI,EQ,395.2,418.15,385.0,398.05,404.85,2385,9.65,187,1305,54.72,22-Jul-2022
BALKRISHNA,BE,39.65,39.9,37.05,37.3,39.0,22126,8.29,71,-,-,22-Jul-2022
BALKRISIND,EQ,2241.1,2295.0,2240.9,2271.4,2252.05,334395,7606.81,20463,169397,50.66,22-Jul-2022
BALMLAWRIE,EQ,111.85,112.85,110.55,111.45,111.6,147350,164.4,2386,83518,56.68,22-Jul-2022
BALPHARMA,EQ,98.55,99.85,98.0,98.45,98.95,12324,12.18,384,7094,57.56,22-Jul-2022
BALRAMCHIN,EQ,387.35,388.75,376.6,381.15,385.95,2032709,7759.49,30447,515682,25.37,22-Jul-2022
BANARBEADS,EQ,74.55,74.55,73.05,73.8,73.45,3619,2.68,149,1379,38.10,22-Jul-2022
BANARISUG,EQ,2309.0,2315.0,2233.3,2258.95,2302.5,1968,44.37,477,774,39.33,22-Jul-2022
BANCOINDIA,EQ,181.65,186.6,181.65,183.45,183.95,123596,228.23,10004,36515,29.54,22-Jul-2022
BANDHANBNK,EQ,285.7,290.8,281.85,286.0,283.25,10021702,28570.23,79461,3017876,30.11,22-Jul-2022
BANG,EQ,39.5,39.5,38.5,38.85,38.8,9921,3.85,119,5817,58.63,22-Jul-2022
BANKA,EQ,74.6,78.4,73.05,74.0,75.95,3959,2.97,169,2619,66.15,22-Jul-2022
BANKBARODA,EQ,114.8,116.45,113.65,116.1,113.95,32483787,37489.15,100499,10446121,32.16,22-Jul-2022
BANKBEES,EQ,366.0,371.76,365.65,370.9,365.31,1372644,5076.07,18533,1051220,76.58,22-Jul-2022
BANKINDIA,EQ,49.25,49.9,48.7,49.05,49.15,2748317,1351.56,7732,944790,34.38,22-Jul-2022
BANSWRAS,EQ,233.0,244.9,225.0,236.6,228.15,28486,67.6,898,11320,39.74,22-Jul-2022
BARBEQUE,EQ,1138.55,1145.0,1105.3,1113.75,1135.45,57985,654.09,8548,19432,33.51,22-Jul-2022
