,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
527,DIVISLAB,EQ,3576.4,3775.0,3563.15,3747.95,3550.1,1611582,59420.97,84158,473498,29.38,05-Jul-2023
528,DIVOPPBEES,EQ,54.95,54.95,53.36,54.66,54.3,25618,14.0,605,17501,68.32,05-Jul-2023
529,DIXON,EQ,4319.95,4319.95,4145.2,4206.1,4358.15,596331,25123.88,51539,122716,20.58,05-Jul-2023
530,DJML,EQ,157.5,157.5,146.5,148.5,153.2,10628,16.11,502,6403,60.25,05-Jul-2023
531,DKEGL,SM,88.0,88.0,81.5,81.8,85.9,12000,9.99,4,9000,75.00,05-Jul-2023
532,DLF,EQ,489.8,503.75,488.5,499.7,489.8,2846706,14102.48,33965,971572,34.13,05-Jul-2023
533,DLINKINDIA,EQ,260.8,263.9,255.95,262.65,260.8,233671,609.32,6605,101330,43.36,05-Jul-2023
534,DMART,EQ,3880.0,3897.0,3801.2,3820.1,3857.2,311494,11954.07,40075,154664,49.65,05-Jul-2023
535,DMCC,EQ,313.55,323.45,310.7,313.45,310.45,26299,83.26,1141,15991,60.80,05-Jul-2023
536,DNAMEDIA,EQ,3.15,3.25,3.1,3.25,3.1,172679,5.59,173,132460,76.71,05-Jul-2023
537,DODLA,EQ,590.65,597.1,587.2,590.9,590.65,80859,477.83,3065,68955,85.28,05-Jul-2023
538,DOLATALGO,EQ,44.45,45.5,43.55,43.95,44.7,177556,78.46,1847,112672,63.46,05-Jul-2023
539,DOLLAR,EQ,370.55,373.95,366.8,368.05,369.7,50939,188.59,5740,28127,55.22,05-Jul-2023
540,DOLLEX,SM,37.45,37.5,37.0,37.5,37.25,64000,23.95,15,60000,93.75,05-Jul-2023
541,DONEAR,EQ,97.15,99.4,96.95,97.3,97.8,96635,94.72,1583,55581,57.52,05-Jul-2023
542,DPABHUSHAN,EQ,274.95,274.95,265.05,266.5,270.6,11909,31.75,518,8054,67.63,05-Jul-2023
543,DPSCLTD,EQ,11.85,11.85,11.55,11.6,11.6,59195,6.92,360,46060,77.81,05-Jul-2023
544,DPWIRES,EQ,502.5,514.95,501.8,512.25,503.35,42587,216.99,3530,23880,56.07,05-Jul-2023
545,DRCSYSTEMS,EQ,38.85,39.55,38.25,38.95,38.65,3548,1.38,58,2500,70.46,05-Jul-2023
546,DREAMFOLKS,EQ,644.2,667.85,633.15,651.1,644.2,551514,3613.01,17228,208985,37.89,05-Jul-2023
547,DREDGECORP,EQ,339.95,363.5,339.95,352.95,338.75,433416,1545.59,17402,146594,33.82,05-Jul-2023
548,DRREDDY,EQ,5185.0,5201.8,5137.0,5178.35,5188.4,282054,14578.72,50398,138216,49.00,05-Jul-2023
549,DSPBANKETF,EQ,46.02,46.02,42.0,45.03,45.52,1010,0.46,49,598,59.21,05-Jul-2023
550,DSPGOLDETF,EQ,58.35,58.4,58.0,58.35,58.35,458,0.27,43,420,91.70,05-Jul-2023
551,DSPN50ETF,EQ,196.66,197.38,196.66,196.87,197.38,345,0.68,18,321,93.04,05-Jul-2023
552,DSPNEWETF,EQ,230.76,231.0,229.83,230.62,229.93,1076,2.48,57,798,74.16,05-Jul-2023
553,DSPQ50ETF,EQ,175.6,176.67,175.52,176.3,174.79,14099,24.78,162,13472,95.55,05-Jul-2023
554,DSPSILVETF,EQ,69.1,69.3,69.0,69.23,69.4,4401,3.05,98,3159,71.78,05-Jul-2023
555,DSSL,EQ,478.15,483.95,471.0,478.55,481.6,25063,119.62,1747,11646,46.47,05-Jul-2023
556,DTIL,EQ,215.05,217.75,211.3,213.1,214.1,8879,19.04,847,3582,40.34,05-Jul-2023
557,DUCOL,SM,164.9,183.0,163.2,180.35,160.5,100800,172.69,61,84800,84.13,05-Jul-2023
558,DUCON,BE,6.85,6.85,6.65,6.7,6.8,143351,9.63,281,-,-,05-Jul-2023
559,DUGLOBAL,SM,61.8,61.8,61.8,61.8,65.05,2500,1.55,1,2500,100.00,05-Jul-2023
560,DVL,EQ,287.4,292.75,282.5,285.0,284.25,71315,204.84,3187,38228,53.60,05-Jul-2023
561,DWARKESH,EQ,90.0,90.8,89.8,90.55,89.8,579968,523.75,6547,270726,46.68,05-Jul-2023
562,DYCL,EQ,359.8,364.2,355.55,359.75,358.3,66796,240.51,4958,34367,51.45,05-Jul-2023
563,DYNAMATECH,EQ,3780.0,3895.0,3766.1,3808.95,3775.7,14582,557.44,3360,6029,41.35,05-Jul-2023
564,DYNAMIC,SM,35.0,36.0,35.0,35.75,34.35,60000,21.37,29,58000,96.67,05-Jul-2023
565,DYNPRO,EQ,315.8,323.0,312.0,318.9,312.35,24508,78.06,3076,11719,47.82,05-Jul-2023
566,E2E,EQ,168.0,177.55,167.9,170.65,167.85,160656,274.01,2619,120448,74.97,05-Jul-2023
567,EASEMYTRIP,EQ,41.45,42.35,41.2,41.65,41.6,24319162,10114.93,18948,11569788,47.57,05-Jul-2023
568,EASTSILK,BE,1.95,2.0,1.95,2.0,1.95,19367,0.38,24,-,-,05-Jul-2023
569,EBBETF0425,EQ,1190.11,1190.11,1137.26,1140.0,1138.85,5879,66.96,83,4803,81.70,05-Jul-2023
570,EBBETF0430,EQ,1291.98,1291.98,1283.4,1286.6,1285.27,6782,87.35,250,6140,90.53,05-Jul-2023
571,EBBETF0431,EQ,1147.5,1154.98,1147.5,1149.41,1151.29,6786,77.97,204,6068,89.42,05-Jul-2023
572,EBBETF0433,EQ,1050.01,1050.99,1049.0,1049.84,1049.24,2129,22.36,44,2058,96.67,05-Jul-2023
573,EC6RG,MF,23.45,23.45,23.45,23.45,22.87,7500,1.76,1,7500,100.00,05-Jul-2023
574,ECLERX,EQ,1649.0,1654.65,1611.0,1615.1,1641.2,50279,817.68,7853,27216,54.13,05-Jul-2023
575,ECLFINANCE,NG,994.51,994.51,990.01,992.09,994.5,285,2.83,5,285,100.00,05-Jul-2023
576,ECLFINANCE,NH,1557.27,1557.27,1553.0,1553.0,1555.0,85,1.32,3,85,100.00,05-Jul-2023
577,ECLFINANCE,NI,1078.0,1078.0,1078.0,1078.0,1083.75,60,0.65,3,60,100.00,05-Jul-2023
578,ECLFINANCE,NJ,984.0,984.0,984.0,984.0,984.0,2,0.02,2,2,100.00,05-Jul-2023
579,ECLFINANCE,NO,990.0,993.8,990.0,991.17,982.0,616,6.1,12,613,99.51,05-Jul-2023
580,ECLFINANCE,NP,1022.0,1022.0,1022.0,1022.0,1022.0,25,0.26,1,25,100.00,05-Jul-2023
581,ECLFINANCE,NQ,1523.0,1530.0,1521.2,1530.0,1521.2,112,1.71,4,112,100.00,05-Jul-2023
582,ECLFINANCE,NR,1004.0,1005.0,1001.0,1003.65,1005.67,1251,12.54,27,1060,84.73,05-Jul-2023
583,ECLFINANCE,NS,1005.2,1030.0,1005.2,1030.0,1015.0,12,0.12,3,10,83.33,05-Jul-2023
584,EDELWEISS,EQ,50.0,50.75,48.95,49.1,50.05,1987823,980.99,10926,1137672,57.23,05-Jul-2023
585,EHFLNCD,N5,975.1,975.1,975.1,975.1,974.17,100,0.98,3,100,100.00,05-Jul-2023
586,EICHERMOT,EQ,3410.8,3423.4,3280.0,3309.75,3401.8,2931606,98417.31,169651,1233072,42.06,05-Jul-2023
587,EIDPARRY,EQ,465.0,469.8,464.75,467.3,463.75,189851,886.6,4781,98779,52.03,05-Jul-2023
588,EIFFL,EQ,174.0,174.0,167.55,171.4,168.6,14441,24.7,261,11833,81.94,05-Jul-2023
589,EIHAHOTELS,EQ,515.6,517.05,510.2,513.15,513.0,22415,115.19,1640,10560,47.11,05-Jul-2023
590,EIHOTEL,EQ,209.4,213.8,207.45,208.45,209.55,657361,1381.08,10146,444435,67.61,05-Jul-2023
591,EIMCOELECO,BE,645.65,655.65,629.9,635.7,629.65,8863,56.85,267,-,-,05-Jul-2023
592,EKC,EQ,119.5,122.4,115.85,121.15,119.5,1140471,1357.23,10673,447708,39.26,05-Jul-2023
593,ELDEHSG,EQ,766.05,802.0,766.05,772.4,785.7,3439,26.91,472,2052,59.67,05-Jul-2023
594,ELECON,EQ,617.0,644.7,616.75,636.95,614.5,588440,3745.52,23619,184278,31.32,05-Jul-2023
595,ELECTCAST,EQ,60.4,62.6,60.05,61.2,60.1,4097698,2516.18,10444,1870375,45.64,05-Jul-2023
596,ELECTHERM,BE,83.4,85.8,83.0,83.25,83.3,7828,6.56,104,-,-,05-Jul-2023
597,ELGIEQUIP,EQ,548.0,548.0,539.05,540.6,539.0,242769,1316.22,12180,135035,55.62,05-Jul-2023
598,ELGIRUBCO,EQ,39.5,39.9,39.5,39.7,39.45,22685,9.0,167,13509,59.55,05-Jul-2023
599,ELIN,EQ,173.05,175.0,170.45,171.25,173.85,279675,483.23,5097,165812,59.29,05-Jul-2023
600,EMAMILTD,EQ,424.05,424.9,417.0,422.2,423.95,233471,979.7,8820,146717,62.84,05-Jul-2023
601,EMAMIPAP,EQ,120.9,121.05,119.0,119.9,120.75,16720,20.07,483,11101,66.39,05-Jul-2023
602,EMAMIREAL,EQ,69.0,69.4,68.0,68.5,68.9,37087,25.45,415,22935,61.84,05-Jul-2023
603,EMBASSY,RR,293.98,295.6,292.61,293.54,293.08,160690,472.32,9753,137370,85.49,05-Jul-2023
604,EMIL,EQ,87.8,91.45,87.5,88.15,87.5,1999990,1791.14,15467,1298015,64.90,05-Jul-2023
605,EMKAY,EQ,73.65,74.65,73.65,74.15,73.95,13300,9.86,169,10635,79.96,05-Jul-2023
606,EMKAYTOOLS,SM,507.95,507.95,507.95,507.95,483.8,4200,21.33,7,4200,100.00,05-Jul-2023
607,EMMBI,EQ,85.0,87.6,85.0,86.95,85.45,35520,30.86,562,12067,33.97,05-Jul-2023
608,EMUDHRA,EQ,413.0,471.95,412.95,463.05,411.55,2464853,11214.14,58875,410949,16.67,05-Jul-2023
609,ENDURANCE,EQ,1674.0,1686.95,1650.6,1655.1,1654.65,202018,3354.07,9530,161806,80.09,05-Jul-2023
610,ENERGYDEV,EQ,18.1,18.65,17.9,18.3,18.1,189606,34.85,658,108140,57.03,05-Jul-2023
611,ENGINERSIN,EQ,113.5,119.35,113.2,116.2,113.6,5652140,6613.6,26920,1527758,27.03,05-Jul-2023
612,ENIL,EQ,134.85,136.95,133.5,135.4,132.95,28145,38.08,769,18636,66.21,05-Jul-2023
613,EPL,EQ,213.5,218.4,212.05,214.7,213.3,953741,2058.34,16532,469929,49.27,05-Jul-2023
614,EQUIPPP,BE,27.65,28.2,26.55,27.9,27.65,4067,1.11,66,-,-,05-Jul-2023
615,EQUITASBNK,EQ,91.5,92.55,89.9,91.65,91.25,5982582,5462.44,36074,2470222,41.29,05-Jul-2023
616,ERFLNCDI,N5,915.0,915.0,912.01,912.47,913.21,383,3.5,9,383,100.00,05-Jul-2023
617,ERFLNCDI,N6,939.8,939.8,939.8,939.8,939.8,50,0.47,1,50,100.00,05-Jul-2023
618,ERIS,EQ,694.55,703.5,685.2,697.85,689.5,41515,288.38,5871,19546,47.08,05-Jul-2023
619,EROSMEDIA,EQ,19.1,19.7,19.1,19.45,19.1,341965,66.37,1240,230384,67.37,05-Jul-2023
620,ESABINDIA,EQ,4043.9,4100.0,4036.35,4055.7,4026.65,8014,326.8,2701,4416,55.10,05-Jul-2023
621,ESCORTS,EQ,2210.0,2268.85,2202.1,2261.95,2211.45,318159,7156.23,27394,123650,38.86,05-Jul-2023
622,ESSARSHPNG,BE,11.85,12.1,11.4,11.85,11.85,135956,16.07,358,-,-,05-Jul-2023
623,ESSENTIA,BE,6.4,6.4,6.0,6.15,6.25,64428,3.99,219,-,-,05-Jul-2023
624,ESTER,EQ,110.5,111.5,109.2,109.45,110.5,80578,88.47,1081,62450,77.50,05-Jul-2023
625,ETHOSLTD,EQ,1527.85,1527.85,1468.05,1510.8,1486.55,81796,1220.76,10491,36819,45.01,05-Jul-2023
626,EUROBOND,SM,117.8,117.8,114.25,115.75,117.1,56000,65.03,32,48000,85.71,05-Jul-2023
627,EUROTEXIND,BE,15.0,15.0,15.0,15.0,14.45,1,0.0,1,-,-,05-Jul-2023
628,EVEREADY,EQ,341.35,347.5,331.9,333.95,340.45,121239,412.32,6215,58746,48.45,05-Jul-2023
629,EVERESTIND,EQ,942.1,943.65,930.0,931.0,937.85,8825,82.58,1144,5191,58.82,05-Jul-2023
630,EXCEL,BE,0.35,0.4,0.35,0.4,0.35,2465793,9.46,810,-,-,05-Jul-2023
631,EXCELINDUS,EQ,967.0,967.0,957.65,963.1,960.7,6214,59.8,803,3409,54.86,05-Jul-2023
632,EXIDEIND,EQ,240.0,247.3,238.6,246.45,239.45,4369590,10678.13,37423,1572881,36.00,05-Jul-2023
633,EXPLEOSOL,EQ,1595.0,1617.9,1549.1,1561.6,1596.25,17024,269.0,3512,8479,49.81,05-Jul-2023
634,EXXARO,EQ,113.7,114.9,113.35,113.7,113.05,33465,38.14,899,17368,51.90,05-Jul-2023
635,FACT,EQ,468.0,491.2,463.0,481.5,471.8,5379952,25909.88,78954,541696,10.07,05-Jul-2023
636,FAIRCHEMOR,EQ,1230.0,1302.0,1224.95,1261.95,1225.3,38056,482.44,7732,14465,38.01,05-Jul-2023
637,FAZE3Q,EQ,389.0,400.75,385.85,396.7,387.85,6119,24.11,963,3856,63.02,05-Jul-2023
638,FCL,EQ,298.4,303.7,298.0,298.75,298.35,162032,486.08,7106,72427,44.70,05-Jul-2023
639,FCONSUMER,BE,0.9,0.95,0.9,0.95,0.9,2846496,26.2,1236,-,-,05-Jul-2023
640,FCSSOFT,EQ,2.15,2.2,2.15,2.15,2.15,2011255,43.55,1824,1683801,83.72,05-Jul-2023
641,FDC,EQ,337.65,340.0,330.05,337.8,332.85,1459157,4910.53,25038,462334,31.69,05-Jul-2023
642,FEDERALBNK,EQ,132.75,134.1,131.75,133.3,132.0,22443255,29870.05,77049,10462225,46.62,05-Jul-2023
643,FEL,BZ,0.8,0.8,0.75,0.75,0.8,240918,1.91,248,-,-,05-Jul-2023
644,FELDVR,BE,5.0,5.0,4.75,4.85,4.85,2465,0.12,19,-,-,05-Jul-2023
645,FELIX,SM,89.0,91.2,88.0,88.9,91.0,11000,9.83,11,11000,100.00,05-Jul-2023
646,FIBERWEB,EQ,30.4,30.5,29.8,30.2,29.95,17000,5.11,158,11510,67.71,05-Jul-2023
647,FIDEL,SM,86.6,86.65,84.0,84.1,86.5,30000,25.65,10,24000,80.00,05-Jul-2023
648,FIEMIND,EQ,1763.15,1785.0,1757.0,1765.9,1761.35,13546,239.9,3532,6697,49.44,05-Jul-2023
649,FILATEX,EQ,39.3,39.7,39.1,39.35,39.1,218453,86.07,2838,136823,62.63,05-Jul-2023
650,FINCABLES,EQ,839.15,844.95,823.55,840.7,839.15,206606,1726.25,13166,82150,39.76,05-Jul-2023
651,FINEORG,EQ,4899.95,4907.95,4827.95,4841.85,4882.65,18169,883.02,4979,11441,62.97,05-Jul-2023
652,FINOPB,EQ,269.0,276.95,266.9,273.65,265.85,291208,795.28,12534,118049,40.54,05-Jul-2023
653,FINPIPE,EQ,175.0,176.0,172.55,172.85,174.85,363984,633.05,5919,174617,47.97,05-Jul-2023
654,FIVESTAR,EQ,657.55,673.15,650.2,664.1,652.3,155358,1030.63,11269,75003,48.28,05-Jul-2023
655,FLEXITUFF,EQ,28.35,28.35,27.75,27.8,27.75,10380,2.91,154,3355,32.32,05-Jul-2023
656,FLFL,BZ,4.75,4.9,4.7,4.85,4.8,71679,3.45,179,-,-,05-Jul-2023
657,FLUOROCHEM,EQ,3000.0,3006.0,2950.0,2959.55,2999.45,69456,2063.72,8415,45861,66.03,05-Jul-2023
658,FMGOETZE,EQ,370.7,373.0,367.75,369.85,367.3,100060,370.14,2507,63024,62.99,05-Jul-2023
659,FMNL,EQ,4.8,4.8,4.6,4.65,4.7,53333,2.47,115,34665,65.00,05-Jul-2023
660,FOCE,SM,745.0,772.85,745.0,745.0,745.0,13000,98.58,15,12800,98.46,05-Jul-2023
661,FOCUS,EQ,616.9,617.0,607.0,610.0,605.55,13938,85.16,712,8254,59.22,05-Jul-2023
662,FOODSIN,EQ,186.0,195.1,184.05,193.55,185.2,388690,744.23,6069,244271,62.84,05-Jul-2023
663,FORCEMOT,EQ,2615.5,2660.0,2460.0,2494.0,2615.5,89931,2280.6,11657,40703,45.26,05-Jul-2023
664,FORTIS,EQ,316.0,317.5,310.8,315.75,314.6,1997960,6279.85,24137,1523594,76.26,05-Jul-2023
665,FOSECOIND,EQ,2618.5,2660.0,2601.15,2617.0,2605.45,2444,64.19,660,1052,43.04,05-Jul-2023
666,FRETAIL,BZ,2.95,3.0,2.85,2.95,2.95,436258,12.72,537,-,-,05-Jul-2023
667,FROG,SM,279.5,284.9,266.65,281.8,269.85,61200,170.49,114,48000,78.43,05-Jul-2023
668,FSL,EQ,129.5,131.9,129.5,130.7,129.3,1584553,2072.42,14568,927447,58.53,05-Jul-2023
669,FUSION,EQ,570.95,585.0,564.65,581.15,565.35,220017,1269.11,16121,132380,60.17,05-Jul-2023
670,GABRIEL,EQ,195.1,203.0,194.1,198.65,194.7,1069978,2135.77,15595,437619,40.90,05-Jul-2023
671,GAEL,EQ,243.0,244.0,240.8,241.85,243.05,142130,344.61,3971,86323,60.74,05-Jul-2023
672,GAIL,EQ,106.6,107.55,106.15,107.4,106.55,10903523,11674.18,30245,7744832,71.03,05-Jul-2023
673,GALAXYSURF,EQ,2662.75,2684.9,2632.15,2647.9,2649.6,24407,646.92,4689,17074,69.96,05-Jul-2023
674,GALLANTT,EQ,61.5,63.15,60.8,62.75,61.5,145672,90.82,1331,92055,63.19,05-Jul-2023
675,GANDHITUBE,EQ,573.25,578.95,569.75,571.8,567.6,3680,21.08,419,2534,68.86,05-Jul-2023
676,GANECOS,EQ,1069.9,1076.5,1040.1,1044.45,1061.85,30643,322.89,3895,14964,48.83,05-Jul-2023
677,GANESHBE,EQ,147.1,148.75,146.1,146.4,147.1,96735,142.19,1286,63890,66.05,05-Jul-2023
678,GANESHHOUC,EQ,424.0,436.5,408.65,413.55,413.95,477148,2030.1,14380,163668,34.30,05-Jul-2023
679,GANGAFORGE,BE,6.9,6.9,6.9,6.9,6.6,947013,65.34,256,-,-,05-Jul-2023
680,GANGESSECU,EQ,112.7,114.55,111.75,113.6,113.2,5748,6.53,183,2879,50.09,05-Jul-2023
681,GARFIBRES,EQ,3150.0,3168.0,3132.45,3161.65,3151.05,7049,222.48,3221,4586,65.06,05-Jul-2023
682,GATEWAY,EQ,73.3,74.95,73.1,73.45,73.0,449303,332.09,4574,256493,57.09,05-Jul-2023
683,GATI,EQ,124.6,127.95,123.7,126.3,124.6,1051133,1328.5,10555,457114,43.49,05-Jul-2023
684,GAYAPROJ,BE,5.9,6.1,5.8,6.0,5.9,338536,20.11,324,-,-,05-Jul-2023
685,GEECEE,EQ,180.35,180.65,178.25,178.75,180.95,17592,31.55,542,14098,80.14,05-Jul-2023
686,GEEKAYWIRE,BE,226.8,234.7,219.5,234.2,223.95,24850,55.92,534,-,-,05-Jul-2023
687,GENCON,BE,52.3,52.3,50.3,50.8,52.0,30377,15.65,144,-,-,05-Jul-2023
688,GENESYS,EQ,292.4,308.0,292.4,298.05,299.4,29302,88.58,2026,18421,62.87,05-Jul-2023
689,GENSOL,EQ,1410.0,1420.7,1372.0,1406.45,1385.45,35240,495.43,3081,20405,57.90,05-Jul-2023
690,GENUSPAPER,EQ,14.65,14.95,14.55,14.8,14.45,603660,89.34,1282,313640,51.96,05-Jul-2023
691,GENUSPOWER,EQ,154.0,169.05,150.0,169.05,140.9,30931114,50749.89,112392,7320583,23.67,05-Jul-2023
692,GEOJITFSL,EQ,47.85,48.2,47.55,47.75,47.7,254986,122.13,1730,144640,56.72,05-Jul-2023
693,GEPIL,EQ,153.55,163.2,153.55,159.6,154.95,512474,823.3,7386,210745,41.12,05-Jul-2023
694,GESHIP,EQ,728.8,736.0,721.05,729.75,725.75,140912,1029.53,10595,77307,54.86,05-Jul-2023
695,GET&D,BE,220.35,226.0,214.0,223.2,220.35,31495,69.01,648,-,-,05-Jul-2023
696,GFLLIMITED,EQ,57.9,58.5,57.0,57.2,56.95,127506,73.52,1017,96753,75.88,05-Jul-2023
697,GHCL,EQ,518.75,523.65,512.65,520.15,514.55,286832,1489.91,10686,147362,51.38,05-Jul-2023
698,GHCLTEXTIL,EQ,76.7,81.0,76.7,78.85,76.7,1070499,848.4,12850,601188,56.16,05-Jul-2023
699,GICHSGFIN,EQ,180.3,181.25,178.75,179.75,178.95,199180,358.68,3002,104564,52.50,05-Jul-2023
700,GICRE,EQ,184.0,185.75,182.3,182.85,183.95,318101,584.27,6306,133429,41.95,05-Jul-2023
701,GILLANDERS,EQ,68.55,73.0,68.55,71.55,69.65,26703,19.19,713,18332,68.65,05-Jul-2023
702,GILLETTE,EQ,5130.0,5205.2,5106.45,5129.75,5125.1,6769,348.16,2263,3318,49.02,05-Jul-2023
703,GILT5YBEES,EQ,52.43,52.48,52.4,52.43,52.44,548138,287.38,1450,461090,84.12,05-Jul-2023
704,GINNIFILA,BE,29.5,29.5,28.8,29.0,29.2,34037,9.92,89,-,-,05-Jul-2023
705,GIPCL,EQ,101.1,101.9,99.65,100.05,100.65,324496,327.48,2539,159813,49.25,05-Jul-2023
706,GISOLUTION,BE,10.65,10.75,10.25,10.4,10.3,201279,21.14,303,-,-,05-Jul-2023
707,GKWLIMITED,BE,867.95,867.95,825.0,833.7,838.3,364,3.05,32,-,-,05-Jul-2023
708,GLAND,EQ,1051.8,1068.95,1050.9,1064.05,1051.8,238749,2539.14,13314,103368,43.30,05-Jul-2023
709,GLAXO,EQ,1418.0,1425.2,1405.0,1421.2,1420.8,72327,1024.96,7161,55027,76.08,05-Jul-2023
710,GLENMARK,EQ,650.0,665.7,649.45,664.0,649.65,1275242,8348.9,22907,745676,58.47,05-Jul-2023
711,GLOBAL,BE,190.0,192.9,181.05,181.05,190.55,130132,237.05,1532,-,-,05-Jul-2023
712,GLOBALVECT,EQ,72.3,74.0,71.0,71.9,72.3,61952,44.95,1126,17087,27.58,05-Jul-2023
713,GLOBUSSPR,EQ,1301.0,1327.7,1271.0,1278.4,1291.2,233095,3034.61,15860,69135,29.66,05-Jul-2023
714,GLS,EQ,567.05,580.0,566.6,577.9,567.9,93263,536.48,8601,57098,61.22,05-Jul-2023
715,GMBREW,EQ,619.8,624.5,606.0,608.4,616.15,124859,768.58,7880,52828,42.31,05-Jul-2023
716,GMDCLTD,EQ,165.45,170.9,165.1,169.35,165.4,1738361,2936.64,19101,809523,46.57,05-Jul-2023
717,GMMPFAUDLR,EQ,1488.9,1495.0,1475.1,1492.45,1475.35,91262,1358.0,10839,58288,63.87,05-Jul-2023
718,GMRINFRA,EQ,43.6,44.0,43.4,43.8,43.55,3026198,1325.0,7928,1203786,39.78,05-Jul-2023
719,GMRP&UI,EQ,20.15,20.15,18.7,18.9,19.5,2802789,536.36,6040,1826406,65.16,05-Jul-2023
720,GNA,EQ,865.0,875.95,855.55,871.15,862.9,111928,970.73,7059,47978,42.87,05-Jul-2023
721,GNFC,EQ,594.0,603.0,593.0,601.45,593.8,704569,4223.44,15006,210773,29.92,05-Jul-2023
722,GOACARBON,EQ,524.0,546.95,522.0,534.0,522.0,68852,368.53,5684,25296,36.74,05-Jul-2023
723,GOCLCORP,EQ,311.8,323.1,307.55,319.95,311.15,43660,137.87,1474,31395,71.91,05-Jul-2023
724,GOCOLORS,EQ,1140.0,1141.75,1100.5,1115.75,1129.3,144510,1625.63,10226,112274,77.69,05-Jul-2023
725,GODFRYPHLP,EQ,1706.95,1749.0,1699.1,1738.65,1706.95,74870,1299.49,7643,36590,48.87,05-Jul-2023
726,GODHA,BE,1.2,1.25,1.15,1.15,1.2,1166498,13.9,479,-,-,05-Jul-2023
727,GODREJAGRO,EQ,466.2,466.95,462.2,464.25,466.2,84786,393.76,4025,49579,58.48,05-Jul-2023
728,GODREJCP,EQ,1060.0,1100.0,1060.0,1096.95,1061.9,2106111,22762.87,69143,1321154,62.73,05-Jul-2023
729,GODREJIND,EQ,508.75,518.0,508.2,514.6,508.75,113254,580.47,4262,62911,55.55,05-Jul-2023
730,GODREJPROP,EQ,1562.6,1570.0,1497.6,1559.5,1560.8,1486827,22800.4,63625,445559,29.97,05-Jul-2023
731,GOENKA,BZ,0.85,0.85,0.8,0.85,0.85,300135,2.45,65,-,-,05-Jul-2023
732,GOKEX,EQ,485.75,496.5,483.05,493.6,484.9,220391,1079.16,14366,127330,57.77,05-Jul-2023
733,GOKUL,EQ,30.25,31.45,29.7,31.2,30.4,202571,62.44,1160,111315,54.95,05-Jul-2023
734,GOKULAGRO,EQ,107.75,107.75,106.7,107.2,107.05,42019,45.08,1126,23628,56.23,05-Jul-2023
735,GOLDBEES,EQ,50.24,50.24,49.57,49.98,49.88,2920838,1457.1,19146,2193715,75.11,05-Jul-2023
736,GOLDENTOBC,BZ,40.95,42.8,40.95,42.75,40.95,1586,0.67,31,-,-,05-Jul-2023
737,GOLDIAM,EQ,128.55,130.6,128.55,129.1,128.5,225232,291.62,2752,124169,55.13,05-Jul-2023
738,GOLDSHARE,EQ,50.05,50.3,49.8,50.2,49.9,136636,68.45,620,126646,92.69,05-Jul-2023
739,GOLDSTAR,SM,6.15,6.75,6.15,6.6,6.45,72000,4.59,4,72000,100.00,05-Jul-2023
740,GOLDTECH,EQ,84.95,88.1,80.5,88.1,80.1,392001,331.66,3131,251969,64.28,05-Jul-2023
741,GOODLUCK,EQ,448.0,454.9,442.4,444.65,449.9,145889,654.33,5457,77039,52.81,05-Jul-2023
742,GOODYEAR,EQ,1191.0,1212.0,1190.95,1205.2,1194.35,22001,265.15,3113,11034,50.15,05-Jul-2023
743,GPIL,EQ,523.1,532.45,518.55,523.25,523.25,617552,3243.25,14937,255539,41.38,05-Jul-2023
744,GPPL,EQ,119.55,123.6,119.55,121.5,120.5,1428565,1744.18,12215,708177,49.57,05-Jul-2023
745,GPTINFRA,BE,70.4,71.85,69.0,70.4,68.45,249226,177.28,1083,-,-,05-Jul-2023
746,GRANULES,EQ,295.65,296.85,294.25,295.3,295.65,550232,1625.62,16880,258042,46.90,05-Jul-2023
747,GRAPHITE,EQ,394.95,403.35,393.35,396.85,394.45,623336,2486.42,12208,187704,30.11,05-Jul-2023
748,GRASIM,EQ,1770.0,1784.3,1763.65,1777.9,1769.55,399016,7082.76,25548,171410,42.96,05-Jul-2023
749,GRAUWEIL,EQ,110.7,112.8,110.35,111.35,110.7,324085,360.83,3905,141338,43.61,05-Jul-2023
750,GRAVITA,EQ,617.8,624.7,612.1,618.8,617.45,121596,752.14,6883,62690,51.56,05-Jul-2023
751,GRCL,SM,41.0,42.6,37.7,37.7,35.5,20000,8.19,5,20000,100.00,05-Jul-2023
752,GREAVESCOT,EQ,135.45,136.75,134.4,134.9,135.4,881114,1193.04,13351,538674,61.14,05-Jul-2023
753,GREENLAM,EQ,474.2,478.15,463.0,476.05,469.55,98933,466.35,5791,43007,43.47,05-Jul-2023
754,GREENPANEL,EQ,339.9,348.0,335.25,346.25,338.95,604955,2078.23,17620,314682,52.02,05-Jul-2023
755,GREENPLY,EQ,174.4,178.95,174.4,177.5,174.4,150241,266.18,5881,73343,48.82,05-Jul-2023
756,GREENPOWER,EQ,11.85,12.05,11.35,11.45,11.7,6021502,698.26,5792,2719687,45.17,05-Jul-2023
757,GRINDWELL,EQ,2228.0,2247.7,2201.0,2211.4,2228.6,87202,1933.7,6929,74103,84.98,05-Jul-2023
758,GRINFRA,EQ,1295.0,1339.0,1287.35,1312.0,1289.65,91404,1208.19,7078,48843,53.44,05-Jul-2023
