,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
528,DODLA,EQ,582.35,596.0,582.35,590.05,590.9,43179,254.99,3441,35196,81.51,06-Jul-2023
529,DOLATALGO,EQ,44.2,44.9,43.2,44.3,43.95,128646,56.7,1165,77949,60.59,06-Jul-2023
530,DOLLAR,EQ,368.75,373.05,365.1,369.5,368.05,94405,348.62,4203,57818,61.24,06-Jul-2023
531,DOLLEX,SM,38.15,38.15,37.2,37.95,37.5,52000,19.61,11,36000,69.23,06-Jul-2023
532,DONEAR,EQ,98.3,99.0,95.9,96.35,97.3,133791,130.14,1804,74907,55.99,06-Jul-2023
533,DPABHUSHAN,EQ,269.95,269.95,265.5,268.7,266.5,4689,12.58,336,3458,73.75,06-Jul-2023
534,DPSCLTD,EQ,11.8,13.2,11.55,12.95,11.6,611281,77.41,1247,387161,63.34,06-Jul-2023
535,DPWIRES,EQ,513.8,537.85,513.8,529.5,512.25,38187,200.03,2232,23524,61.60,06-Jul-2023
536,DRCSYSTEMS,EQ,38.4,38.95,37.1,37.7,38.95,11109,4.2,262,6382,57.45,06-Jul-2023
537,DREAMFOLKS,EQ,654.8,671.0,652.15,658.4,651.1,410960,2716.15,14956,237833,57.87,06-Jul-2023
538,DREDGECORP,EQ,355.6,369.8,355.0,362.8,352.95,364584,1330.32,14249,139417,38.24,06-Jul-2023
539,DRREDDY,EQ,5178.45,5258.5,5170.0,5231.8,5178.35,506874,26499.99,58041,333921,65.88,06-Jul-2023
540,DSPBANKETF,EQ,44.13,45.95,44.13,45.62,45.03,1468,0.67,52,1337,91.08,06-Jul-2023
541,DSPGOLDETF,EQ,58.3,58.4,58.3,58.4,58.35,1084,0.63,10,1083,99.91,06-Jul-2023
542,DSPN50ETF,EQ,196.5,198.35,196.42,197.93,196.87,439,0.87,24,350,79.73,06-Jul-2023
543,DSPNEWETF,EQ,231.24,232.31,230.0,231.16,230.62,3684,8.53,92,2024,54.94,06-Jul-2023
544,DSPQ50ETF,EQ,179.54,179.54,173.03,176.18,176.3,8272,14.6,99,6999,84.61,06-Jul-2023
545,DSPSILVETF,EQ,70.79,70.79,69.01,70.05,69.23,6250,4.37,52,4217,67.47,06-Jul-2023
546,DSSL,EQ,481.9,502.0,479.6,490.35,478.55,48397,238.63,2212,25566,52.83,06-Jul-2023
547,DTIL,EQ,213.5,214.95,211.35,212.95,213.1,7534,16.03,541,2890,38.36,06-Jul-2023
548,DUCOL,SM,186.9,186.9,178.0,180.0,180.35,19200,34.73,12,17600,91.67,06-Jul-2023
549,DUCON,BE,6.8,6.8,6.65,6.7,6.7,101660,6.83,239,-,-,06-Jul-2023
550,DVL,EQ,289.0,291.45,284.05,286.7,285.0,79628,229.14,5530,39943,50.16,06-Jul-2023
551,DWARKESH,EQ,90.35,91.2,90.0,90.1,90.55,809226,731.63,6890,326401,40.33,06-Jul-2023
552,DYCL,EQ,361.65,364.8,351.55,356.15,359.75,94184,337.05,7203,50869,54.01,06-Jul-2023
553,DYNAMATECH,EQ,3809.0,3875.0,3788.05,3813.6,3808.95,7606,291.7,2720,3629,47.71,06-Jul-2023
554,DYNAMIC,SM,35.7,35.95,34.0,34.0,35.75,66000,22.67,30,54000,81.82,06-Jul-2023
555,DYNPRO,EQ,321.6,323.6,300.1,303.7,318.9,87932,271.36,5675,55230,62.81,06-Jul-2023
556,E2E,EQ,172.9,174.4,169.75,171.0,170.65,95632,163.34,2445,75847,79.31,06-Jul-2023
557,EASEMYTRIP,EQ,41.6,42.25,41.35,41.75,41.65,29176081,12201.99,18577,9880559,33.87,06-Jul-2023
558,EASTSILK,BE,2.05,2.1,2.05,2.1,2.0,4683,0.1,18,-,-,06-Jul-2023
559,EBBETF0425,EQ,1139.99,1140.64,1137.53,1138.42,1140.0,21248,242.03,155,15389,72.43,06-Jul-2023
560,EBBETF0430,EQ,1298.4,1298.4,1283.41,1286.44,1286.6,13994,180.06,277,12725,90.93,06-Jul-2023
561,EBBETF0431,EQ,1150.99,1150.99,1146.01,1149.32,1149.41,8835,101.47,171,7059,79.90,06-Jul-2023
562,EBBETF0433,EQ,1049.99,1050.0,1046.15,1046.99,1049.84,7200,75.39,98,5599,77.76,06-Jul-2023
563,EC5RG,MF,19.99,19.99,19.99,19.99,19.8,1100,0.22,2,1100,100.00,06-Jul-2023
564,EC6RG,MF,23.45,23.45,23.45,23.45,23.45,3500,0.82,1,3500,100.00,06-Jul-2023
565,ECLERX,EQ,1617.0,1690.0,1601.05,1677.45,1615.1,180720,2972.44,13181,94506,52.29,06-Jul-2023
566,ECLFINANCE,NG,997.55,997.55,990.0,990.1,992.09,417,4.14,16,389,93.29,06-Jul-2023
567,ECLFINANCE,NH,1561.9,1561.9,1560.0,1560.75,1553.0,111,1.73,10,111,100.00,06-Jul-2023
568,ECLFINANCE,NI,1084.56,1084.56,1084.0,1084.0,1078.0,55,0.6,6,55,100.00,06-Jul-2023
569,ECLFINANCE,NJ,984.0,988.0,980.0,983.0,984.0,1069,10.51,8,1059,99.06,06-Jul-2023
570,ECLFINANCE,NK,1041.01,1041.11,1040.0,1040.99,1045.1,482,5.02,19,394,81.74,06-Jul-2023
571,ECLFINANCE,NO,990.0,993.0,990.0,992.25,991.17,155,1.54,14,135,87.10,06-Jul-2023
572,ECLFINANCE,NP,1029.0,1029.0,1028.0,1028.21,1022.0,6,0.06,3,4,66.67,06-Jul-2023
573,ECLFINANCE,NQ,1522.5,1522.5,1520.0,1520.0,1530.0,200,3.04,4,200,100.00,06-Jul-2023
574,ECLFINANCE,NR,1008.0,1008.0,1002.0,1002.44,1003.65,553,5.55,22,552,99.82,06-Jul-2023
575,ECLFINANCE,NS,1016.0,1021.0,1016.0,1019.78,1030.0,174,1.77,15,87,50.00,06-Jul-2023
576,EDELWEISS,EQ,49.25,50.5,48.9,50.2,49.1,1202923,601.24,5887,777760,64.66,06-Jul-2023
577,EHFLNCD,N5,975.1,975.1,972.0,973.0,975.1,303,2.95,17,303,100.00,06-Jul-2023
578,EHFLNCD,N6,988.0,988.0,979.0,985.0,988.0,611,6.02,14,611,100.00,06-Jul-2023
579,EICHERMOT,EQ,3250.0,3289.15,3208.0,3222.2,3309.75,3837528,124061.81,228884,2158702,56.25,06-Jul-2023
580,EIDPARRY,EQ,467.8,469.2,463.3,465.65,467.3,215007,1001.34,8465,138946,64.62,06-Jul-2023
581,EIFFL,EQ,170.3,173.75,170.0,172.4,171.4,9107,15.64,167,6908,75.85,06-Jul-2023
582,EIHAHOTELS,EQ,515.0,518.85,507.1,514.85,513.15,18598,95.67,1486,10839,58.28,06-Jul-2023
583,EIHOTEL,EQ,207.1,210.1,206.55,207.85,208.45,364693,760.05,9670,185804,50.95,06-Jul-2023
584,EIMCOELECO,BE,632.1,647.0,631.0,642.95,635.7,8933,57.04,233,-,-,06-Jul-2023
585,EKC,EQ,122.1,127.2,121.5,123.25,121.15,1117174,1391.58,7789,506240,45.31,06-Jul-2023
586,ELDEHSG,EQ,778.45,780.0,763.0,775.05,772.4,2048,15.81,367,1320,64.45,06-Jul-2023
587,ELECON,EQ,638.8,650.25,626.6,639.4,636.95,466464,2989.75,15679,212619,45.58,06-Jul-2023
588,ELECTCAST,EQ,61.5,63.0,61.0,61.35,61.2,2836771,1753.11,9682,1238993,43.68,06-Jul-2023
589,ELECTHERM,BE,81.9,84.35,81.9,83.45,83.25,9049,7.54,119,-,-,06-Jul-2023
590,ELGIEQUIP,EQ,540.6,543.95,538.4,539.55,540.6,128308,693.51,5244,73214,57.06,06-Jul-2023
591,ELGIRUBCO,EQ,40.2,40.2,39.45,39.65,39.7,14952,5.96,116,8753,58.54,06-Jul-2023
592,ELIN,EQ,171.5,171.95,164.2,164.8,171.25,883763,1469.94,14574,499141,56.48,06-Jul-2023
593,EMAMILTD,EQ,425.15,429.5,420.4,426.95,422.2,732820,3127.72,8507,644835,87.99,06-Jul-2023
594,EMAMIPAP,EQ,119.95,121.0,119.05,119.9,119.9,19225,23.04,410,10859,56.48,06-Jul-2023
595,EMAMIREAL,EQ,69.4,70.0,68.45,69.1,68.5,27847,19.3,268,20136,72.31,06-Jul-2023
596,EMBASSY,RR,294.79,297.18,293.15,295.46,293.54,318308,938.36,4089,278080,87.36,06-Jul-2023
597,EMIL,EQ,88.1,89.9,86.5,86.9,88.15,854190,749.83,6623,510314,59.74,06-Jul-2023
598,EMKAY,EQ,74.5,75.55,74.0,74.45,74.15,15866,11.85,207,10822,68.21,06-Jul-2023
599,EMKAYTOOLS,SM,514.0,518.5,510.0,512.6,507.95,3600,18.46,6,3600,100.00,06-Jul-2023
600,EMMBI,EQ,86.05,88.5,86.05,87.7,86.95,10960,9.61,201,8332,76.02,06-Jul-2023
601,EMUDHRA,EQ,472.0,477.0,459.7,468.9,463.05,667396,3120.56,19712,159698,23.93,06-Jul-2023
602,ENDURANCE,EQ,1655.1,1676.95,1642.1,1654.3,1655.1,142572,2363.92,13526,105728,74.16,06-Jul-2023
603,ENERGYDEV,EQ,18.3,18.7,17.95,18.15,18.3,72413,13.16,362,44967,62.10,06-Jul-2023
604,ENGINERSIN,EQ,116.95,123.85,116.2,119.7,116.2,15271316,18430.1,68319,4724652,30.94,06-Jul-2023
605,ENIL,EQ,136.7,139.8,132.7,138.95,135.4,52726,72.76,1135,32376,61.40,06-Jul-2023
606,EPL,EQ,216.1,221.2,214.0,219.55,214.7,1780738,3877.16,12730,1329295,74.65,06-Jul-2023
607,EQUIPPP,BE,27.6,27.6,27.1,27.45,27.9,3790,1.04,27,-,-,06-Jul-2023
608,EQUITASBNK,EQ,92.4,94.9,91.5,93.35,91.65,11619338,10876.64,70571,6695052,57.62,06-Jul-2023
609,ERFLNCDI,N5,912.47,927.0,912.47,923.0,912.47,239,2.18,10,234,97.91,06-Jul-2023
610,ERIS,EQ,701.8,717.9,699.05,706.0,697.85,94184,667.14,9813,51799,55.00,06-Jul-2023
611,EROSMEDIA,EQ,19.7,19.75,19.2,19.35,19.45,307931,59.97,1150,213102,69.20,06-Jul-2023
612,ESABINDIA,EQ,4051.3,4148.25,4051.3,4112.45,4055.7,5452,223.97,1797,2600,47.69,06-Jul-2023
613,ESCORTS,EQ,2260.0,2265.05,2223.3,2243.05,2261.95,205775,4615.21,20610,66184,32.16,06-Jul-2023
614,ESFL,ST,140.0,147.0,140.0,147.0,107.0,2203200,3149.51,1293,2203200,100.00,06-Jul-2023
615,ESSARSHPNG,BE,11.7,12.1,11.7,12.0,11.85,175164,20.88,339,-,-,06-Jul-2023
616,ESSENTIA,BE,6.1,6.35,6.1,6.1,6.15,86710,5.33,215,-,-,06-Jul-2023
617,ESTER,EQ,109.35,110.4,108.0,108.35,109.45,98163,106.8,2398,59975,61.10,06-Jul-2023
618,ETHOSLTD,EQ,1520.0,1525.15,1495.0,1497.15,1510.8,28157,423.41,4222,18540,65.85,06-Jul-2023
619,EUROBOND,SM,115.75,117.9,115.5,117.0,115.75,10000,11.66,9,8000,80.00,06-Jul-2023
620,EUROTEXIND,BE,15.0,15.0,15.0,15.0,15.0,1,0.0,1,-,-,06-Jul-2023
621,EVEREADY,EQ,339.7,342.3,334.95,339.25,333.95,111988,379.41,3347,70370,62.84,06-Jul-2023
622,EVERESTIND,EQ,932.0,944.0,885.65,896.9,931.0,46506,421.39,7069,24765,53.25,06-Jul-2023
623,EXCEL,BE,0.35,0.4,0.35,0.35,0.4,1428636,5.48,731,-,-,06-Jul-2023
624,EXCELINDUS,EQ,963.1,994.9,962.2,992.8,963.1,26321,259.8,2197,15423,58.60,06-Jul-2023
625,EXIDEIND,EQ,247.65,252.0,246.9,248.3,246.45,6113202,15238.57,48229,2648079,43.32,06-Jul-2023
626,EXPLEOSOL,EQ,1558.95,1583.95,1554.0,1562.95,1561.6,8233,129.21,1826,4203,51.05,06-Jul-2023
627,EXXARO,EQ,113.65,114.2,113.0,113.4,113.7,38945,44.24,1169,20854,53.55,06-Jul-2023
628,FACT,EQ,479.0,486.75,472.3,476.05,481.5,2332325,11212.08,37239,329720,14.14,06-Jul-2023
629,FAIRCHEMOR,EQ,1274.0,1285.0,1250.05,1281.25,1261.95,16018,203.77,3144,7592,47.40,06-Jul-2023
630,FAZE3Q,EQ,400.0,400.0,365.7,367.7,396.7,69265,260.65,4120,45653,65.91,06-Jul-2023
631,FCL,EQ,299.0,301.6,295.2,295.95,298.75,126186,375.35,4908,71918,56.99,06-Jul-2023
632,FCONSUMER,BE,0.9,0.95,0.9,0.95,0.95,2308687,21.3,1444,-,-,06-Jul-2023
633,FCSSOFT,EQ,2.2,2.2,2.1,2.15,2.15,2688543,57.78,2328,1647663,61.28,06-Jul-2023
634,FDC,EQ,338.9,344.0,332.6,334.65,337.8,387362,1307.54,10405,167631,43.28,06-Jul-2023
635,FEDERALBNK,EQ,133.0,136.5,132.35,135.4,133.3,23044807,31185.06,104568,11934760,51.79,06-Jul-2023
636,FEL,BZ,0.8,0.8,0.75,0.8,0.75,212446,1.67,257,-,-,06-Jul-2023
637,FELDVR,BE,4.85,5.05,4.7,4.85,4.85,5243,0.25,28,-,-,06-Jul-2023
638,FELIX,SM,88.9,88.9,86.95,86.95,88.9,3000,2.65,3,3000,100.00,06-Jul-2023
639,FIBERWEB,EQ,30.45,30.45,29.85,30.05,30.2,21972,6.61,237,17720,80.65,06-Jul-2023
640,FIDEL,SM,84.75,84.75,84.75,84.75,84.1,3000,2.54,1,3000,100.00,06-Jul-2023
641,FIEMIND,EQ,1775.0,1791.0,1745.2,1775.7,1765.9,42514,752.95,8646,20667,48.61,06-Jul-2023
642,FILATEX,EQ,39.3,39.6,39.05,39.3,39.35,143479,56.45,1259,86677,60.41,06-Jul-2023
643,FINCABLES,EQ,842.1,844.75,823.0,828.8,840.7,287393,2383.92,13976,159374,55.46,06-Jul-2023
644,FINEORG,EQ,4841.85,4863.5,4810.0,4826.3,4841.85,16248,784.3,5625,10581,65.12,06-Jul-2023
645,FINOPB,EQ,275.0,280.15,270.3,278.45,273.65,187649,520.78,6662,112045,59.71,06-Jul-2023
646,FINPIPE,EQ,172.75,175.65,172.4,174.75,172.85,595064,1036.7,9481,330722,55.58,06-Jul-2023
647,FIVESTAR,EQ,670.75,689.0,665.35,676.5,664.1,347490,2360.76,18407,170054,48.94,06-Jul-2023
648,FLEXITUFF,EQ,27.8,28.2,27.35,27.5,27.8,14692,4.07,189,9751,66.37,06-Jul-2023
649,FLFL,BZ,4.85,4.9,4.7,4.85,4.85,33462,1.62,127,-,-,06-Jul-2023
650,FLUOROCHEM,EQ,2978.95,2978.95,2934.0,2940.15,2959.55,54733,1614.76,6964,34371,62.80,06-Jul-2023
651,FMGOETZE,EQ,369.85,377.0,367.0,372.45,369.85,162539,606.46,4438,83714,51.50,06-Jul-2023
652,FMNL,EQ,4.75,4.8,4.65,4.75,4.65,33800,1.6,111,22752,67.31,06-Jul-2023
653,FOCE,SM,760.0,760.0,747.0,750.0,745.0,6600,49.71,11,6600,100.00,06-Jul-2023
654,FOCUS,EQ,619.0,625.0,607.1,623.25,610.0,23421,145.11,885,16236,69.32,06-Jul-2023
655,FOODSIN,EQ,193.5,195.9,190.0,191.45,193.55,196142,378.97,4154,124052,63.25,06-Jul-2023
656,FORCEMOT,EQ,2546.0,2650.0,2546.0,2625.3,2494.0,186569,4877.05,17978,58433,31.32,06-Jul-2023
657,FORTIS,EQ,315.5,325.7,315.05,322.15,315.75,2594549,8332.06,31012,1489441,57.41,06-Jul-2023
658,FOSECOIND,EQ,2592.0,2655.0,2592.0,2617.0,2617.0,3811,100.17,1071,1795,47.10,06-Jul-2023
659,FRETAIL,BZ,3.0,3.05,2.9,2.95,2.95,423592,12.53,555,-,-,06-Jul-2023
660,FROG,SM,286.1,297.0,274.4,287.6,281.8,85600,247.55,187,56800,66.36,06-Jul-2023
661,FSL,EQ,131.4,131.8,128.2,128.95,130.7,2142404,2773.84,18247,1328031,61.99,06-Jul-2023
662,FUSION,EQ,587.7,587.9,579.9,581.35,581.15,159531,929.81,9693,98251,61.59,06-Jul-2023
663,GABRIEL,EQ,199.8,205.45,199.5,202.3,198.65,1081381,2194.84,15425,490707,45.38,06-Jul-2023
664,GAEL,EQ,241.85,245.5,240.85,243.6,241.85,196173,477.08,7323,114237,58.23,06-Jul-2023
665,GAIL,EQ,107.35,111.4,106.1,110.8,107.4,29145409,31907.99,67575,17556067,60.24,06-Jul-2023
666,GALAXYSURF,EQ,2649.2,2709.75,2641.4,2652.65,2647.9,13631,363.26,4104,6373,46.75,06-Jul-2023
667,GALLANTT,EQ,63.8,68.5,63.1,67.6,62.75,664053,443.94,5321,331273,49.89,06-Jul-2023
668,GANDHITUBE,EQ,574.95,576.0,570.0,574.1,571.8,7113,40.8,392,5139,72.25,06-Jul-2023
669,GANECOS,EQ,1040.1,1059.0,1015.0,1019.95,1044.45,38417,396.13,4334,26428,68.79,06-Jul-2023
670,GANESHBE,EQ,147.55,148.3,145.15,145.5,146.4,66661,97.84,1183,45564,68.35,06-Jul-2023
671,GANESHHOUC,EQ,414.0,422.0,406.3,407.85,413.55,132373,545.32,6039,71613,54.10,06-Jul-2023
672,GANGAFORGE,BE,7.2,7.2,6.55,6.8,6.9,2553566,180.21,1274,-,-,06-Jul-2023
673,GANGESSECU,EQ,115.75,115.75,113.6,114.5,113.6,2460,2.82,130,1708,69.43,06-Jul-2023
674,GARFIBRES,EQ,3145.5,3188.0,3145.0,3180.45,3161.65,10124,321.1,3232,6305,62.28,06-Jul-2023
675,GATEWAY,EQ,73.2,74.0,72.5,73.0,73.45,286825,209.58,2585,163379,56.96,06-Jul-2023
676,GATI,EQ,126.0,128.7,125.15,126.65,126.3,669712,852.33,5715,265962,39.71,06-Jul-2023
677,GAYAPROJ,BE,5.8,6.1,5.7,5.85,6.0,725208,41.8,423,-,-,06-Jul-2023
678,GEECEE,EQ,178.0,185.35,177.85,179.5,178.75,24091,43.86,1279,14890,61.81,06-Jul-2023
679,GEEKAYWIRE,BE,239.0,240.0,233.0,234.95,234.2,13325,31.54,384,-,-,06-Jul-2023
680,GENCON,BE,50.8,53.3,50.8,51.15,50.8,27020,14.1,137,-,-,06-Jul-2023
681,GENESYS,EQ,302.2,304.85,285.0,290.55,298.05,58234,170.72,2744,44561,76.52,06-Jul-2023
682,GENSOL,EQ,1411.05,1430.0,1375.0,1385.2,1406.45,23272,328.15,2524,12251,52.64,06-Jul-2023
683,GENUSPAPER,EQ,14.95,17.75,14.8,17.4,14.8,5600147,956.77,9994,1717605,30.67,06-Jul-2023
684,GENUSPOWER,EQ,174.7,179.8,168.0,171.05,169.05,15338902,26538.19,73046,2897096,18.89,06-Jul-2023
685,GEOJITFSL,EQ,47.75,48.7,47.7,47.8,47.75,449386,216.79,2517,296061,65.88,06-Jul-2023
686,GEPIL,EQ,160.75,163.3,159.45,160.8,159.6,255514,411.51,3931,112987,44.22,06-Jul-2023
687,GESHIP,EQ,729.75,742.0,722.5,739.15,729.75,232835,1710.66,12885,131688,56.56,06-Jul-2023
688,GET&D,BE,225.0,225.0,215.0,216.15,223.2,37190,81.38,759,-,-,06-Jul-2023
689,GFLLIMITED,EQ,57.8,58.35,57.1,57.65,57.2,125462,72.54,807,102769,81.91,06-Jul-2023
690,GHCL,EQ,521.4,545.8,518.3,540.6,520.15,742133,3986.66,19628,398381,53.68,06-Jul-2023
691,GHCLTEXTIL,EQ,79.0,84.8,77.0,83.6,78.85,2206764,1795.71,29137,1229419,55.71,06-Jul-2023
692,GICHSGFIN,EQ,180.25,183.7,180.15,183.0,179.75,210124,383.02,3165,103243,49.13,06-Jul-2023
693,GICL,SM,40.5,40.5,40.5,40.5,39.0,3000,1.22,1,3000,100.00,06-Jul-2023
694,GICRE,EQ,183.0,187.25,182.5,185.85,182.85,643631,1190.59,8570,257702,40.04,06-Jul-2023
695,GILLANDERS,EQ,72.85,73.7,70.1,72.95,71.55,23196,16.85,237,13897,59.91,06-Jul-2023
696,GILLETTE,EQ,5149.7,5174.0,5100.15,5130.95,5129.75,7878,405.34,2200,3953,50.18,06-Jul-2023
697,GILT5YBEES,EQ,52.46,52.46,52.38,52.39,52.43,335934,176.06,639,290800,86.56,06-Jul-2023
698,GINNIFILA,BE,29.0,29.55,28.5,28.7,29.0,34598,9.96,89,-,-,06-Jul-2023
699,GIPCL,EQ,100.5,108.75,100.1,107.5,100.05,5414990,5743.32,33191,2022412,37.35,06-Jul-2023
700,GISOLUTION,BE,10.25,10.5,9.95,10.1,10.4,192863,19.62,255,-,-,06-Jul-2023
701,GKWLIMITED,BE,848.0,870.0,821.05,845.0,833.7,303,2.59,41,-,-,06-Jul-2023
702,GLAND,EQ,1069.0,1069.0,1057.05,1060.45,1064.05,174143,1846.73,10461,87283,50.12,06-Jul-2023
703,GLAXO,EQ,1421.2,1422.45,1400.0,1415.5,1421.2,52843,746.71,8326,31903,60.37,06-Jul-2023
704,GLENMARK,EQ,663.5,671.0,661.55,668.25,664.0,983495,6568.04,24840,538430,54.75,06-Jul-2023
705,GLOBAL,BE,172.05,179.9,172.0,173.5,181.05,168772,291.2,2046,-,-,06-Jul-2023
706,GLOBALVECT,EQ,71.9,75.5,70.8,71.3,71.9,58750,42.83,1116,27969,47.61,06-Jul-2023
707,GLOBUSSPR,EQ,1278.4,1288.0,1262.05,1271.55,1278.4,92093,1174.41,7090,32828,35.65,06-Jul-2023
708,GLS,EQ,581.7,613.0,578.7,596.45,577.9,263391,1581.65,15131,129360,49.11,06-Jul-2023
709,GMBREW,EQ,614.0,622.95,601.0,602.4,608.4,562237,3438.82,21665,137173,24.40,06-Jul-2023
710,GMDCLTD,EQ,169.0,170.95,167.65,168.15,169.35,1192052,2015.22,14967,605480,50.79,06-Jul-2023
711,GMMPFAUDLR,EQ,1493.9,1506.5,1480.95,1486.8,1492.45,60383,900.52,7271,29867,49.46,06-Jul-2023
712,GMRINFRA,EQ,43.75,44.8,43.55,44.7,43.8,12093942,5362.31,12644,5640208,46.64,06-Jul-2023
713,GMRP&UI,EQ,18.9,20.3,18.7,19.6,18.9,3130901,609.66,4307,2415591,77.15,06-Jul-2023
714,GNA,EQ,874.0,917.0,874.0,890.75,871.15,306885,2754.95,21470,115808,37.74,06-Jul-2023
715,GNFC,EQ,601.95,612.4,601.0,608.55,601.45,1564096,9510.58,33977,537216,34.35,06-Jul-2023
716,GOACARBON,EQ,535.0,536.95,524.1,527.55,534.0,93607,497.77,6067,28315,30.25,06-Jul-2023
717,GOCLCORP,EQ,323.1,338.0,321.95,333.15,319.95,105598,351.09,5148,65890,62.40,06-Jul-2023
718,GOCOLORS,EQ,1120.0,1129.5,1112.05,1117.65,1115.75,50786,567.78,6222,35673,70.24,06-Jul-2023
719,GODFRYPHLP,EQ,1738.8,1755.25,1716.15,1726.05,1738.65,57144,990.43,6021,31103,54.43,06-Jul-2023
720,GODHA,BE,1.15,1.2,1.15,1.2,1.15,1059422,12.66,243,-,-,06-Jul-2023
721,GODREJAGRO,EQ,464.3,470.35,462.9,464.1,464.25,80864,376.17,3908,44135,54.58,06-Jul-2023
722,GODREJCP,EQ,1100.0,1102.05,1070.0,1079.9,1096.95,841472,9082.42,61623,376791,44.78,06-Jul-2023
723,GODREJIND,EQ,514.6,516.95,505.4,506.75,514.6,110054,559.98,5102,62946,57.20,06-Jul-2023
724,GODREJPROP,EQ,1570.95,1621.0,1568.05,1598.7,1559.5,1707900,27407.02,57865,425267,24.90,06-Jul-2023
725,GOENKA,BZ,0.8,0.85,0.8,0.8,0.85,243201,1.96,57,-,-,06-Jul-2023
726,GOKEX,EQ,493.5,518.5,487.0,512.55,493.6,567588,2896.61,21531,246501,43.43,06-Jul-2023
727,GOKUL,EQ,31.3,31.55,31.0,31.2,31.2,67965,21.28,478,58523,86.11,06-Jul-2023
728,GOKULAGRO,EQ,107.0,108.65,106.6,107.0,107.2,89782,96.4,1559,61362,68.35,06-Jul-2023
729,GOLDBEES,EQ,49.95,50.02,49.81,49.9,49.98,3122923,1559.45,17760,2414013,77.30,06-Jul-2023
730,GOLDENTOBC,BZ,42.7,42.7,40.75,41.05,42.75,2206,0.91,46,-,-,06-Jul-2023
731,GOLDIAM,EQ,129.3,132.45,129.0,130.0,129.1,672304,877.19,6011,224012,33.32,06-Jul-2023
732,GOLDSHARE,EQ,50.15,50.2,49.95,50.05,50.2,46374,23.22,615,37622,81.13,06-Jul-2023
733,GOLDSTAR,SM,6.4,6.4,6.3,6.35,6.6,54000,3.43,3,54000,100.00,06-Jul-2023
734,GOLDTECH,EQ,92.5,92.5,88.55,92.5,88.1,169581,156.27,486,95707,56.44,06-Jul-2023
735,GOODLUCK,EQ,445.95,452.0,437.0,449.75,444.65,119401,531.51,3933,75184,62.97,06-Jul-2023
736,GOODYEAR,EQ,1205.55,1290.0,1205.55,1270.8,1205.2,231189,2922.69,19828,69899,30.23,06-Jul-2023
737,GPIL,EQ,523.25,528.4,518.6,524.0,523.25,332433,1742.94,9550,177204,53.31,06-Jul-2023
738,GPPL,EQ,121.5,123.2,118.15,118.9,121.5,1657097,1999.9,15818,894307,53.97,06-Jul-2023
739,GPTINFRA,BE,70.4,71.7,67.3,69.65,70.4,76168,53.05,576,-,-,06-Jul-2023
740,GRANULES,EQ,295.0,303.25,294.3,300.9,295.3,2025739,6078.33,27035,1149537,56.75,06-Jul-2023
741,GRAPHITE,EQ,393.0,413.65,392.9,410.3,396.85,1785219,7249.12,25874,621134,34.79,06-Jul-2023
742,GRASIM,EQ,1777.9,1783.8,1765.0,1768.05,1777.9,359336,6371.38,24130,191299,53.24,06-Jul-2023
743,GRAUWEIL,EQ,111.85,113.35,110.5,112.75,111.35,424672,476.82,3877,229107,53.95,06-Jul-2023
744,GRAVITA,EQ,619.95,624.5,609.0,609.6,618.8,131077,804.66,9441,64843,49.47,06-Jul-2023
745,GRCL,SM,44.85,45.2,42.0,45.2,37.7,44000,19.7,10,40000,90.91,06-Jul-2023
746,GREAVESCOT,EQ,135.4,136.75,134.05,134.85,134.9,1472194,1987.36,17633,870971,59.16,06-Jul-2023
747,GREENCHEF,ST,104.0,109.2,104.0,109.2,87.0,1779200,1886.89,753,1779200,100.00,06-Jul-2023
748,GREENLAM,EQ,472.65,476.65,470.1,473.55,476.05,37701,178.48,2471,19191,50.90,06-Jul-2023
749,GREENPANEL,EQ,347.05,353.5,341.9,345.1,346.25,457471,1594.38,13039,225369,49.26,06-Jul-2023
750,GREENPLY,EQ,177.55,183.8,177.55,180.35,177.5,276417,503.13,6015,135611,49.06,06-Jul-2023
751,GREENPOWER,EQ,11.45,11.65,11.25,11.35,11.45,4949284,565.86,4741,2225079,44.96,06-Jul-2023
752,GRINDWELL,EQ,2220.0,2235.0,2169.95,2191.25,2211.4,52548,1152.12,7995,38971,74.16,06-Jul-2023
753,GRINFRA,EQ,1318.0,1338.0,1304.15,1333.2,1312.0,62332,826.51,5930,31936,51.24,06-Jul-2023
754,GRMOVER,EQ,168.4,168.4,164.75,165.65,166.75,58266,96.82,1445,36441,62.54,06-Jul-2023
755,GROBTEA,EQ,880.0,892.45,851.75,880.45,876.95,279,2.46,93,180,64.52,06-Jul-2023
756,GRPLTD,BE,3697.95,3697.95,3577.25,3660.0,3659.0,138,4.95,15,-,-,06-Jul-2023
757,GRSE,EQ,570.95,577.0,565.15,571.5,567.7,320422,1826.99,8736,136941,42.74,06-Jul-2023
758,GRWRHITECH,EQ,900.0,909.0,885.0,891.6,891.6,42058,378.09,4511,18131,43.11,06-Jul-2023
759,GSFC,EQ,166.15,170.5,166.0,167.95,166.4,5452954,9201.89,29680,2402523,44.06,06-Jul-2023
