,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
545,DYNAMIC,SM,32.95,33.25,31.1,32.85,30.25,204000,66.46,78,168000,82.35,08-Jun-2023
546,DYNPRO,EQ,334.7,334.7,321.0,322.5,330.05,29780,97.46,3692,15067,50.59,08-Jun-2023
547,E2E,EQ,175.0,181.0,167.5,167.95,170.05,108847,187.79,4386,76173,69.98,08-Jun-2023
548,EASEMYTRIP,EQ,45.2,45.95,44.45,44.65,45.0,7251056,3260.65,56038,2650161,36.55,08-Jun-2023
549,EBANK,EQ,4602.0,4664.99,4602.0,4664.99,4645.86,4,0.18,3,4,100.00,08-Jun-2023
550,EBBETF0425,EQ,1132.75,1134.25,1132.12,1134.0,1132.73,15881,179.99,106,13113,82.57,08-Jun-2023
551,EBBETF0430,EQ,1281.16,1294.4,1281.16,1289.66,1286.7,11049,142.35,249,8150,73.76,08-Jun-2023
552,EBBETF0431,EQ,1150.31,1154.0,1150.31,1150.76,1150.26,8334,96.09,149,7120,85.43,08-Jun-2023
553,EBBETF0433,EQ,1051.99,1051.99,1049.98,1051.01,1048.49,9254,97.31,62,9183,99.23,08-Jun-2023
554,ECLERX,EQ,1684.9,1717.0,1669.6,1704.25,1684.9,64945,1101.02,6678,21249,32.72,08-Jun-2023
555,ECLFINANCE,NG,993.0,993.0,993.0,993.0,994.0,100,0.99,1,100,100.00,08-Jun-2023
556,ECLFINANCE,NJ,980.0,982.0,973.21,973.21,978.94,452,4.43,19,381,84.29,08-Jun-2023
557,ECLFINANCE,NK,1030.01,1030.01,1029.99,1029.99,1026.31,444,4.57,11,444,100.00,08-Jun-2023
558,ECLFINANCE,NO,995.0,999.99,988.0,990.05,991.27,464,4.6,12,455,98.06,08-Jun-2023
559,ECLFINANCE,NP,1026.0,1027.0,1025.5,1025.99,1030.1,102,1.05,4,100,98.04,08-Jun-2023
560,ECLFINANCE,NQ,1527.0,1527.0,1527.0,1527.0,1516.3,500,7.64,2,500,100.00,08-Jun-2023
561,ECLFINANCE,NR,1006.0,1009.99,1005.0,1005.46,1009.66,548,5.51,14,390,71.17,08-Jun-2023
562,ECLFINANCE,NS,1015.1,1030.0,1015.1,1030.0,1011.8,162,1.67,4,160,98.77,08-Jun-2023
563,EDELWEISS,BE,44.55,44.55,43.3,44.55,42.45,1173635,522.11,2093,-,-,08-Jun-2023
564,EDUCOMP,BZ,1.55,1.6,1.55,1.6,1.55,30293,0.47,41,-,-,08-Jun-2023
565,EHFLNCD,N5,972.1,972.1,972.0,972.0,973.92,200,1.94,5,200,100.00,08-Jun-2023
566,EHFLNCD,N6,1055.13,1055.16,1055.13,1055.16,1055.0,9,0.09,2,9,100.00,08-Jun-2023
567,EICHERMOT,EQ,3727.1,3727.1,3644.4,3657.4,3727.4,511175,18779.36,40962,208749,40.84,08-Jun-2023
568,EIDPARRY,EQ,476.0,480.3,470.3,471.95,475.3,242355,1150.98,8976,128733,53.12,08-Jun-2023
569,EIFFL,EQ,145.0,149.05,145.0,146.05,147.5,14986,21.9,179,12960,86.48,08-Jun-2023
570,EIHAHOTELS,EQ,519.85,534.05,505.1,509.65,518.25,90285,471.44,5922,25447,28.19,08-Jun-2023
571,EIHOTEL,EQ,214.8,216.9,208.0,208.9,213.7,686017,1451.85,12942,347862,50.71,08-Jun-2023
572,EIMCOELECO,BE,585.0,595.5,584.0,589.2,585.05,9095,53.5,164,-,-,08-Jun-2023
573,EKC,EQ,108.25,108.45,103.5,104.35,107.75,525325,555.54,5385,187858,35.76,08-Jun-2023
574,ELDEHSG,EQ,590.3,599.0,588.05,593.2,592.8,706,4.2,61,626,88.67,08-Jun-2023
575,ELECON,EQ,564.95,567.0,546.05,564.75,561.5,262971,1467.95,10317,119445,45.42,08-Jun-2023
576,ELECTCAST,EQ,51.95,52.75,49.85,50.3,51.8,2840017,1451.97,6852,1275220,44.90,08-Jun-2023
577,ELECTHERM,BE,90.1,92.8,87.4,87.5,92.0,23792,21.11,298,-,-,08-Jun-2023
578,ELGIEQUIP,EQ,546.15,553.3,535.55,537.75,544.55,211579,1150.7,12211,92665,43.80,08-Jun-2023
579,ELGIRUBCO,EQ,42.0,42.5,40.8,41.25,41.4,45340,18.81,358,24903,54.93,08-Jun-2023
580,ELIN,EQ,145.0,147.6,140.4,141.85,144.55,188109,271.61,4714,92297,49.07,08-Jun-2023
581,EMAMILTD,BO,394.0,394.0,394.0,394.0,394.45,56827,223.9,2,56827,100.00,08-Jun-2023
582,EMAMILTD,EQ,395.9,396.1,389.05,389.85,394.45,129369,506.9,4663,70942,54.84,08-Jun-2023
583,EMAMIPAP,EQ,121.8,121.8,118.65,119.1,119.75,15082,18.06,309,7830,51.92,08-Jun-2023
584,EMAMIREAL,EQ,70.5,70.5,68.15,69.15,69.6,19670,13.6,290,10584,53.81,08-Jun-2023
585,EMBASSY,RR,304.89,305.99,301.65,302.17,304.89,187404,569.1,11846,145466,77.62,08-Jun-2023
586,EMIL,EQ,79.85,79.85,76.75,77.25,79.5,302269,236.18,2771,188588,62.39,08-Jun-2023
587,EMKAY,EQ,74.4,74.4,72.55,72.9,73.3,17561,12.89,212,13092,74.55,08-Jun-2023
588,EMMBI,EQ,90.1,90.95,87.25,88.7,89.9,38555,34.27,510,28717,74.48,08-Jun-2023
589,EMUDHRA,EQ,410.05,417.95,404.65,412.3,412.15,104860,429.81,6763,63969,61.00,08-Jun-2023
590,ENDURANCE,EQ,1527.95,1527.95,1492.35,1518.9,1521.95,93174,1400.2,3217,80720,86.63,08-Jun-2023
591,ENERGYDEV,EQ,17.0,17.75,16.8,16.9,16.85,125255,21.44,478,65444,52.25,08-Jun-2023
592,ENGINERSIN,EQ,113.5,113.85,109.9,110.3,113.3,3736394,4157.46,15823,1341829,35.91,08-Jun-2023
593,ENIL,EQ,123.0,124.0,119.3,120.0,122.45,63084,77.01,1153,43841,69.50,08-Jun-2023
594,EPL,EQ,197.2,205.5,197.2,199.65,196.85,2334355,4692.39,23901,939527,40.25,08-Jun-2023
595,EQUIPPP,BE,28.45,30.35,28.35,28.5,29.8,9957,2.88,74,-,-,08-Jun-2023
596,EQUITASBNK,EQ,87.65,88.25,83.55,84.3,87.25,4803157,4111.85,51221,2564309,53.39,08-Jun-2023
597,ERFLNCDI,N5,911.21,919.99,899.0,914.11,912.32,788,7.16,12,500,63.45,08-Jun-2023
598,ERIS,EQ,656.0,656.0,640.0,647.4,651.65,26795,173.27,2403,18361,68.52,08-Jun-2023
599,EROSMEDIA,EQ,26.75,26.75,25.1,25.55,26.05,422495,109.42,1903,293832,69.55,08-Jun-2023
600,ESABINDIA,EQ,3877.2,3877.2,3790.0,3827.1,3857.9,4115,157.45,1636,2288,55.60,08-Jun-2023
601,ESCORTS,EQ,2229.95,2232.0,2155.55,2169.7,2229.85,243210,5302.16,24398,65659,27.00,08-Jun-2023
602,ESSARSHPNG,EQ,9.7,11.6,9.5,11.6,9.7,4113134,446.9,4178,2020806,49.13,08-Jun-2023
603,ESSENTIA,BE,6.85,6.85,6.6,6.65,6.7,163587,10.99,316,-,-,08-Jun-2023
604,ESTER,EQ,125.2,128.0,120.15,121.25,124.65,211597,262.02,3910,110850,52.39,08-Jun-2023
605,ETHOSLTD,EQ,1378.0,1378.0,1302.05,1338.75,1368.25,55719,746.62,5518,25634,46.01,08-Jun-2023
606,EUROBOND,SM,123.0,123.0,122.0,122.5,124.5,4000,4.9,4,3000,75.00,08-Jun-2023
607,EUROTEXIND,BE,13.9,13.9,13.3,13.3,14.0,400,0.05,4,-,-,08-Jun-2023
608,EVEREADY,EQ,337.3,341.85,330.5,338.55,337.8,122422,414.44,3410,54504,44.52,08-Jun-2023
609,EVERESTIND,EQ,850.0,851.8,821.95,829.5,844.45,13843,115.65,1696,6994,50.52,08-Jun-2023
610,EXCEL,EQ,0.4,0.45,0.4,0.45,0.4,9328345,38.37,1617,8855608,94.93,08-Jun-2023
611,EXCELINDUS,EQ,860.1,875.95,851.55,855.95,860.1,6796,58.5,996,3496,51.44,08-Jun-2023
612,EXIDEIND,EQ,212.45,214.2,208.8,209.5,211.65,1724965,3644.65,19081,806706,46.77,08-Jun-2023
613,EXPLEOSOL,EQ,1550.0,1573.8,1516.05,1527.7,1539.0,39503,610.72,5953,14283,36.16,08-Jun-2023
614,EXXARO,EQ,116.3,116.85,115.1,115.7,115.45,69953,81.02,875,46000,65.76,08-Jun-2023
615,FACT,EQ,335.0,338.25,325.8,327.45,333.8,696070,2306.83,14179,171006,24.57,08-Jun-2023
616,FAIRCHEMOR,EQ,1356.95,1390.9,1320.1,1328.85,1356.95,37887,514.18,6044,12816,33.83,08-Jun-2023
617,FAZE3Q,EQ,353.35,360.7,349.15,351.7,355.9,10667,37.96,1807,4216,39.52,08-Jun-2023
618,FCL,EQ,316.8,316.95,305.6,308.75,315.9,254155,791.31,7579,112307,44.19,08-Jun-2023
619,FCONSUMER,BE,1.05,1.05,0.95,0.95,1.0,4502810,44.51,1712,-,-,08-Jun-2023
620,FCSSOFT,EQ,2.2,2.4,2.15,2.3,2.15,14563957,331.87,4334,6356268,43.64,08-Jun-2023
621,FDC,EQ,296.0,301.1,294.3,297.9,296.0,228683,681.17,6091,145505,63.63,08-Jun-2023
622,FEDERALBNK,EQ,126.25,127.6,125.9,126.1,126.2,9170509,11624.33,47362,2846778,31.04,08-Jun-2023
623,FEL,BZ,0.75,0.75,0.7,0.75,0.75,475625,3.49,403,-,-,08-Jun-2023
624,FELDVR,BE,4.1,4.2,4.0,4.1,4.1,12189,0.5,49,-,-,08-Jun-2023
625,FELIX,SM,103.0,103.0,99.5,99.75,103.6,3000,3.03,3,3000,100.00,08-Jun-2023
626,FIBERWEB,EQ,31.05,31.75,30.4,30.9,30.55,72734,22.53,588,37990,52.23,08-Jun-2023
627,FIDEL,SM,75.0,75.9,72.65,75.0,74.1,45000,33.61,12,42000,93.33,08-Jun-2023
628,FIEMIND,EQ,1839.65,1839.95,1790.05,1798.15,1827.2,16506,298.4,2967,8604,52.13,08-Jun-2023
629,FILATEX,EQ,39.45,39.8,38.6,38.95,39.25,282428,110.53,1860,130192,46.10,08-Jun-2023
630,FINCABLES,EQ,805.95,811.8,785.0,792.5,798.75,281640,2257.28,11606,88260,31.34,08-Jun-2023
631,FINEORG,EQ,5010.0,5125.0,4987.65,5061.45,5000.9,96712,4904.02,17710,27160,28.08,08-Jun-2023
632,FINOPB,EQ,215.25,215.25,210.1,211.45,213.2,45904,97.79,2585,21834,47.56,08-Jun-2023
633,FINPIPE,EQ,167.75,171.35,165.0,165.7,166.95,1386849,2322.22,17409,651152,46.95,08-Jun-2023
634,FIVESTAR,EQ,606.9,606.9,572.05,582.95,599.75,130892,768.44,7867,67824,51.82,08-Jun-2023
635,FLEXITUFF,EQ,27.8,28.7,27.55,27.6,27.4,19521,5.43,315,8771,44.93,08-Jun-2023
636,FLFL,BZ,4.9,5.0,4.85,4.9,4.9,82527,4.09,206,-,-,08-Jun-2023
637,FLUOROCHEM,EQ,3183.95,3239.0,3172.0,3211.25,3183.95,121899,3904.5,13162,84550,69.36,08-Jun-2023
638,FMGOETZE,EQ,338.0,342.5,328.25,332.15,335.25,111127,373.96,4253,63232,56.90,08-Jun-2023
639,FMNL,EQ,4.7,4.8,4.6,4.8,4.6,87282,4.11,235,51255,58.72,08-Jun-2023
640,FOCE,SM,607.0,607.0,607.0,607.0,582.0,200,1.21,1,200,100.00,08-Jun-2023
641,FOCUS,EQ,567.4,567.4,550.0,554.5,564.1,6664,37.3,548,4530,67.98,08-Jun-2023
642,FOODSIN,EQ,174.9,175.0,166.05,167.95,173.15,372926,633.72,5502,157180,42.15,08-Jun-2023
643,FORCEMOT,EQ,2195.0,2252.1,2140.0,2201.3,2196.0,297168,6558.71,19272,75016,25.24,08-Jun-2023
644,FORTIS,EQ,280.9,283.45,278.6,280.8,279.6,716088,2007.51,9122,488101,68.16,08-Jun-2023
645,FOSECOIND,EQ,2877.0,2899.0,2785.0,2827.9,2853.8,4297,123.04,1742,2205,51.31,08-Jun-2023
646,FRETAIL,BZ,2.7,2.75,2.6,2.6,2.7,1350447,35.67,1255,-,-,08-Jun-2023
647,FROG,SM,215.0,220.0,211.0,218.9,218.7,38400,83.14,88,30400,79.17,08-Jun-2023
648,FSC,BZ,10.6,10.8,10.35,10.35,10.9,18491,1.94,143,-,-,08-Jun-2023
649,FSL,EQ,130.75,131.0,128.1,128.7,130.5,791190,1022.95,6758,328571,41.53,08-Jun-2023
650,FUSION,EQ,533.0,538.3,518.0,527.25,535.85,221598,1169.83,9477,134283,60.60,08-Jun-2023
651,GABRIEL,EQ,186.0,187.5,180.8,181.2,185.1,348247,637.66,6103,188689,54.18,08-Jun-2023
652,GAEL,EQ,251.4,251.4,245.0,245.5,249.6,224326,554.98,6425,115090,51.30,08-Jun-2023
653,GAIL,EQ,105.95,106.0,104.6,104.75,105.6,7433762,7817.29,26780,4870136,65.51,08-Jun-2023
654,GAL,EQ,2.8,2.95,2.7,2.7,2.75,1773494,49.72,657,1277446,72.03,08-Jun-2023
655,GALAXYSURF,EQ,2678.6,2684.95,2600.0,2633.95,2664.6,9980,263.8,2493,5020,50.30,08-Jun-2023
656,GALLANTT,EQ,59.0,59.0,57.0,57.1,58.35,52769,30.51,561,40005,75.81,08-Jun-2023
657,GANDHITUBE,EQ,580.45,587.55,571.05,579.9,574.75,12231,71.14,938,7275,59.48,08-Jun-2023
658,GANECOS,EQ,1034.0,1042.55,1010.5,1034.85,1027.6,52765,543.84,4230,32757,62.08,08-Jun-2023
659,GANESHBE,EQ,154.5,155.2,148.55,151.1,153.3,132697,201.74,3646,75429,56.84,08-Jun-2023
660,GANESHHOUC,EQ,360.5,369.0,351.4,357.2,360.65,21059,76.44,897,9376,44.52,08-Jun-2023
661,GANGAFORGE,EQ,6.65,7.3,6.0,7.1,6.65,10950440,752.75,6986,3156855,28.83,08-Jun-2023
662,GANGESSECU,EQ,107.9,109.8,106.0,108.9,105.85,11930,12.86,247,8595,72.05,08-Jun-2023
663,GARFIBRES,EQ,3096.9,3114.3,3060.15,3110.05,3096.9,19674,609.62,6033,14568,74.05,08-Jun-2023
664,GATEWAY,EQ,71.2,73.0,70.5,70.85,71.1,1339464,963.37,5587,908599,67.83,08-Jun-2023
665,GATI,EQ,122.0,126.75,121.0,122.4,116.85,5421043,6741.1,32738,999243,18.43,08-Jun-2023
666,GAYAHWS,BE,0.65,0.75,0.65,0.7,0.7,84163,0.57,36,-,-,08-Jun-2023
667,GAYAPROJ,BE,6.15,6.15,5.7,6.0,5.9,1177046,71.64,855,-,-,08-Jun-2023
668,GEECEE,EQ,157.7,162.05,154.8,156.2,157.0,16278,25.95,841,11358,69.78,08-Jun-2023
669,GEEKAYWIRE,BE,222.65,222.65,222.65,222.65,234.35,19942,44.4,436,-,-,08-Jun-2023
670,GENCON,EQ,59.15,60.3,57.05,58.45,59.75,260679,152.48,915,71275,27.34,08-Jun-2023
671,GENESYS,EQ,345.65,348.3,330.5,333.45,343.7,112041,379.14,3894,66010,58.92,08-Jun-2023
672,GENUSPAPER,EQ,15.55,15.65,15.15,15.35,15.35,200244,30.88,743,136892,68.36,08-Jun-2023
673,GENUSPOWER,EQ,101.4,102.8,97.1,97.75,101.3,1000052,994.81,7789,421482,42.15,08-Jun-2023
674,GEOJITFSL,EQ,44.75,45.8,44.4,44.85,45.0,384867,174.1,2497,219010,56.91,08-Jun-2023
675,GEPIL,EQ,158.25,158.45,150.15,151.55,157.9,347031,534.35,6180,170622,49.17,08-Jun-2023
676,GESHIP,EQ,716.95,724.5,705.6,715.7,713.5,231617,1652.7,15787,114522,49.44,08-Jun-2023
677,GET&D,BE,212.25,218.25,212.25,218.25,207.9,114126,246.86,1408,-,-,08-Jun-2023
678,GFLLIMITED,EQ,58.5,59.45,55.6,56.25,58.05,201891,116.14,2843,123266,61.06,08-Jun-2023
679,GHCL,EQ,491.0,497.05,489.6,490.8,490.9,146741,722.3,3917,92496,63.03,08-Jun-2023
680,GICHSGFIN,EQ,173.5,174.45,170.55,171.2,172.9,156130,269.6,2607,78060,50.00,08-Jun-2023
681,GICRE,EQ,186.45,193.75,184.3,184.95,186.8,2498727,4742.82,24417,626095,25.06,08-Jun-2023
682,GILLANDERS,EQ,65.75,67.45,65.75,66.25,66.65,5392,3.6,212,3800,70.47,08-Jun-2023
683,GILLETTE,EQ,4506.3,4512.4,4430.0,4456.55,4472.2,6674,298.87,2382,4029,60.37,08-Jun-2023
684,GILT5YBEES,EQ,52.48,52.53,52.42,52.46,52.53,476002,249.75,546,376732,79.15,08-Jun-2023
685,GINNIFILA,EQ,25.8,27.05,24.5,26.9,24.6,394970,105.44,1710,255491,64.69,08-Jun-2023
686,GIPCL,EQ,97.4,99.4,96.0,96.5,97.4,511532,501.37,5567,231397,45.24,08-Jun-2023
687,GISOLUTION,BE,15.55,15.55,15.55,15.55,16.35,24533,3.81,129,-,-,08-Jun-2023
688,GKWLIMITED,EQ,559.0,570.0,546.8,553.95,553.55,114,0.63,32,84,73.68,08-Jun-2023
689,GLAND,EQ,948.5,962.8,943.15,951.85,943.0,432804,4130.25,21462,220880,51.03,08-Jun-2023
690,GLAXO,EQ,1390.8,1390.8,1365.0,1368.05,1383.55,19184,264.05,2652,12269,63.95,08-Jun-2023
691,GLENMARK,EQ,664.95,682.25,645.05,648.4,663.05,4425552,29634.24,65993,1024614,23.15,08-Jun-2023
692,GLOBAL,BE,222.0,222.0,208.0,217.95,213.0,57636,123.98,742,-,-,08-Jun-2023
693,GLOBALVECT,EQ,62.4,62.45,60.35,60.75,62.25,15183,9.32,378,6397,42.13,08-Jun-2023
694,GLOBE,BE,2.95,2.95,2.85,2.95,2.9,247530,7.23,345,-,-,08-Jun-2023
695,GLOBUSSPR,EQ,1185.0,1218.0,1185.0,1198.6,1184.25,341783,4099.94,13881,160372,46.92,08-Jun-2023
696,GLS,EQ,582.0,584.0,572.15,575.9,581.05,160153,927.4,5787,98587,61.56,08-Jun-2023
697,GMBREW,EQ,579.45,579.45,567.05,569.35,574.7,40554,233.17,1704,24079,59.38,08-Jun-2023
698,GMDCLTD,EQ,166.0,167.5,164.2,164.95,165.75,1022381,1694.39,7594,510319,49.91,08-Jun-2023
699,GMMPFAUDLR,EQ,1475.0,1475.0,1441.75,1447.75,1465.15,64094,933.93,7215,40194,62.71,08-Jun-2023
700,GMRINFRA,EQ,42.45,42.75,42.0,42.1,42.2,7149697,3027.88,8369,3302704,46.19,08-Jun-2023
701,GMRP&UI,EQ,17.7,18.8,17.45,17.9,17.35,1279016,231.8,3401,686085,53.64,08-Jun-2023
702,GNA,EQ,803.0,808.85,789.0,793.95,800.85,94201,750.83,5432,49365,52.40,08-Jun-2023
703,GNFC,EQ,587.0,589.1,576.65,577.7,585.75,653618,3800.25,15469,292731,44.79,08-Jun-2023
704,GOACARBON,EQ,487.35,523.0,487.35,516.85,489.15,306597,1563.45,14252,86871,28.33,08-Jun-2023
705,GOCLCORP,EQ,317.0,323.45,314.0,317.55,315.4,31550,100.22,1723,19753,62.61,08-Jun-2023
706,GOCOLORS,EQ,1231.95,1275.0,1211.85,1229.05,1213.75,47876,593.51,7206,13739,28.70,08-Jun-2023
707,GODFRYPHLP,EQ,1714.45,1714.45,1688.6,1692.15,1700.6,33249,565.2,3290,17118,51.48,08-Jun-2023
708,GODHA,BE,1.15,1.2,1.15,1.2,1.15,1638456,19.61,461,-,-,08-Jun-2023
709,GODREJAGRO,EQ,439.25,446.0,436.35,437.65,439.15,74606,329.39,4536,36744,49.25,08-Jun-2023
710,GODREJCP,EQ,1070.95,1074.9,1049.75,1057.95,1065.35,789816,8376.31,32179,401686,50.86,08-Jun-2023
711,GODREJIND,EQ,473.5,478.0,469.4,471.25,473.55,77693,368.53,3600,39412,50.73,08-Jun-2023
712,GODREJPROP,EQ,1450.0,1451.25,1405.1,1424.7,1446.45,526252,7515.52,30356,143925,27.35,08-Jun-2023
713,GOENKA,BZ,0.8,0.85,0.8,0.8,0.85,116840,0.95,161,-,-,08-Jun-2023
714,GOKEX,EQ,469.75,471.95,447.25,453.4,466.6,288619,1319.6,14288,143176,49.61,08-Jun-2023
715,GOKUL,EQ,30.9,30.95,30.3,30.55,30.1,87651,26.89,654,59918,68.36,08-Jun-2023
716,GOKULAGRO,EQ,100.55,101.85,99.5,99.95,100.55,105280,105.8,1598,60158,57.14,08-Jun-2023
717,GOLDBEES,EQ,50.91,50.91,50.65,50.7,50.99,2389085,1212.29,24134,1898742,79.48,08-Jun-2023
718,GOLDENTOBC,BZ,40.7,42.9,40.7,42.45,42.25,4631,1.92,36,-,-,08-Jun-2023
719,GOLDIAM,EQ,134.8,135.0,132.55,133.8,134.1,103386,138.37,1852,59175,57.24,08-Jun-2023
720,GOLDSHARE,EQ,51.05,51.1,50.8,51.0,51.3,55178,28.11,593,47531,86.14,08-Jun-2023
721,GOLDSTAR,SM,8.8,8.8,8.8,8.8,9.25,36000,3.17,2,36000,100.00,08-Jun-2023
722,GOLDTECH,EQ,74.45,75.1,66.95,69.95,72.35,146330,104.25,1403,77559,53.00,08-Jun-2023
723,GOODLUCK,EQ,447.9,464.35,393.3,433.65,445.9,1021431,4342.71,25970,330495,32.36,08-Jun-2023
724,GOODYEAR,EQ,1195.25,1211.0,1191.35,1195.6,1194.5,17149,206.43,2331,7483,43.64,08-Jun-2023
725,GOYALALUM,BE,11.8,11.8,11.5,11.8,11.25,2238827,264.11,2489,-,-,08-Jun-2023
726,GPIL,EQ,366.5,376.0,362.55,373.15,366.55,700639,2604.17,13242,274976,39.25,08-Jun-2023
727,GPPL,EQ,111.55,115.15,111.55,113.85,111.4,2438400,2781.45,17826,880189,36.10,08-Jun-2023
728,GPTINFRA,EQ,57.95,59.2,56.5,58.0,57.15,114941,66.7,1878,53568,46.60,08-Jun-2023
729,GRANULES,EQ,283.0,284.55,279.05,279.85,283.8,792292,2228.0,12862,390446,49.28,08-Jun-2023
730,GRAPHITE,EQ,373.0,389.0,373.0,380.25,372.9,3955812,15141.61,47886,803727,20.32,08-Jun-2023
731,GRASIM,EQ,1772.0,1776.15,1708.95,1711.95,1769.05,743218,12865.33,33649,453313,60.99,08-Jun-2023
732,GRAUWEIL,EQ,115.1,115.75,110.3,111.5,114.0,459407,518.85,4012,222703,48.48,08-Jun-2023
733,GRAVITA,EQ,608.0,614.0,591.95,602.55,605.1,283414,1709.67,12648,117349,41.41,08-Jun-2023
734,GRCL,SM,46.3,46.3,46.3,46.3,42.5,4000,1.85,1,4000,100.00,08-Jun-2023
735,GREAVESCOT,EQ,134.6,138.2,134.25,136.4,134.65,1997570,2728.4,14972,933127,46.71,08-Jun-2023
736,GREENLAM,EQ,412.05,424.05,397.0,402.05,410.05,136646,560.6,7492,58171,42.57,08-Jun-2023
737,GREENPANEL,EQ,326.5,333.9,321.0,328.05,324.75,380685,1247.57,13039,184270,48.40,08-Jun-2023
738,GREENPLY,EQ,162.8,165.9,160.6,161.35,162.5,100848,163.39,1962,52497,52.06,08-Jun-2023
739,GREENPOWER,EQ,9.95,10.0,9.5,9.7,9.95,10967539,1067.02,6807,5524011,50.37,08-Jun-2023
740,GRINDWELL,EQ,2109.1,2173.1,2099.7,2138.3,2109.1,70780,1519.33,11021,29926,42.28,08-Jun-2023
741,GRINFRA,EQ,1292.65,1297.95,1250.0,1254.65,1292.65,32507,412.57,5314,16135,49.64,08-Jun-2023
742,GRMOVER,EQ,182.45,182.45,172.2,173.5,178.9,43006,75.44,1382,30059,69.89,08-Jun-2023
743,GRPLTD,BE,3855.0,3855.0,3512.0,3795.3,3675.0,825,30.04,131,-,-,08-Jun-2023
744,GRSE,EQ,509.1,514.95,494.2,497.45,505.4,537691,2706.93,12795,134740,25.06,08-Jun-2023
745,GRWRHITECH,EQ,808.0,808.8,776.6,789.75,800.45,30822,243.7,3537,16901,54.83,08-Jun-2023
746,GSFC,EQ,161.0,161.75,158.7,159.8,160.6,1242139,1990.2,7819,589119,47.43,08-Jun-2023
747,GSLSU,EQ,203.95,206.0,200.3,203.8,203.15,109449,222.89,8767,45318,41.41,08-Jun-2023
748,GSPL,EQ,294.0,298.0,291.2,294.8,296.95,374878,1105.36,11289,214730,57.28,08-Jun-2023
749,GSS,EQ,194.4,197.05,180.75,186.05,193.05,215743,404.24,2922,129116,59.85,08-Jun-2023
750,GSTL,SM,79.1,82.75,78.5,82.65,78.85,125000,102.1,82,113000,90.40,08-Jun-2023
751,GTL,EQ,6.45,6.75,6.35,6.45,6.25,1660268,108.99,1864,893493,53.82,08-Jun-2023
752,GTLINFRA,EQ,0.85,0.9,0.8,0.85,0.8,34870160,295.2,7295,20211615,57.96,08-Jun-2023
753,GTPL,EQ,114.7,114.7,110.1,110.6,112.7,69143,77.75,1335,35885,51.90,08-Jun-2023
754,GUFICBIO,EQ,199.6,203.25,198.1,198.25,198.3,74698,149.59,2042,37978,50.84,08-Jun-2023
755,GUJALKALI,EQ,674.0,676.7,666.0,669.3,671.95,87611,587.63,6621,38908,44.41,08-Jun-2023
756,GUJAPOLLO,EQ,198.2,199.5,194.7,195.95,198.15,4262,8.4,221,2010,47.16,08-Jun-2023
757,GUJGASLTD,EQ,484.5,485.65,474.9,479.0,483.75,1013214,4855.38,23812,553031,54.58,08-Jun-2023
758,GUJRAFFIA,BE,29.5,29.8,28.55,28.8,29.5,912,0.27,17,-,-,08-Jun-2023
759,GULFOILLUB,EQ,460.85,462.45,453.95,457.2,458.55,39938,182.61,2474,25044,62.71,08-Jun-2023
760,GULFPETRO,EQ,39.75,40.55,38.5,39.2,39.25,118540,46.98,982,67782,57.18,08-Jun-2023
761,GULPOLY,EQ,277.8,280.95,271.05,272.45,276.05,80145,220.17,3309,50246,62.69,08-Jun-2023
762,GVKPIL,EQ,2.7,2.9,2.7,2.9,2.65,7333561,210.96,2261,4049795,55.22,08-Jun-2023
763,HAL,EQ,3518.05,3547.55,3477.0,3527.4,3488.05,1655383,58191.64,92774,622578,37.61,08-Jun-2023
764,HAPPSTMNDS,EQ,921.8,927.5,910.55,913.45,919.6,155470,1428.6,10917,64795,41.68,08-Jun-2023
765,HARDWYN,EQ,55.9,56.4,52.2,52.75,55.05,812668,434.93,8047,428969,52.79,08-Jun-2023
766,HARIOMPIPE,EQ,653.9,663.0,648.0,655.8,650.3,53730,351.97,3618,30706,57.15,08-Jun-2023
767,HARRMALAYA,EQ,124.45,126.15,121.6,123.55,124.45,20849,25.89,552,12204,58.54,08-Jun-2023
768,HARSHA,EQ,450.25,452.95,437.7,440.25,447.65,116654,517.83,5136,57178,49.02,08-Jun-2023
769,HATHWAY,EQ,14.55,14.95,14.3,14.35,14.5,5041525,735.97,6034,1933471,38.35,08-Jun-2023
770,HATSUN,EQ,902.2,937.3,895.0,925.2,884.65,217083,2004.73,10503,47850,22.04,08-Jun-2023
771,HAVELLS,EQ,1345.0,1367.05,1341.0,1355.45,1345.85,810757,10991.62,31759,469453,57.90,08-Jun-2023
772,HAVISHA,BE,1.75,1.8,1.7,1.8,1.75,42270,0.74,71,-,-,08-Jun-2023
773,HBANKETF,EQ,448.14,449.8,443.62,444.87,447.03,2198,9.84,122,1564,71.16,08-Jun-2023
774,HBLPOWER,EQ,137.7,137.75,128.8,130.55,137.2,8704900,11503.99,42830,2519722,28.95,08-Jun-2023
775,HBSL,EQ,49.0,50.35,47.25,48.3,48.55,21688,10.55,464,12223,56.36,08-Jun-2023
776,HCC,EQ,19.35,19.65,18.25,18.35,19.2,37303335,7020.57,18292,15635930,41.92,08-Jun-2023
