SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ARENTERP,EQ,34.6,36.2,32.5,33.05,33.9,3054,1.04,93,1787,58.51,13-Jun-2022
ARIES,EQ,122.25,124.55,119.85,122.15,125.5,19782,24.06,696,11878,60.04,13-Jun-2022
ARIHANTCAP,EQ,77.05,79.4,77.0,77.55,80.15,29845,23.19,433,20033,67.12,13-Jun-2022
ARIHANTSUP,EQ,126.75,126.75,114.0,117.3,126.75,115985,138.86,1694,42545,36.68,13-Jun-2022
ARMANFIN,EQ,1167.05,1194.8,1105.0,1136.15,1204.0,16292,186.01,2201,8867,54.43,13-Jun-2022
AROGRANITE,EQ,42.6,43.2,41.1,41.75,43.5,23127,9.69,392,15958,69.00,13-Jun-2022
ARROWGREEN,EQ,92.5,92.5,87.0,87.75,92.7,8277,7.34,380,4860,58.72,13-Jun-2022
ARSHIYA,EQ,19.0,19.35,17.55,18.3,19.35,670314,123.32,2093,451764,67.40,13-Jun-2022
ARSSINFRA,BE,25.0,25.0,22.95,24.0,24.05,5982,1.4,65,-,-,13-Jun-2022
ARTEMISMED,EQ,44.6,44.9,41.5,42.25,44.6,142832,60.7,1403,99692,69.80,13-Jun-2022
ARTNIRMAN,EQ,66.0,69.3,64.4,66.0,66.0,29994,19.46,78,29513,98.40,13-Jun-2022
ARVEE,BE,84.5,84.5,83.6,83.6,87.95,274,0.23,18,-,-,13-Jun-2022
ARVIND,EQ,97.0,97.4,94.1,94.7,98.8,569970,546.48,5024,318735,55.92,13-Jun-2022
ARVINDFASN,EQ,258.0,262.6,250.0,251.75,259.4,88289,226.0,2503,45884,51.97,13-Jun-2022
ARVSMART,EQ,158.15,159.75,151.1,154.5,162.6,28795,44.74,521,20253,70.34,13-Jun-2022
ASAHIINDIA,EQ,445.0,448.3,427.15,430.15,454.45,84402,371.02,10407,36982,43.82,13-Jun-2022
ASAHISONG,EQ,282.35,285.0,269.65,274.05,284.85,16140,44.55,1410,8432,52.24,13-Jun-2022
ASAL,BE,440.0,440.0,425.6,426.8,447.95,17420,74.53,895,-,-,13-Jun-2022
ASALCBR,EQ,465.0,465.0,443.2,448.2,470.4,40231,180.51,3265,19602,48.72,13-Jun-2022
ASHAPURMIN,EQ,103.2,104.3,100.8,101.8,105.95,102981,105.3,2877,65241,63.35,13-Jun-2022
ASHIANA,EQ,129.9,129.9,125.05,125.9,131.75,33500,42.29,914,23080,68.90,13-Jun-2022
ASHIMASYN,EQ,12.25,12.5,12.05,12.2,12.5,120452,14.69,270,101009,83.86,13-Jun-2022
ASHOKA,EQ,80.05,82.2,78.25,80.0,81.85,874686,703.3,7274,276571,31.62,13-Jun-2022
ASHOKLEY,EQ,134.85,134.85,130.85,131.85,137.85,10837193,14360.2,55618,2825105,26.07,13-Jun-2022
ASIANENE,EQ,98.85,98.85,87.75,89.95,99.9,157928,145.8,3659,86806,54.97,13-Jun-2022
ASIANHOTNR,EQ,78.5,79.0,75.8,77.9,79.5,9814,7.56,154,5914,60.26,13-Jun-2022
ASIANPAINT,EQ,2669.95,2683.0,2642.5,2660.75,2708.75,1674206,44575.78,114745,963323,57.54,13-Jun-2022
ASIANTILES,EQ,46.9,47.1,42.75,44.6,47.5,2828644,1238.97,11621,1245002,44.01,13-Jun-2022
ASPINWALL,EQ,171.2,171.2,155.3,157.45,171.2,12172,19.55,598,7099,58.32,13-Jun-2022
ASTEC,EQ,1726.5,1788.0,1722.15,1748.4,1741.85,10547,183.69,2155,4535,43.00,13-Jun-2022
ASTERDM,EQ,193.3,194.5,182.5,184.1,192.7,402245,756.21,8185,105943,26.34,13-Jun-2022
ASTRAL,EQ,1622.0,1639.55,1601.55,1635.9,1647.95,234653,3813.25,23699,114861,48.95,13-Jun-2022
ASTRAMICRO,EQ,223.0,223.0,212.2,213.3,222.55,109737,237.68,1951,71524,65.18,13-Jun-2022
ASTRAZEN,EQ,2910.0,2930.0,2791.1,2846.95,2938.45,6164,175.14,1598,3393,55.05,13-Jun-2022
ASTRON,EQ,42.0,42.9,38.7,40.2,42.55,67353,27.64,940,43991,65.31,13-Jun-2022
ATALREAL,SM,128.0,136.0,128.0,132.45,136.25,8000,10.54,5,6400,80.00,13-Jun-2022
ATFL,EQ,801.6,806.8,772.3,787.05,802.75,3518,27.6,583,1668,47.41,13-Jun-2022
ATGL,EQ,2335.1,2407.45,2321.3,2337.55,2398.3,287801,6790.94,14846,165146,57.38,13-Jun-2022
ATLANTA,EQ,15.8,17.85,15.35,15.95,16.15,396044,66.28,1784,107860,27.23,13-Jun-2022
ATUL,EQ,8120.0,8120.0,7943.9,7994.25,8146.55,23510,1886.42,5249,9746,41.45,13-Jun-2022
ATULAUTO,EQ,170.0,170.0,164.5,165.95,170.8,36104,60.02,1695,19635,54.38,13-Jun-2022
AUBANK,EQ,590.0,594.95,580.1,587.95,603.05,3029043,17847.21,68984,1683716,55.59,13-Jun-2022
AURDIS,SM,67.0,67.0,65.0,65.0,68.0,4000,2.64,2,4000,100.00,13-Jun-2022
AURIONPRO,EQ,305.05,319.9,293.4,296.85,315.15,29935,89.63,960,22069,73.72,13-Jun-2022
AUROPHARMA,EQ,529.85,531.55,514.0,516.8,533.6,1552773,8094.58,32797,605112,38.97,13-Jun-2022
AURUM,BE,87.4,87.4,84.0,85.75,87.45,20926,17.84,488,-,-,13-Jun-2022
AURUMPP,X1,24.4,25.75,24.4,24.4,25.65,22300,5.46,56,21800,97.76,13-Jun-2022
AUSOMENT,EQ,66.2,68.9,64.3,66.05,67.1,2062,1.36,101,1667,80.84,13-Jun-2022
AUTOAXLES,EQ,1651.25,1651.25,1578.0,1604.25,1681.8,28434,462.22,3984,12546,44.12,13-Jun-2022
AUTOBEES,EQ,113.9,113.9,111.0,112.01,114.23,25264,28.33,369,20206,79.98,13-Jun-2022
AUTOIND,BE,62.0,62.0,60.05,60.05,63.2,22691,13.81,146,-,-,13-Jun-2022
AVADHSUGAR,EQ,558.65,568.8,551.05,553.3,585.1,93809,524.41,4516,26574,28.33,13-Jun-2022
AVANTIFEED,EQ,417.55,419.2,412.9,416.15,423.15,57041,237.12,3526,23208,40.69,13-Jun-2022
AVROIND,BE,123.0,123.0,114.05,122.1,119.7,4168,4.97,52,-,-,13-Jun-2022
AVTNPL,EQ,92.45,92.45,87.5,89.4,92.75,110393,98.63,2718,59873,54.24,13-Jun-2022
AWHCL,EQ,282.0,288.0,272.45,278.4,288.25,116699,326.4,6405,48967,41.96,13-Jun-2022
AWL,BE,591.5,612.8,591.5,591.5,622.6,2232214,13287.89,61956,-,-,13-Jun-2022
AXISBANK,EQ,646.95,652.0,640.1,648.95,660.7,6135431,39615.11,277801,3567690,58.15,13-Jun-2022
AXISBNKETF,EQ,340.0,340.0,334.0,335.22,347.22,5849,19.65,127,3526,60.28,13-Jun-2022
AXISBPSETF,EQ,10.21,10.28,10.18,10.18,10.21,90947,9.28,752,84285,92.67,13-Jun-2022
AXISCADES,EQ,139.0,139.0,133.15,135.25,138.35,27961,37.95,648,18016,64.43,13-Jun-2022
AXISCETF,EQ,67.3,68.8,64.86,66.07,67.26,15512,10.37,67,11317,72.96,13-Jun-2022
AXISGOLD,EQ,44.36,44.77,44.2,44.26,43.93,76373,34.01,1274,45255,59.26,13-Jun-2022
AXISHCETF,EQ,68.01,78.0,68.01,76.44,75.79,1591,1.22,241,890,55.94,13-Jun-2022
AXISNIFTY,EQ,170.85,171.0,166.68,167.5,171.43,28337,47.41,327,27411,96.73,13-Jun-2022
AXISTECETF,EQ,296.0,296.5,283.9,285.94,298.75,4664,13.4,223,4436,95.11,13-Jun-2022
AYMSYNTEX,EQ,97.6,97.6,92.5,93.75,96.3,8280,7.78,344,5427,65.54,13-Jun-2022
BAFNAPH,BE,114.7,122.95,114.55,120.5,120.55,3120,3.58,62,-,-,13-Jun-2022
BAGFILMS,BE,5.85,5.85,5.45,5.45,5.7,206127,11.36,449,-,-,13-Jun-2022
BAJAJ-AUTO,EQ,3825.0,3895.05,3794.45,3881.25,3881.0,519745,20021.65,40014,127794,24.59,13-Jun-2022
BAJAJCON,EQ,137.4,137.85,135.05,135.15,138.65,294646,399.97,6585,164955,55.98,13-Jun-2022
BAJAJELEC,EQ,952.2,979.9,906.0,959.55,960.9,74558,698.35,7299,21910,29.39,13-Jun-2022
BAJAJFINSV,EQ,12000.0,12000.0,11350.0,11386.05,12253.5,487732,56374.13,90338,156697,32.13,13-Jun-2022
BAJAJHCARE,EQ,300.0,309.4,295.0,296.9,308.85,19330,57.91,1447,10829,56.02,13-Jun-2022
BAJAJHIND,EQ,13.8,13.85,13.05,13.35,14.15,5503632,746.84,9194,3323126,60.38,13-Jun-2022
BAJAJHLDNG,EQ,4978.95,4978.95,4800.0,4927.9,5001.95,13298,655.7,3842,6327,47.58,13-Jun-2022
BAJFINANCE,EQ,5525.05,5554.0,5325.0,5358.25,5667.5,1932785,104216.15,218776,785741,40.65,13-Jun-2022
BALAJITELE,EQ,49.75,50.0,47.5,47.75,49.95,113560,55.16,1594,77538,68.28,13-Jun-2022
BALAMINES,EQ,2923.95,2923.95,2850.0,2885.4,2961.0,46371,1336.83,8500,15382,33.17,13-Jun-2022
BALAXI,EQ,411.35,414.95,330.35,347.2,405.3,23097,81.73,622,11495,49.77,13-Jun-2022
BALKRISHNA,EQ,35.55,36.45,33.15,33.15,34.85,8037,2.69,195,5999,74.64,13-Jun-2022
BALKRISIND,EQ,2139.0,2180.0,2091.2,2121.9,2197.7,239888,5117.55,14002,68915,28.73,13-Jun-2022
BALLARPUR,BZ,1.45,1.55,1.45,1.5,1.5,2178920,32.61,431,-,-,13-Jun-2022
BALMLAWRIE,EQ,113.75,114.0,112.0,112.55,114.35,124472,140.49,2403,78652,63.19,13-Jun-2022
BALPHARMA,EQ,97.75,97.75,95.0,95.55,98.35,11252,10.8,476,7363,65.44,13-Jun-2022
BALRAMCHIN,EQ,399.7,399.7,383.2,385.45,404.1,2264745,8851.26,32197,335685,14.82,13-Jun-2022
BANARBEADS,EQ,71.45,74.45,71.45,73.0,74.75,3586,2.63,77,3387,94.45,13-Jun-2022
BANARISUG,EQ,2449.95,2470.1,2378.0,2440.0,2452.6,1024,24.87,451,567,55.37,13-Jun-2022
BANCOINDIA,EQ,169.1,169.65,164.05,164.5,169.1,102200,169.77,3293,63863,62.49,13-Jun-2022
BANDHANBNK,EQ,317.7,318.0,304.25,307.1,323.6,5335610,16497.6,56571,1690208,31.68,13-Jun-2022
BANG,EQ,51.25,51.25,48.65,48.65,51.2,65188,32.24,687,42993,65.95,13-Jun-2022
BANKA,EQ,70.35,75.95,70.35,72.6,73.85,8807,6.46,230,4742,53.84,13-Jun-2022
BANKBARODA,EQ,102.2,102.95,98.5,99.95,105.1,22147285,22182.33,80891,5623374,25.39,13-Jun-2022
BANKBEES,EQ,347.99,347.99,336.5,338.36,348.61,1686939,5701.87,20695,1236473,73.30,13-Jun-2022
BANKINDIA,EQ,45.1,45.25,44.5,44.85,46.15,1443357,648.62,5407,675015,46.77,13-Jun-2022
BANSWRAS,EQ,208.0,216.0,198.15,208.9,212.55,21806,44.53,579,9565,43.86,13-Jun-2022
BARBEQUE,EQ,989.0,1013.0,945.1,988.7,991.2,86801,847.46,9120,26525,30.56,13-Jun-2022
BARTRONICS,BZ,4.9,4.9,4.7,4.7,4.9,3037,0.14,22,-,-,13-Jun-2022
BASF,EQ,2519.7,2520.0,2436.65,2466.15,2520.6,10125,251.2,2438,4107,40.56,13-Jun-2022
BASML,EQ,57.65,57.65,53.7,54.25,57.65,88128,48.57,1395,54696,62.06,13-Jun-2022
BATAINDIA,EQ,1719.9,1719.9,1680.55,1701.95,1736.95,269521,4578.06,23659,123536,45.84,13-Jun-2022
BAYERCROP,EQ,5153.0,5155.0,4938.3,5066.2,5193.8,20040,1012.08,3319,15905,79.37,13-Jun-2022
