,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
528,DREAMFOLKS,EQ,575.8,596.95,575.8,588.3,574.3,328462,1924.63,12622,108692,33.09,06-Jun-2023
529,DREDGECORP,EQ,320.15,330.0,319.55,324.8,320.15,81198,265.01,3211,26293,32.38,06-Jun-2023
530,DRREDDY,EQ,4610.0,4640.0,4605.0,4636.65,4603.55,232331,10748.94,27512,164848,70.95,06-Jun-2023
531,DSPBANKETF,EQ,45.27,45.7,44.13,44.49,44.38,1434,0.64,41,1274,88.84,06-Jun-2023
532,DSPGOLDETF,EQ,59.2,59.9,59.2,59.55,59.0,430,0.26,28,252,58.60,06-Jun-2023
533,DSPN50ETF,EQ,189.34,193.58,188.31,191.76,189.46,192,0.36,35,119,61.98,06-Jun-2023
534,DSPNEWETF,EQ,220.9,221.9,216.03,219.6,220.9,3386,7.47,64,2879,85.03,06-Jun-2023
535,DSPQ50ETF,EQ,170.64,173.99,170.17,171.78,168.76,2610,4.46,108,1417,54.29,06-Jun-2023
536,DSPSILVETF,EQ,72.8,72.8,70.41,70.98,70.7,1252,0.89,51,1079,86.18,06-Jun-2023
537,DSSL,EQ,520.65,520.65,486.3,493.5,495.9,152866,780.01,4593,76444,50.01,06-Jun-2023
538,DTIL,EQ,200.8,201.9,198.05,199.1,200.8,3064,6.12,167,2293,74.84,06-Jun-2023
539,DUCOL,SM,124.25,124.8,122.0,122.55,124.25,14400,17.75,9,14400,100.00,06-Jun-2023
540,DUCON,EQ,6.8,6.9,6.65,6.85,6.8,288811,19.61,618,211954,73.39,06-Jun-2023
541,DUGLOBAL,SM,46.9,46.9,46.9,46.9,44.7,5000,2.35,2,5000,100.00,06-Jun-2023
542,DVL,EQ,244.5,245.75,239.7,240.05,242.35,15612,37.66,639,10741,68.80,06-Jun-2023
543,DWARKESH,EQ,89.95,90.1,88.9,89.35,90.05,428107,383.06,5209,208924,48.80,06-Jun-2023
544,DYCL,EQ,240.45,243.65,237.0,239.25,239.3,35477,85.13,1646,19357,54.56,06-Jun-2023
545,DYNAMATECH,EQ,3400.0,3445.0,3325.5,3404.95,3372.55,9425,321.15,2604,4382,46.49,06-Jun-2023
546,DYNAMIC,SM,27.3,27.5,27.3,27.5,26.2,88000,24.17,38,84000,95.45,06-Jun-2023
547,DYNPRO,EQ,316.0,329.9,316.0,325.2,317.4,35164,113.35,4970,15591,44.34,06-Jun-2023
548,E2E,EQ,169.8,170.4,165.7,167.45,166.45,19759,33.23,1150,6239,31.58,06-Jun-2023
549,EASEMYTRIP,EQ,45.7,45.9,45.5,45.6,45.6,1717672,783.71,7017,828094,48.21,06-Jun-2023
550,EBANK,EQ,4720.99,4720.99,4410.02,4719.96,4721.0,10,0.45,8,7,70.00,06-Jun-2023
551,EBBETF0425,EQ,1133.0,1133.0,1130.99,1132.41,1132.78,30371,343.53,77,28612,94.21,06-Jun-2023
552,EBBETF0430,EQ,1326.5,1326.5,1286.0,1286.97,1287.85,8795,113.21,389,7508,85.37,06-Jun-2023
553,EBBETF0431,EQ,1149.25,1152.0,1148.45,1148.6,1148.26,4444,51.06,84,4160,93.61,06-Jun-2023
554,EBBETF0433,EQ,1047.51,1050.99,1047.06,1048.47,1049.64,6817,71.47,82,5571,81.72,06-Jun-2023
555,ECLERX,EQ,1715.0,1757.95,1695.0,1710.4,1714.8,167791,2886.1,14606,48767,29.06,06-Jun-2023
556,ECLFINANCE,NG,990.0,994.0,990.0,994.0,994.0,37,0.37,3,37,100.00,06-Jun-2023
557,ECLFINANCE,NH,1564.0,1564.0,1535.0,1535.0,1535.76,60,0.94,3,60,100.00,06-Jun-2023
558,ECLFINANCE,NI,1072.8,1072.8,1072.8,1072.8,1060.5,2,0.02,2,2,100.00,06-Jun-2023
559,ECLFINANCE,NJ,972.5,980.0,972.5,978.95,971.63,560,5.48,10,500,89.29,06-Jun-2023
560,ECLFINANCE,NK,1044.7,1044.7,1021.3,1021.31,1025.0,115,1.18,3,115,100.00,06-Jun-2023
561,ECLFINANCE,NO,995.99,995.99,994.99,995.0,995.0,260,2.59,18,260,100.00,06-Jun-2023
562,ECLFINANCE,NP,1030.3,1030.3,1030.3,1030.3,1030.3,110,1.13,2,110,100.00,06-Jun-2023
563,ECLFINANCE,NQ,1520.0,1520.0,1515.05,1515.32,1520.0,88,1.34,6,88,100.00,06-Jun-2023
564,ECLFINANCE,NR,1004.2,1009.0,1004.2,1005.01,1002.47,547,5.5,23,332,60.69,06-Jun-2023
565,EDELWEISS,BE,40.45,40.45,40.45,40.45,38.55,241459,97.67,121,-,-,06-Jun-2023
566,EDUCOMP,BZ,1.55,1.65,1.55,1.55,1.6,10317,0.16,26,-,-,06-Jun-2023
567,EHFLNCD,N6,1055.0,1055.0,1055.0,1055.0,1055.35,109,1.15,1,109,100.00,06-Jun-2023
568,EICHERMOT,EQ,3680.1,3722.0,3680.0,3705.1,3673.25,385907,14292.91,43240,208540,54.04,06-Jun-2023
569,EIDPARRY,EQ,478.05,478.5,470.0,470.8,475.65,215605,1018.96,8180,128522,59.61,06-Jun-2023
570,EIFFL,EQ,144.0,151.0,144.0,150.2,144.0,16148,23.92,139,14611,90.48,06-Jun-2023
571,EIHAHOTELS,EQ,509.75,519.75,502.0,505.45,502.95,58959,300.9,4075,19059,32.33,06-Jun-2023
572,EIHOTEL,EQ,216.9,220.4,214.1,215.05,216.15,906935,1976.19,11953,411041,45.32,06-Jun-2023
573,EIMCOELECO,BE,592.15,592.9,578.9,581.65,592.2,7162,41.73,244,-,-,06-Jun-2023
574,EKC,EQ,103.45,107.5,103.05,106.25,103.45,665037,704.71,6858,312740,47.03,06-Jun-2023
575,ELDEHSG,EQ,592.0,600.0,583.35,591.65,588.65,2130,12.59,197,1374,64.51,06-Jun-2023
576,ELECON,EQ,556.0,558.95,545.45,550.7,552.7,196727,1083.62,7497,77350,39.32,06-Jun-2023
577,ELECTCAST,EQ,52.0,52.95,51.1,52.2,51.7,5067901,2640.9,9737,1952336,38.52,06-Jun-2023
578,ELECTHERM,EQ,98.9,100.35,94.8,95.45,96.5,88704,85.47,989,57213,64.50,06-Jun-2023
579,ELGIEQUIP,EQ,532.4,540.0,525.1,535.15,531.1,250848,1336.39,11376,74214,29.59,06-Jun-2023
580,ELGIRUBCO,EQ,38.05,39.45,37.6,38.0,38.15,40211,15.26,253,24781,61.63,06-Jun-2023
581,ELIN,EQ,144.45,144.95,141.8,143.8,143.95,181485,260.17,5048,103104,56.81,06-Jun-2023
582,EMAMILTD,BO,396.0,396.0,395.0,395.5,394.8,52359,207.32,5,52359,100.00,06-Jun-2023
583,EMAMILTD,EQ,395.3,397.5,393.25,394.4,394.8,130469,515.42,4928,92605,70.98,06-Jun-2023
584,EMAMIPAP,EQ,120.55,120.95,118.7,119.5,119.3,14690,17.56,209,10756,73.22,06-Jun-2023
585,EMAMIREAL,EQ,68.95,69.0,68.0,68.25,68.85,10815,7.4,244,7382,68.26,06-Jun-2023
586,EMBASSY,RR,302.75,305.0,302.35,304.17,302.78,171594,522.23,3509,146556,85.41,06-Jun-2023
587,EMIL,EQ,80.0,80.85,78.1,79.2,80.0,620117,493.24,3746,409468,66.03,06-Jun-2023
588,EMKAY,EQ,73.85,73.95,72.5,72.75,72.75,15991,11.7,319,9015,56.38,06-Jun-2023
589,EMKAYTOOLS,SM,404.0,404.0,380.0,380.0,390.0,3600,14.2,6,3600,100.00,06-Jun-2023
590,EMMBI,EQ,91.1,93.9,91.1,92.5,92.5,35992,33.49,378,27649,76.82,06-Jun-2023
591,EMUDHRA,EQ,405.95,413.9,405.0,411.6,405.25,114445,467.73,6979,51396,44.91,06-Jun-2023
592,ENDURANCE,EQ,1515.0,1525.0,1456.0,1483.0,1494.7,91881,1375.34,8738,64647,70.36,06-Jun-2023
593,ENERGYDEV,EQ,16.5,16.5,15.6,16.3,16.25,42841,6.95,231,30615,71.46,06-Jun-2023
594,ENGINERSIN,EQ,109.6,113.3,109.2,110.25,109.1,7378107,8206.13,29761,1964852,26.63,06-Jun-2023
595,ENIL,EQ,119.65,122.6,118.25,119.65,119.65,15279,18.28,452,9705,63.52,06-Jun-2023
596,EPL,EQ,199.0,201.2,196.2,198.0,199.1,722217,1429.85,8795,277044,38.36,06-Jun-2023
597,EQUIPPP,BE,32.25,32.25,30.0,30.35,30.85,4871,1.52,36,-,-,06-Jun-2023
598,EQUITASBNK,EQ,87.7,88.65,87.1,88.35,87.25,5127144,4517.92,17743,3095047,60.37,06-Jun-2023
599,ERFLNCDI,N5,948.0,948.0,948.0,948.0,948.0,4,0.04,1,4,100.00,06-Jun-2023
600,ERFLNCDI,N6,920.0,920.0,920.0,920.0,911.0,66,0.61,2,66,100.00,06-Jun-2023
601,ERIS,EQ,635.75,645.0,635.75,641.45,642.15,11506,73.73,1219,7795,67.75,06-Jun-2023
602,EROSMEDIA,EQ,24.3,24.95,24.05,24.5,24.4,263472,65.08,657,211011,80.09,06-Jun-2023
603,ESABINDIA,EQ,3876.45,3905.95,3830.0,3847.4,3857.9,3500,135.77,1326,1898,54.23,06-Jun-2023
604,ESCORTS,EQ,2197.0,2210.0,2164.0,2197.3,2195.65,108091,2368.2,8788,33690,31.17,06-Jun-2023
605,ESSARSHPNG,EQ,9.5,9.65,9.25,9.4,9.35,216458,20.4,630,113961,52.65,06-Jun-2023
606,ESSENTIA,EQ,6.85,7.1,6.7,6.95,6.65,963008,66.74,900,441060,45.80,06-Jun-2023
607,ESTER,EQ,117.7,119.45,117.2,118.45,117.2,97874,115.99,1976,51825,52.95,06-Jun-2023
608,ETHOSLTD,EQ,1279.25,1369.85,1263.0,1321.85,1279.25,223163,2963.83,14636,149693,67.08,06-Jun-2023
609,EUROBOND,SM,123.0,123.0,122.0,122.0,122.0,5000,6.11,5,4000,80.00,06-Jun-2023
610,EUROTEXIND,BE,14.0,14.0,14.0,14.0,14.7,631,0.09,3,-,-,06-Jun-2023
611,EVEREADY,EQ,338.0,342.4,332.15,336.45,338.75,75114,253.88,3564,38635,51.44,06-Jun-2023
612,EVERESTIND,EQ,818.4,821.0,803.5,809.5,813.35,8190,66.4,1161,3712,45.32,06-Jun-2023
613,EXCEL,EQ,0.4,0.45,0.35,0.35,0.4,3476080,13.81,1408,2092187,60.19,06-Jun-2023
614,EXCELINDUS,EQ,841.0,877.95,841.0,861.1,838.0,17526,150.71,2016,9894,56.45,06-Jun-2023
615,EXIDEIND,EQ,212.0,212.6,209.6,211.95,211.55,1738539,3668.37,16621,1060785,61.02,06-Jun-2023
616,EXPLEOSOL,EQ,1544.9,1561.85,1485.0,1490.1,1531.85,49458,749.05,6382,23233,46.98,06-Jun-2023
617,EXXARO,EQ,114.9,117.25,113.8,116.4,114.0,133837,155.23,1655,93064,69.54,06-Jun-2023
618,FACT,EQ,314.0,336.8,310.75,332.2,312.0,2117425,6943.17,32852,519991,24.56,06-Jun-2023
619,FAIRCHEMOR,EQ,1306.85,1319.95,1269.0,1277.1,1306.85,22344,288.15,3909,10657,47.70,06-Jun-2023
620,FAZE3Q,EQ,357.05,363.5,348.0,351.15,356.55,12378,44.08,1188,7282,58.83,06-Jun-2023
621,FCL,EQ,321.95,321.95,312.2,316.05,320.6,364934,1155.74,9811,133497,36.58,06-Jun-2023
622,FCONSUMER,BE,1.0,1.0,0.95,1.0,0.95,2602658,25.54,1475,-,-,06-Jun-2023
623,FCSSOFT,EQ,2.2,2.2,2.1,2.2,2.15,1592564,34.48,1762,1329860,83.50,06-Jun-2023
624,FDC,EQ,295.0,298.55,291.25,295.0,297.05,140968,415.71,10911,56522,40.10,06-Jun-2023
625,FEDERALBNK,EQ,127.5,127.5,125.7,126.15,127.3,6668953,8425.48,34058,3538969,53.07,06-Jun-2023
626,FEL,BZ,0.85,0.85,0.8,0.8,0.8,1416341,11.67,673,-,-,06-Jun-2023
627,FELDVR,BE,3.95,4.15,3.95,4.0,4.1,27206,1.09,96,-,-,06-Jun-2023
628,FELIX,SM,104.7,104.7,102.0,104.65,99.75,28000,29.12,28,22000,78.57,06-Jun-2023
629,FIBERWEB,EQ,32.15,32.15,30.5,30.8,31.65,163257,51.07,1251,31280,19.16,06-Jun-2023
630,FIDEL,SM,74.5,74.5,73.5,73.5,73.45,6000,4.44,2,3000,50.00,06-Jun-2023
631,FIEMIND,EQ,1815.15,1840.0,1815.15,1828.9,1813.6,27372,501.06,3767,12522,45.75,06-Jun-2023
632,FILATEX,EQ,39.9,40.25,38.85,39.35,39.65,676993,267.58,3585,301532,44.54,06-Jun-2023
633,FINCABLES,EQ,806.5,817.3,777.0,781.0,802.8,558034,4406.03,24810,236843,42.44,06-Jun-2023
634,FINEORG,EQ,4820.0,4975.2,4775.95,4946.0,4769.65,174397,8524.24,30076,48289,27.69,06-Jun-2023
635,FINOPB,EQ,213.7,215.5,212.0,213.3,211.6,59342,126.95,2150,35880,60.46,06-Jun-2023
636,FINPIPE,EQ,171.0,172.35,166.6,167.0,170.8,1010759,1703.02,19246,660529,65.35,06-Jun-2023
637,FIVESTAR,EQ,575.5,593.75,563.35,589.05,567.85,316701,1831.73,12830,163796,51.72,06-Jun-2023
638,FLEXITUFF,EQ,27.65,28.45,27.1,27.95,27.1,18900,5.29,176,12598,66.66,06-Jun-2023
639,FLFL,BZ,4.85,4.95,4.8,4.85,4.85,17655,0.86,137,-,-,06-Jun-2023
640,FLUOROCHEM,EQ,3198.7,3281.95,3091.55,3142.95,3192.2,159832,5054.27,25252,73252,45.83,06-Jun-2023
641,FMGOETZE,EQ,332.2,335.0,328.0,333.75,329.4,112743,374.75,3986,59625,52.89,06-Jun-2023
642,FMNL,EQ,4.55,4.65,4.5,4.6,4.55,51835,2.37,110,36727,70.85,06-Jun-2023
643,FOCE,SM,608.0,611.0,608.0,611.0,640.0,600,3.65,3,400,66.67,06-Jun-2023
644,FOCUS,EQ,562.05,573.9,554.7,559.7,563.85,10110,57.17,1016,6234,61.66,06-Jun-2023
645,FOODSIN,EQ,172.45,177.7,170.05,173.45,170.75,703686,1220.66,7916,317703,45.15,06-Jun-2023
646,FORCEMOT,EQ,1875.35,2158.0,1875.1,2117.35,1899.35,625860,12930.97,35918,130700,20.88,06-Jun-2023
647,FORTIS,EQ,274.5,282.55,274.3,281.7,274.45,609104,1700.85,8462,384006,63.04,06-Jun-2023
648,FOSECOIND,EQ,2889.0,2889.0,2824.0,2837.75,2846.45,3207,91.33,1174,1358,42.34,06-Jun-2023
649,FRETAIL,BZ,2.75,2.8,2.65,2.7,2.75,780330,21.01,721,-,-,06-Jun-2023
650,FROG,SM,227.95,232.0,214.0,221.15,222.3,79200,177.13,187,50400,63.64,06-Jun-2023
651,FSC,BZ,11.95,12.15,11.1,11.45,11.65,28789,3.32,88,-,-,06-Jun-2023
652,FSL,EQ,130.3,130.4,128.15,129.65,130.05,1019128,1318.92,6603,390665,38.33,06-Jun-2023
653,FUSION,EQ,509.0,523.8,508.95,519.55,507.85,265052,1367.17,7287,187833,70.87,06-Jun-2023
654,GABRIEL,EQ,183.2,186.0,180.05,182.65,183.2,389088,709.52,6957,182900,47.01,06-Jun-2023
655,GAEL,EQ,249.85,254.2,246.7,251.4,249.85,202004,504.71,5042,84788,41.97,06-Jun-2023
656,GAIL,EQ,104.8,105.2,104.3,104.7,104.45,5394343,5646.43,23908,3391475,62.87,06-Jun-2023
657,GAL,EQ,3.2,3.4,2.85,2.85,3.15,12066214,362.98,1370,6666060,55.25,06-Jun-2023
658,GALAXYSURF,EQ,2578.0,2633.6,2575.05,2622.55,2551.0,32938,861.56,5458,10654,32.35,06-Jun-2023
659,GALLANTT,EQ,58.1,58.55,56.8,58.15,57.55,98256,56.72,990,62084,63.19,06-Jun-2023
660,GANDHITUBE,EQ,598.9,623.95,575.0,579.55,593.55,35111,210.46,1756,21894,62.36,06-Jun-2023
661,GANECOS,EQ,986.5,1027.5,982.05,1024.35,977.15,103492,1046.6,6152,60518,58.48,06-Jun-2023
662,GANESHBE,EQ,153.45,155.4,151.75,152.65,154.7,80973,124.36,2163,55677,68.76,06-Jun-2023
663,GANESHHOUC,EQ,366.5,366.5,351.25,357.35,363.2,35190,126.76,3422,12023,34.17,06-Jun-2023
664,GANGAFORGE,EQ,5.95,6.05,5.6,6.05,5.5,5272619,314.46,4841,2810090,53.30,06-Jun-2023
665,GANGESSECU,EQ,104.45,105.75,102.15,103.15,103.65,15273,15.74,141,13513,88.48,06-Jun-2023
666,GARFIBRES,EQ,3106.0,3192.9,3070.0,3101.05,3092.9,8409,260.35,2515,4391,52.22,06-Jun-2023
667,GATEWAY,EQ,72.65,72.7,70.55,72.0,71.9,1049189,751.71,4827,724212,69.03,06-Jun-2023
668,GATI,EQ,115.9,116.65,114.6,115.65,115.45,267757,310.01,3419,110417,41.24,06-Jun-2023
669,GAYAHWS,BE,0.55,0.65,0.55,0.65,0.6,1380547,7.66,72,-,-,06-Jun-2023
670,GAYAPROJ,BE,5.65,5.65,5.65,5.65,5.4,786876,44.46,242,-,-,06-Jun-2023
671,GEECEE,EQ,146.1,155.7,146.1,153.9,147.05,24476,37.53,933,16647,68.01,06-Jun-2023
672,GEEKAYWIRE,EQ,246.65,246.65,235.1,246.65,234.95,380507,934.93,1887,136014,35.75,06-Jun-2023
673,GENCON,EQ,58.5,61.85,58.5,61.85,58.95,281565,170.13,726,121002,42.97,06-Jun-2023
674,GENESYS,EQ,327.95,336.0,327.95,330.55,332.95,58336,193.7,1700,38765,66.45,06-Jun-2023
675,GENUSPAPER,EQ,14.7,15.0,14.65,14.85,14.65,212867,31.62,589,151639,71.24,06-Jun-2023
676,GENUSPOWER,EQ,97.85,103.0,97.0,101.45,97.5,2337697,2356.8,14849,881345,37.70,06-Jun-2023
677,GEOJITFSL,EQ,44.65,45.0,44.2,44.7,44.5,308762,138.13,1987,168896,54.70,06-Jun-2023
678,GEPIL,EQ,158.6,160.45,151.05,152.9,155.95,1329867,2068.05,15049,366695,27.57,06-Jun-2023
679,GESHIP,EQ,711.0,724.05,702.5,710.95,708.0,521891,3725.2,24262,227332,43.56,06-Jun-2023
680,GET&D,BE,193.45,198.65,187.6,198.0,189.2,136125,266.18,1779,-,-,06-Jun-2023
681,GFLLIMITED,EQ,57.45,58.2,55.9,57.0,55.95,223339,127.08,2225,147089,65.86,06-Jun-2023
682,GHCL,EQ,495.0,496.0,487.5,490.35,493.65,108391,532.76,3721,74249,68.50,06-Jun-2023
683,GICHSGFIN,EQ,173.25,174.9,171.2,171.8,172.2,216130,374.0,3344,135684,62.78,06-Jun-2023
684,GICRE,EQ,183.45,185.1,181.7,183.05,183.4,412645,755.6,5628,128463,31.13,06-Jun-2023
685,GILLANDERS,EQ,65.6,67.9,64.8,67.05,65.2,13161,8.79,167,10777,81.89,06-Jun-2023
686,GILLETTE,EQ,4535.0,4573.0,4478.0,4495.9,4515.55,6734,304.39,2938,3970,58.95,06-Jun-2023
687,GILT5YBEES,EQ,53.55,53.55,52.47,52.51,52.5,693774,364.33,1060,666960,96.14,06-Jun-2023
688,GINNIFILA,EQ,24.0,24.35,22.65,23.8,23.25,148036,35.25,585,113200,76.47,06-Jun-2023
689,GIPCL,EQ,96.9,97.2,95.55,96.25,96.4,280544,270.49,3084,135632,48.35,06-Jun-2023
690,GISOLUTION,BE,17.2,17.2,17.2,17.2,18.1,39072,6.72,116,-,-,06-Jun-2023
691,GKWLIMITED,EQ,550.1,550.1,540.05,548.2,550.1,220,1.2,20,204,92.73,06-Jun-2023
692,GLAND,EQ,938.35,956.8,932.85,942.0,935.25,484854,4588.5,21105,185820,38.32,06-Jun-2023
693,GLAXO,EQ,1400.0,1404.0,1374.0,1388.8,1393.9,47101,653.26,8157,17368,36.87,06-Jun-2023
694,GLENMARK,EQ,614.2,633.5,614.2,631.5,618.05,661070,4137.25,15577,268038,40.55,06-Jun-2023
695,GLOBAL,EQ,220.0,227.0,213.35,221.95,215.0,307491,680.62,7048,166275,54.07,06-Jun-2023
696,GLOBALVECT,EQ,62.35,62.35,58.55,59.4,61.35,31195,18.99,512,12227,39.20,06-Jun-2023
697,GLOBE,EQ,2.95,2.95,2.9,2.95,2.9,336671,9.86,289,207769,61.71,06-Jun-2023
698,GLOBUSSPR,EQ,1105.0,1134.6,1083.8,1118.5,1103.7,226097,2510.59,15894,70403,31.14,06-Jun-2023
699,GLS,EQ,540.0,550.0,534.05,548.45,537.1,135507,734.86,3865,80750,59.59,06-Jun-2023
700,GMBREW,EQ,574.55,574.55,567.0,569.15,570.15,19998,113.87,1062,12698,63.50,06-Jun-2023
701,GMDCLTD,EQ,170.0,172.35,168.85,169.9,170.1,830343,1413.19,6414,398259,47.96,06-Jun-2023
702,GMMPFAUDLR,EQ,1459.9,1475.0,1455.0,1459.0,1457.8,86477,1264.95,4766,58919,68.13,06-Jun-2023
703,GMRINFRA,EQ,41.5,42.1,41.35,41.65,41.55,7807290,3256.69,9191,1920711,24.60,06-Jun-2023
704,GMRP&UI,EQ,17.0,17.2,16.7,17.0,17.05,405997,69.2,1662,303918,74.86,06-Jun-2023
705,GNA,EQ,747.0,777.5,739.1,775.8,743.25,201560,1544.71,7987,121191,60.13,06-Jun-2023
706,GNFC,EQ,582.0,587.0,576.65,584.6,582.95,546990,3184.24,13138,177007,32.36,06-Jun-2023
707,GOACARBON,EQ,489.7,491.4,478.05,482.55,488.65,25983,125.91,1837,15339,59.03,06-Jun-2023
708,GOCLCORP,EQ,317.9,317.9,311.0,313.7,317.0,8586,26.95,717,4595,53.52,06-Jun-2023
709,GOCOLORS,EQ,1140.0,1184.0,1134.25,1176.15,1131.35,38752,449.63,7078,15476,39.94,06-Jun-2023
710,GODFRYPHLP,EQ,1699.95,1729.95,1688.05,1722.2,1686.9,63988,1097.94,5736,27714,43.31,06-Jun-2023
711,GODHA,BE,1.25,1.3,1.2,1.2,1.25,2194841,26.58,928,-,-,06-Jun-2023
712,GODREJAGRO,EQ,436.5,436.85,433.05,436.25,434.5,47487,206.8,2926,24227,51.02,06-Jun-2023
713,GODREJCP,EQ,1062.7,1062.7,1043.3,1055.15,1052.2,418521,4399.83,29773,184441,44.07,06-Jun-2023
714,GODREJIND,EQ,474.1,479.0,468.0,470.1,474.05,83582,395.47,3377,45394,54.31,06-Jun-2023
715,GODREJPROP,EQ,1414.0,1427.0,1410.45,1421.4,1414.1,231667,3288.19,13913,76064,32.83,06-Jun-2023
716,GOENKA,BZ,0.8,0.85,0.75,0.8,0.8,144775,1.15,120,-,-,06-Jun-2023
717,GOKEX,EQ,468.4,468.45,456.8,459.55,468.45,267535,1233.46,13071,151656,56.69,06-Jun-2023
718,GOKUL,EQ,29.7,30.05,29.55,29.8,29.9,33413,9.93,362,25575,76.54,06-Jun-2023
719,GOKULAGRO,EQ,99.95,101.0,99.5,100.1,99.45,87253,87.24,1226,62366,71.48,06-Jun-2023
720,GOLDBEES,EQ,50.81,51.33,50.72,51.07,50.72,3104068,1584.56,17906,2206432,71.08,06-Jun-2023
721,GOLDENTOBC,BZ,41.7,41.75,40.5,41.0,41.5,25519,10.48,113,-,-,06-Jun-2023
722,GOLDIAM,EQ,131.95,133.95,131.85,133.65,132.5,106319,141.58,2122,54103,50.89,06-Jun-2023
723,GOLDSHARE,EQ,51.4,51.4,51.05,51.25,50.9,79169,40.51,505,59850,75.60,06-Jun-2023
724,GOLDTECH,EQ,76.55,76.55,69.3,69.8,72.95,548307,404.75,3448,221533,40.40,06-Jun-2023
725,GOODLUCK,EQ,461.3,467.7,450.0,450.95,459.05,92699,421.67,3461,51668,55.74,06-Jun-2023
726,GOODYEAR,EQ,1199.95,1215.0,1189.05,1200.05,1190.25,18355,220.9,2498,7455,40.62,06-Jun-2023
727,GOYALALUM,EQ,11.55,11.55,11.55,11.55,12.15,134245,15.51,647,134245,100.00,06-Jun-2023
728,GPIL,EQ,361.1,365.0,358.2,359.25,360.0,175602,632.18,4257,102747,58.51,06-Jun-2023
729,GPPL,EQ,111.85,112.0,110.05,110.85,111.3,967772,1070.96,4376,655406,67.72,06-Jun-2023
730,GPTINFRA,EQ,58.3,58.8,56.3,57.25,58.45,54877,31.35,707,37086,67.58,06-Jun-2023
731,GRANULES,EQ,285.0,285.0,280.05,282.3,284.75,783520,2207.23,17390,376238,48.02,06-Jun-2023
732,GRAPHITE,EQ,371.2,377.6,370.25,372.35,374.9,903519,3369.7,13921,214751,23.77,06-Jun-2023
733,GRASIM,EQ,1739.9,1775.0,1737.45,1766.4,1734.5,1028018,18113.51,37434,536327,52.17,06-Jun-2023
734,GRAUWEIL,EQ,107.3,111.65,106.8,110.25,107.05,585277,639.21,4745,303597,51.87,06-Jun-2023
735,GRAVITA,EQ,632.0,633.8,581.8,589.8,628.15,1963930,11651.44,15940,1408945,71.74,06-Jun-2023
736,GRCL,SM,45.55,47.0,45.05,45.05,41.5,12000,5.5,3,12000,100.00,06-Jun-2023
737,GREAVESCOT,EQ,135.95,137.4,133.3,135.1,135.25,1787183,2417.31,13279,808548,45.24,06-Jun-2023
738,GREENLAM,EQ,376.65,378.9,363.75,376.95,376.05,73017,271.59,2898,40388,55.31,06-Jun-2023
739,GREENPANEL,EQ,327.5,327.5,320.05,323.65,325.75,157293,508.64,7579,85658,54.46,06-Jun-2023
740,GREENPLY,EQ,164.25,164.8,162.15,162.9,164.05,96170,157.14,2425,47984,49.89,06-Jun-2023
741,GREENPOWER,EQ,9.0,9.1,8.95,9.0,9.0,2641908,238.0,1996,925528,35.03,06-Jun-2023
742,GRINDWELL,EQ,2085.0,2097.45,2047.8,2056.7,2089.35,19318,398.52,6610,10958,56.72,06-Jun-2023
743,GRINFRA,EQ,1288.8,1288.8,1235.65,1265.9,1275.9,31447,396.4,2807,19590,62.30,06-Jun-2023
744,GRMOVER,EQ,168.4,180.9,168.4,179.05,167.4,101335,179.15,1792,72320,71.37,06-Jun-2023
745,GROBTEA,EQ,767.05,786.0,757.35,786.0,770.95,38,0.3,11,36,94.74,06-Jun-2023
746,GRPLTD,EQ,3825.0,3861.05,3780.0,3809.6,3827.95,550,20.97,61,511,92.91,06-Jun-2023
747,GRSE,EQ,506.0,523.4,495.9,508.2,505.0,2671455,13622.41,49835,391892,14.67,06-Jun-2023
748,GRWRHITECH,EQ,774.15,805.2,756.7,799.3,774.75,73846,582.48,5622,39676,53.73,06-Jun-2023
749,GSFC,EQ,162.0,162.75,159.55,160.5,161.9,1671056,2687.93,9939,755167,45.19,06-Jun-2023
750,GSLSU,EQ,201.95,212.4,199.0,204.65,201.25,1138189,2306.69,12888,688185,60.46,06-Jun-2023
751,GSPL,EQ,297.0,298.2,293.5,295.0,296.6,152690,451.15,4407,82996,54.36,06-Jun-2023
752,GSS,EQ,186.85,187.0,182.0,185.2,185.65,42133,77.75,824,21192,50.30,06-Jun-2023
753,GSTL,SM,80.5,80.5,80.5,80.5,84.7,12000,9.66,7,12000,100.00,06-Jun-2023
754,GTL,EQ,6.0,6.0,5.85,5.9,5.95,287676,16.99,526,191498,66.57,06-Jun-2023
755,GTLINFRA,EQ,0.8,0.85,0.75,0.8,0.8,14694797,119.31,7549,8734735,59.44,06-Jun-2023
756,GTPL,EQ,109.6,111.0,108.15,109.4,109.05,35791,39.27,883,19362,54.10,06-Jun-2023
757,GUFICBIO,EQ,197.1,198.35,193.55,196.05,197.05,130339,254.86,3219,78980,60.60,06-Jun-2023
758,GUJALKALI,EQ,649.05,655.0,646.1,651.7,648.8,62561,407.2,6174,30153,48.20,06-Jun-2023
759,GUJAPOLLO,EQ,198.95,198.95,194.3,194.55,194.55,1076,2.11,64,648,60.22,06-Jun-2023
