,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
562,ELDEHSG,EQ,577.05,589.9,570.1,584.35,576.1,854,4.97,77,495,57.96,30-Dec-2022
563,ELECON,EQ,366.5,375.0,360.1,364.6,363.85,198060,727.37,7844,123815,62.51,30-Dec-2022
564,ELECTCAST,EQ,38.8,39.4,38.2,38.45,38.5,1195226,464.11,3451,517215,43.27,30-Dec-2022
565,ELECTHERM,EQ,68.5,72.9,68.15,70.35,68.4,43720,30.93,732,22302,51.01,30-Dec-2022
566,ELGIEQUIP,EQ,433.2,438.2,417.7,419.5,431.35,383205,1626.56,14961,178510,46.58,30-Dec-2022
567,ELGIRUBCO,EQ,38.2,38.8,36.05,36.4,37.2,81429,30.27,797,42941,52.73,30-Dec-2022
568,ELIN,EQ,244.0,245.0,225.6,227.65,247.0,8019373,18887.97,113380,4183864,52.17,30-Dec-2022
569,EMAMILTD,EQ,419.1,427.65,418.1,425.05,419.1,259227,1098.58,13544,172804,66.66,30-Dec-2022
570,EMAMIPAP,EQ,144.1,145.75,140.9,142.05,142.95,14357,20.57,482,7839,54.60,30-Dec-2022
571,EMAMIREAL,EQ,80.3,82.45,79.45,80.1,79.1,33728,27.23,583,19107,56.65,30-Dec-2022
572,EMBASSY,RR,340.31,342.1,335.27,336.05,337.51,528211,1779.56,7876,416053,78.77,30-Dec-2022
573,EMIL,EQ,85.8,89.3,85.55,86.15,85.4,1000912,872.85,7155,368217,36.79,30-Dec-2022
574,EMKAY,EQ,77.7,78.85,76.65,77.95,76.65,19488,15.17,386,12427,63.77,30-Dec-2022
575,EMKAYTOOLS,SM,297.7,297.7,297.7,297.7,283.55,600,1.79,1,600,100.00,30-Dec-2022
576,EMMBI,EQ,95.85,97.3,93.4,96.55,95.05,32140,30.92,742,21775,67.75,30-Dec-2022
577,EMUDHRA,EQ,321.3,324.55,314.05,316.35,319.55,95889,306.48,5009,46441,48.43,30-Dec-2022
578,ENDURANCE,EQ,1413.95,1414.3,1371.0,1379.2,1408.35,21363,297.54,5580,12509,58.55,30-Dec-2022
579,ENERGYDEV,EQ,19.8,19.85,19.1,19.2,19.5,60892,11.82,387,29314,48.14,30-Dec-2022
580,ENGINERSIN,EQ,78.3,80.65,78.3,78.85,77.55,2577398,2050.88,11869,850715,33.01,30-Dec-2022
581,ENIL,EQ,154.0,155.0,152.1,153.75,153.85,8930,13.69,408,5686,63.67,30-Dec-2022
582,EPL,EQ,167.7,175.0,166.65,170.65,167.05,827700,1417.14,12865,324455,39.20,30-Dec-2022
583,EQUIPPP,BE,43.3,45.45,43.3,45.3,43.3,4008,1.79,56,-,-,30-Dec-2022
584,EQUITAS,EQ,125.0,126.9,123.55,125.35,124.65,1759704,2208.37,23351,930217,52.86,30-Dec-2022
585,EQUITASBNK,EQ,57.15,59.15,56.95,58.35,56.7,2379622,1384.3,9036,786637,33.06,30-Dec-2022
586,ERFLNCDI,N4,1069.9,1069.9,1066.0,1066.0,1069.91,53,0.57,2,53,100.00,30-Dec-2022
587,ERFLNCDI,N5,960.6,960.6,960.6,960.6,950.4,1,0.01,1,1,100.00,30-Dec-2022
588,ERFLNCDI,N6,1006.0,1020.0,1006.0,1006.3,1005.27,160,1.61,5,160,100.00,30-Dec-2022
589,ERIS,EQ,641.5,656.05,636.35,647.25,638.35,383419,2458.02,9031,336880,87.86,30-Dec-2022
590,EROSMEDIA,EQ,29.2,29.75,28.75,29.05,29.65,474801,138.78,1785,298497,62.87,30-Dec-2022
591,ESABINDIA,EQ,4077.05,4165.0,4077.05,4140.15,4057.75,3838,158.56,1354,1478,38.51,30-Dec-2022
592,ESCORTS,EQ,2150.15,2175.0,2129.0,2140.15,2140.95,293296,6293.49,13860,100622,34.31,30-Dec-2022
593,ESSARSHPNG,EQ,9.9,9.9,9.65,9.8,9.7,159008,15.54,351,96482,60.68,30-Dec-2022
594,ESSENTIA,BE,6.7,7.25,6.7,6.9,7.05,230656,15.79,302,-,-,30-Dec-2022
595,ESTER,EQ,131.3,133.15,130.0,130.45,130.2,45889,60.31,1492,19557,42.62,30-Dec-2022
596,ETHOSLTD,EQ,1025.0,1025.0,1008.95,1018.25,1014.85,28153,286.94,2090,15197,53.98,30-Dec-2022
597,EUROBOND,SM,114.25,114.5,114.25,114.5,112.6,6000,6.86,3,6000,100.00,30-Dec-2022
598,EUROTEXIND,EQ,10.75,11.45,10.65,11.15,10.75,26518,2.93,76,1438,5.42,30-Dec-2022
599,EVEREADY,EQ,354.4,364.85,352.55,362.45,352.5,63078,227.28,3693,37954,60.17,30-Dec-2022
600,EVERESTIND,EQ,774.95,804.85,773.15,786.35,773.65,17584,138.9,2149,7302,41.53,30-Dec-2022
601,EXCEL,BE,0.55,0.55,0.5,0.55,0.5,5422025,28.42,1625,-,-,30-Dec-2022
602,EXCELINDUS,EQ,1143.15,1152.75,1131.05,1142.1,1139.25,3332,38.15,687,1305,39.17,30-Dec-2022
603,EXIDEIND,EQ,178.0,181.8,177.95,180.25,177.2,2298320,4150.89,24212,848463,36.92,30-Dec-2022
604,EXPLEOSOL,EQ,1200.0,1219.0,1187.9,1199.7,1200.5,5630,67.43,1208,2785,49.47,30-Dec-2022
605,EXXARO,EQ,121.35,123.5,116.55,118.9,119.9,450233,543.11,7396,114979,25.54,30-Dec-2022
606,FACT,EQ,366.0,373.35,361.3,373.35,355.6,4042990,14977.02,33624,522034,12.91,30-Dec-2022
607,FAIRCHEMOR,EQ,1317.9,1370.0,1317.9,1334.8,1315.85,15614,210.83,4245,3174,20.33,30-Dec-2022
608,FAZE3Q,EQ,277.85,289.0,276.55,285.0,279.35,6887,19.36,540,4083,59.29,30-Dec-2022
609,FCL,EQ,253.95,263.7,251.0,252.65,251.9,426197,1095.7,8703,136028,31.92,30-Dec-2022
610,FCONSUMER,EQ,1.45,1.5,1.45,1.5,1.45,4610988,68.83,1796,2635068,57.15,30-Dec-2022
611,FCSSOFT,EQ,2.8,2.85,2.75,2.75,2.75,2364922,65.84,2298,1561464,66.03,30-Dec-2022
612,FDC,EQ,271.25,274.55,269.0,270.85,272.05,41724,113.3,3481,21372,51.22,30-Dec-2022
613,FEDERALBNK,EQ,138.05,141.0,137.0,139.05,137.65,17160666,23826.74,70796,4187528,24.40,30-Dec-2022
614,FEL,EQ,1.6,1.75,1.55,1.65,1.6,3430496,56.75,1185,1350465,39.37,30-Dec-2022
615,FELDVR,EQ,7.5,7.5,7.0,7.15,7.3,20751,1.51,76,16265,78.38,30-Dec-2022
616,FELIX,SM,72.6,72.6,72.55,72.55,76.0,8000,5.81,2,4000,50.00,30-Dec-2022
617,FIBERWEB,EQ,37.9,37.9,36.45,36.8,37.4,43511,16.08,434,28159,64.72,30-Dec-2022
618,FICRF2GP,MF,0.66,0.66,0.66,0.66,0.73,1604,0.01,1,1604,100.00,30-Dec-2022
619,FICRF3GP,MF,0.34,0.34,0.34,0.34,0.36,2559,0.01,1,2559,100.00,30-Dec-2022
620,FIDEL,SM,68.0,68.0,66.0,66.0,68.0,9000,6.0,3,6000,66.67,30-Dec-2022
621,FIEMIND,EQ,1723.4,1758.2,1706.05,1734.45,1714.8,21002,364.69,3897,8454,40.25,30-Dec-2022
622,FILATEX,EQ,44.75,46.75,44.65,46.0,44.1,409851,188.36,3096,110366,26.93,30-Dec-2022
623,FINCABLES,EQ,542.65,553.95,542.65,547.0,542.65,120261,658.03,3692,75568,62.84,30-Dec-2022
624,FINEORG,EQ,5702.3,5789.0,5702.3,5740.9,5654.9,17931,1030.49,5581,5899,32.90,30-Dec-2022
625,FINOPB,EQ,257.0,264.0,251.0,253.05,253.75,219364,566.35,5762,69577,31.72,30-Dec-2022
626,FINPIPE,EQ,190.0,194.55,184.0,187.3,189.0,905002,1710.3,12399,247907,27.39,30-Dec-2022
627,FIVESTAR,EQ,607.7,622.85,602.0,614.7,594.1,156851,965.02,8221,70045,44.66,30-Dec-2022
628,FLEXITUFF,BE,32.0,33.8,31.5,31.7,32.4,10108,3.23,61,-,-,30-Dec-2022
629,FLFL,BE,9.75,9.75,9.75,9.75,9.3,119617,11.66,381,-,-,30-Dec-2022
630,FLUOROCHEM,EQ,3174.85,3185.6,3090.0,3110.8,3154.35,83698,2630.99,8703,34306,40.99,30-Dec-2022
631,FMGOETZE,EQ,310.05,316.7,309.15,315.75,311.4,35211,110.57,1072,21093,59.90,30-Dec-2022
632,FMNL,EQ,5.05,5.3,4.95,5.3,5.05,165495,8.69,255,139867,84.51,30-Dec-2022
633,FOCE,SM,700.0,719.0,700.0,715.55,704.0,4200,30.05,6,4200,100.00,30-Dec-2022
634,FOCUS,EQ,308.0,320.45,301.6,320.45,305.2,61814,195.43,755,52239,84.51,30-Dec-2022
635,FOODSIN,BE,118.5,120.5,116.7,118.25,118.05,95184,113.0,293,-,-,30-Dec-2022
636,FORCEMOT,EQ,1396.7,1418.9,1380.0,1386.0,1389.4,16109,225.56,2982,5756,35.73,30-Dec-2022
637,FORTIS,EQ,281.1,288.0,280.15,286.1,279.7,743045,2120.26,17023,306902,41.30,30-Dec-2022
638,FOSECOIND,EQ,1949.95,1950.0,1910.0,1935.95,1928.85,835,16.15,260,486,58.20,30-Dec-2022
639,FROG,SM,238.95,248.6,238.95,245.65,236.1,50400,123.38,94,42800,84.92,30-Dec-2022
640,FSC,BE,25.9,26.0,25.25,25.9,25.65,23274,5.97,125,-,-,30-Dec-2022
641,FSL,EQ,103.0,105.05,101.8,102.3,101.65,2591116,2678.81,14264,597014,23.04,30-Dec-2022
642,FUSION,EQ,377.45,382.95,361.15,364.2,376.6,471607,1759.21,12053,296918,62.96,30-Dec-2022
643,GABRIEL,EQ,182.8,188.4,182.6,185.85,182.55,546034,1011.82,8891,197960,36.25,30-Dec-2022
644,GAEL,EQ,254.95,259.7,249.0,255.75,252.4,522953,1334.57,12025,173407,33.16,30-Dec-2022
645,GAIL,EQ,96.8,97.3,95.85,96.05,95.95,7280552,7016.23,41049,3220632,44.24,30-Dec-2022
646,GAL,BE,3.45,3.75,3.45,3.45,3.6,673305,23.8,565,-,-,30-Dec-2022
647,GALAXYSURF,EQ,2490.9,2500.0,2452.0,2458.35,2477.85,30430,756.82,2359,25826,84.87,30-Dec-2022
648,GALLANTT,EQ,62.8,64.0,61.05,62.0,61.25,55184,34.74,733,28613,51.85,30-Dec-2022
649,GANDHITUBE,EQ,524.0,545.0,508.0,511.75,523.95,22032,115.08,1406,14954,67.87,30-Dec-2022
650,GANECOS,EQ,922.15,934.7,912.0,924.4,917.55,47800,440.88,2027,29763,62.27,30-Dec-2022
651,GANESHBE,EQ,147.05,148.75,142.5,143.6,144.2,41613,60.28,956,22274,53.53,30-Dec-2022
652,GANESHHOUC,EQ,346.0,362.9,346.0,348.5,345.15,52331,185.17,2262,23766,45.41,30-Dec-2022
653,GANGAFORGE,EQ,4.95,4.95,4.75,4.8,4.8,357057,17.29,558,302020,84.59,30-Dec-2022
654,GANGESSECU,EQ,119.05,128.8,119.05,123.55,119.25,16854,21.02,604,7901,46.88,30-Dec-2022
655,GARFIBRES,EQ,3120.0,3149.0,3080.05,3115.8,3105.95,4758,147.96,2205,3245,68.20,30-Dec-2022
656,GATEWAY,EQ,67.05,68.25,67.05,67.75,67.05,155086,104.98,1294,85593,55.19,30-Dec-2022
657,GATI,EQ,148.85,148.95,143.5,144.25,147.7,437954,638.27,5092,201741,46.06,30-Dec-2022
658,GAYAHWS,EQ,0.8,0.9,0.8,0.9,0.85,202421,1.79,227,152240,75.21,30-Dec-2022
659,GAYAPROJ,BE,8.8,8.9,8.6,8.75,8.8,250739,21.91,453,-,-,30-Dec-2022
660,GEECEE,EQ,148.55,151.0,147.3,150.35,146.6,5407,8.06,170,3738,69.13,30-Dec-2022
661,GEEKAYWIRE,EQ,78.2,78.5,74.0,75.2,78.15,42060,31.95,601,24597,58.48,30-Dec-2022
662,GENCON,EQ,33.2,33.2,32.35,32.5,32.3,18615,6.06,197,13492,72.48,30-Dec-2022
663,GENESYS,EQ,437.4,463.7,437.4,454.7,440.75,16286,74.18,792,7385,45.35,30-Dec-2022
664,GENUSPAPER,EQ,19.25,19.3,18.4,18.55,18.95,382418,71.72,1373,144123,37.69,30-Dec-2022
665,GENUSPOWER,EQ,85.2,86.45,84.1,84.5,84.9,276657,235.9,2632,97752,35.33,30-Dec-2022
666,GEOJITFSL,EQ,47.85,47.85,47.1,47.3,47.35,161534,76.8,1335,100613,62.29,30-Dec-2022
667,GEPIL,EQ,141.0,143.4,138.55,140.05,139.5,63707,89.72,1525,22115,34.71,30-Dec-2022
668,GESHIP,EQ,668.4,679.05,666.65,670.9,665.05,85332,574.15,6118,36933,43.28,30-Dec-2022
669,GET&D,EQ,115.5,116.95,114.4,115.35,115.0,23456,27.16,460,14262,60.80,30-Dec-2022
670,GFLLIMITED,EQ,64.3,66.2,64.3,65.8,65.6,29261,19.23,1880,19940,68.15,30-Dec-2022
671,GHCL,EQ,510.0,519.7,509.0,510.4,509.3,132786,683.86,7244,55628,41.89,30-Dec-2022
672,GICHSGFIN,EQ,194.9,215.4,193.55,212.55,194.5,2904789,5982.56,30263,764758,26.33,30-Dec-2022
673,GICL,SM,40.0,43.5,40.0,43.5,41.65,21000,8.51,4,21000,100.00,30-Dec-2022
674,GICRE,EQ,170.0,185.5,170.0,178.75,167.95,15276073,27610.28,83065,1433686,9.39,30-Dec-2022
675,GILLANDERS,EQ,75.85,78.4,73.2,76.65,73.1,64766,49.76,811,19761,30.51,30-Dec-2022
676,GILLETTE,EQ,4964.1,5052.0,4964.1,5033.2,4963.45,1565,78.52,734,775,49.52,30-Dec-2022
677,GILT5YBEES,EQ,50.29,50.37,50.23,50.26,50.26,66256,33.32,231,44833,67.67,30-Dec-2022
678,GINNIFILA,EQ,32.95,33.3,32.3,32.75,32.95,30679,10.06,308,23645,77.07,30-Dec-2022
679,GIPCL,EQ,81.85,83.65,81.55,82.45,81.3,306268,253.71,2807,135554,44.26,30-Dec-2022
680,GKWLIMITED,EQ,549.85,558.75,547.05,549.75,541.75,817,4.5,46,739,90.45,30-Dec-2022
681,GLAND,EQ,1584.1,1618.0,1570.1,1576.55,1578.3,156365,2489.49,13246,48450,30.99,30-Dec-2022
682,GLAXO,EQ,1344.05,1344.6,1308.0,1318.75,1342.05,52554,695.54,4358,39340,74.86,30-Dec-2022
683,GLENMARK,EQ,423.0,430.3,421.1,424.15,421.8,512285,2180.94,13013,96784,18.89,30-Dec-2022
684,GLFL,EQ,2.95,3.05,2.85,3.05,2.95,3212,0.1,23,3102,96.58,30-Dec-2022
685,GLOBAL,EQ,198.1,208.0,194.15,207.95,198.1,90636,185.16,1181,49501,54.62,30-Dec-2022
686,GLOBALVECT,EQ,55.3,55.6,53.1,53.85,54.8,20136,10.98,352,12769,63.41,30-Dec-2022
687,GLOBE,EQ,4.55,4.65,4.45,4.55,4.5,5716790,257.6,1105,5425853,94.91,30-Dec-2022
688,GLOBUSSPR,EQ,835.45,863.95,835.45,840.1,832.05,80021,680.04,6217,28874,36.08,30-Dec-2022
689,GLS,EQ,413.9,423.45,413.05,420.15,411.5,31927,133.58,1977,16963,53.13,30-Dec-2022
690,GMBREW,EQ,623.0,635.1,620.0,624.85,614.35,31259,196.05,2628,12814,40.99,30-Dec-2022
691,GMDCLTD,EQ,148.0,150.8,145.6,146.65,144.95,1301994,1933.88,12317,435392,33.44,30-Dec-2022
692,GMMPFAUDLR,EQ,1512.0,1595.0,1512.0,1567.05,1508.2,261015,4025.42,26156,131276,50.29,30-Dec-2022
693,GMRINFRA,EQ,39.9,40.1,39.45,39.75,39.4,9135104,3635.24,40067,2112260,23.12,30-Dec-2022
694,GMRP&UI,EQ,23.95,24.4,22.9,23.05,23.7,472960,110.04,1402,313711,66.33,30-Dec-2022
695,GNA,EQ,668.1,676.95,667.55,671.85,671.0,28708,192.81,2105,21283,74.14,30-Dec-2022
696,GNFC,EQ,553.55,566.5,552.45,557.0,550.45,1365281,7639.9,30180,271751,19.90,30-Dec-2022
697,GOACARBON,EQ,523.0,531.3,521.0,524.15,518.05,21701,114.34,1432,10769,49.62,30-Dec-2022
698,GOCLCORP,EQ,370.5,378.0,361.4,366.2,367.25,26562,98.46,1792,15740,59.26,30-Dec-2022
699,GOCOLORS,EQ,1230.0,1230.0,1168.65,1197.15,1175.85,112624,1344.3,12247,45067,40.02,30-Dec-2022
700,GODFRYPHLP,EQ,1890.0,1999.9,1890.0,1978.7,1907.65,219992,4328.02,18475,33240,15.11,30-Dec-2022
701,GODHA,EQ,2.1,2.2,2.1,2.1,2.2,24967927,524.35,2742,13866833,55.54,30-Dec-2022
702,GODREJAGRO,EQ,471.1,478.0,467.9,469.7,470.85,58870,278.16,3865,35118,59.65,30-Dec-2022
703,GODREJCP,EQ,890.0,891.4,870.3,874.05,886.05,409872,3597.08,17932,187393,45.72,30-Dec-2022
704,GODREJIND,EQ,432.35,439.9,428.55,429.9,430.15,100102,433.43,3861,55662,55.61,30-Dec-2022
705,GODREJPROP,EQ,1230.65,1242.95,1220.0,1224.7,1216.35,272850,3361.63,11716,65354,23.95,30-Dec-2022
706,GOENKA,BZ,1.25,1.3,1.25,1.25,1.3,1054796,13.19,494,-,-,30-Dec-2022
707,GOKEX,EQ,367.8,368.55,363.75,365.65,364.45,90007,329.49,4188,49335,54.81,30-Dec-2022
708,GOKUL,EQ,39.95,40.55,38.8,39.1,39.7,213455,84.68,1973,115003,53.88,30-Dec-2022
709,GOKULAGRO,EQ,125.6,128.25,124.55,125.3,123.95,147808,186.86,3167,58164,39.35,30-Dec-2022
710,GOLDBEES,EQ,46.99,46.99,46.62,46.79,46.61,2945907,1379.63,11832,2328077,79.03,30-Dec-2022
711,GOLDENTOBC,BZ,69.5,69.8,66.8,67.55,66.7,3929,2.69,61,-,-,30-Dec-2022
712,GOLDIAM,EQ,138.0,139.8,134.0,135.05,137.15,137460,188.76,3274,66777,48.58,30-Dec-2022
713,GOLDSHARE,EQ,47.0,47.05,46.8,46.95,46.75,73942,34.71,280,71897,97.23,30-Dec-2022
714,GOLDTECH,EQ,49.3,49.55,47.0,47.5,47.8,16416,7.87,263,9333,56.85,30-Dec-2022
715,GOODLUCK,EQ,391.15,395.85,377.25,384.0,388.05,109760,427.09,2588,77726,70.81,30-Dec-2022
716,GOODYEAR,EQ,1121.9,1123.15,1105.0,1108.85,1112.1,5937,66.03,925,3617,60.92,30-Dec-2022
717,GOYALALUM,EQ,191.0,203.7,180.0,191.1,185.2,82155,158.26,1964,25172,30.64,30-Dec-2022
718,GPIL,EQ,372.8,382.0,370.1,373.05,370.15,494605,1866.12,11856,177101,35.81,30-Dec-2022
719,GPPL,EQ,94.0,109.4,93.8,100.65,93.55,28807424,29820.12,114815,5627879,19.54,30-Dec-2022
720,GPTINFRA,EQ,53.5,55.6,52.9,54.45,53.85,41114,22.56,532,28107,68.36,30-Dec-2022
721,GRANULES,EQ,324.5,324.5,317.05,318.8,321.3,822206,2625.29,14570,168250,20.46,30-Dec-2022
722,GRAPHITE,EQ,373.75,378.55,372.25,373.35,371.25,201495,756.56,6552,65612,32.56,30-Dec-2022
723,GRASIM,EQ,1755.35,1771.45,1718.15,1723.5,1752.75,295678,5147.32,19548,97490,32.97,30-Dec-2022
724,GRAUWEIL,EQ,87.45,89.4,87.45,88.05,87.2,271354,240.62,2754,139659,51.47,30-Dec-2022
725,GRAVITA,EQ,443.35,459.0,441.2,449.6,440.75,357878,1621.13,10682,109395,30.57,30-Dec-2022
726,GREAVESCOT,EQ,139.9,141.8,139.3,140.25,139.1,977934,1374.01,10379,351278,35.92,30-Dec-2022
727,GREENLAM,EQ,323.35,326.1,321.15,322.2,320.15,160635,521.95,580,156812,97.62,30-Dec-2022
728,GREENPANEL,EQ,336.9,340.0,332.1,337.35,335.1,157426,528.74,8355,76158,48.38,30-Dec-2022
729,GREENPLY,EQ,145.25,147.15,144.35,144.65,142.25,431652,631.48,4126,393313,91.12,30-Dec-2022
730,GREENPOWER,EQ,11.0,11.3,10.55,10.8,10.95,8333217,914.87,8559,4067845,48.81,30-Dec-2022
731,GRINDWELL,EQ,1814.55,1818.05,1778.0,1783.65,1805.5,76803,1378.52,14005,37598,48.95,30-Dec-2022
732,GRINFRA,EQ,1167.95,1170.45,1121.7,1139.9,1168.6,86126,978.39,8888,57739,67.04,30-Dec-2022
733,GRMOVER,EQ,369.95,436.6,359.6,431.7,363.85,935470,3883.43,22923,226434,24.21,30-Dec-2022
734,GROBTEA,EQ,870.9,888.95,870.5,880.4,878.85,319,2.81,76,255,79.94,30-Dec-2022
735,GRPLTD,EQ,2051.85,2092.55,2002.0,2052.65,2051.4,683,13.91,279,391,57.25,30-Dec-2022
736,GRSE,EQ,483.0,494.75,480.0,484.7,477.45,594814,2896.39,13772,138809,23.34,30-Dec-2022
737,GRWRHITECH,EQ,673.0,673.0,655.0,658.0,655.35,7405,48.91,732,4603,62.16,30-Dec-2022
738,GSCLCEMENT,EQ,37.85,37.85,37.25,37.4,37.3,43462,16.28,432,29693,68.32,30-Dec-2022
739,GSFC,EQ,138.4,143.65,138.1,139.75,137.65,5013108,7055.64,29043,1210510,24.15,30-Dec-2022
740,GSPL,EQ,258.5,267.45,258.05,263.7,257.15,978729,2554.43,13161,653560,66.78,30-Dec-2022
741,GSS,EQ,268.5,270.95,263.1,263.9,265.9,28044,74.4,811,20797,74.16,30-Dec-2022
742,GSTL,SM,80.0,87.95,79.7,87.95,83.85,32000,26.62,8,24000,75.00,30-Dec-2022
743,GTL,EQ,8.05,8.3,7.9,8.0,8.1,430636,34.81,872,314482,73.03,30-Dec-2022
744,GTLINFRA,EQ,1.2,1.25,1.2,1.2,1.2,10929660,132.66,6459,8917531,81.59,30-Dec-2022
745,GTPL,EQ,132.35,143.4,132.35,139.6,131.35,277062,383.26,5329,98800,35.66,30-Dec-2022
746,GUFICBIO,EQ,232.2,233.0,225.1,226.45,230.4,182018,416.31,4337,101659,55.85,30-Dec-2022
747,GUJALKALI,EQ,740.0,793.5,736.05,767.1,737.05,530811,4127.27,20417,70398,13.26,30-Dec-2022
748,GUJAPOLLO,EQ,202.0,202.0,197.05,198.45,199.45,2583,5.14,179,1679,65.00,30-Dec-2022
749,GUJGASLTD,EQ,481.3,490.75,478.55,486.15,478.05,1036997,5019.38,16859,349157,33.67,30-Dec-2022
750,GUJRAFFIA,BE,33.05,34.95,33.05,34.6,34.4,1090,0.37,26,-,-,30-Dec-2022
751,GULFOILLUB,EQ,425.6,428.75,422.35,423.3,424.8,14858,63.16,975,9878,66.48,30-Dec-2022
752,GULFPETRO,EQ,43.0,43.75,42.5,42.85,42.95,66712,28.69,790,42993,64.45,30-Dec-2022
753,GULPOLY,EQ,257.4,257.4,250.0,251.55,254.25,39141,98.98,1207,23309,59.55,30-Dec-2022
754,GVKPIL,EQ,3.0,3.05,2.95,3.0,2.95,2527943,75.65,912,1451397,57.41,30-Dec-2022
755,HAL,EQ,2519.0,2552.2,2516.3,2531.25,2506.55,454718,11527.03,22456,137722,30.29,30-Dec-2022
756,HAPPSTMNDS,EQ,880.1,894.95,880.1,881.2,875.2,129663,1149.69,9523,48901,37.71,30-Dec-2022
757,HARDWYN,EQ,343.4,350.0,332.6,346.65,333.4,26535,90.87,1093,13921,52.46,30-Dec-2022
758,HARIOMPIPE,EQ,363.2,374.0,350.5,359.6,357.8,856892,3086.77,17820,203719,23.77,30-Dec-2022
759,HARRMALAYA,EQ,137.1,137.4,135.1,136.05,134.5,18235,24.85,674,9762,53.53,30-Dec-2022
760,HARSHA,EQ,382.7,387.75,381.0,382.4,381.8,51284,196.55,3303,24171,47.13,30-Dec-2022
761,HATHWAY,EQ,17.25,17.7,17.2,17.3,17.2,2066766,361.33,3085,802818,38.84,30-Dec-2022
762,HATSUN,EQ,890.0,917.9,890.0,909.75,885.6,88769,806.68,12377,46150,51.99,30-Dec-2022
763,HATSUN-RE,BE,478.0,479.9,456.2,469.85,456.6,5852,27.45,128,-,-,30-Dec-2022
764,HAVELLS,EQ,1109.9,1116.65,1096.35,1099.95,1102.85,382009,4222.65,16549,186921,48.93,30-Dec-2022
765,HAVISHA,BE,2.25,2.35,2.2,2.25,2.3,61530,1.38,82,-,-,30-Dec-2022
766,HBANKETF,EQ,436.0,437.09,431.17,431.49,435.53,7509,32.64,174,5930,78.97,30-Dec-2022
767,HBLPOWER,EQ,104.1,107.65,104.0,105.7,103.55,2680391,2849.69,12976,1042320,38.89,30-Dec-2022
768,HBSL,EQ,54.7,56.35,52.1,53.2,54.7,15299,8.11,296,8177,53.45,30-Dec-2022
769,HCC,EQ,20.0,20.45,19.7,20.1,19.6,39574362,7930.49,21664,11358538,28.70,30-Dec-2022
770,HCG,EQ,286.6,289.9,286.1,287.45,284.9,63438,182.46,1616,32631,51.44,30-Dec-2022
771,HCL-INSYS,EQ,16.65,16.85,16.35,16.5,16.55,444938,73.91,1444,186812,41.99,30-Dec-2022
772,HCLTECH,EQ,1050.0,1055.25,1034.3,1039.3,1044.45,1860560,19389.5,45340,1039513,55.87,30-Dec-2022
773,HDFC,EQ,2687.35,2688.8,2627.35,2637.6,2675.4,2344289,62155.98,96219,1813492,77.36,30-Dec-2022
774,HDFC,W3,590.0,604.0,578.0,590.25,596.1,16200,95.27,27,13200,81.48,30-Dec-2022
775,HDFCAMC,EQ,2200.0,2207.8,2161.9,2181.5,2183.35,181765,3958.54,12507,85099,46.82,30-Dec-2022
776,HDFCBANK,EQ,1645.0,1645.0,1620.0,1628.15,1641.3,3561320,58126.1,138629,2217017,62.25,30-Dec-2022
777,HDFCGROWTH,EQ,86.5,87.7,84.8,86.95,85.7,20726,17.72,253,17747,85.63,30-Dec-2022
778,HDFCLIFE,EQ,572.05,573.0,565.2,566.25,571.0,1690896,9602.49,45138,978601,57.87,30-Dec-2022
779,HDFCLOWVOL,EQ,133.86,135.0,131.86,131.92,132.43,41,0.05,17,23,56.10,30-Dec-2022
780,HDFCMFGETF,EQ,48.73,48.73,48.12,48.21,48.2,386806,186.86,782,315752,81.63,30-Dec-2022
781,HDFCMOMENT,EQ,195.6,197.0,192.85,195.0,194.76,88,0.17,17,52,59.09,30-Dec-2022
782,HDFCNEXT50,EQ,425.0,428.9,423.0,423.38,424.53,550,2.34,22,360,65.45,30-Dec-2022
783,HDFCNIF100,EQ,184.98,186.0,181.3,183.5,184.98,444,0.82,37,323,72.75,30-Dec-2022
784,HDFCNIFETF,EQ,197.99,197.99,195.45,196.34,197.23,21003,41.43,358,18565,88.39,30-Dec-2022
785,HDFCNIFIT,EQ,286.1,289.79,286.1,287.81,286.05,648,1.87,33,325,50.15,30-Dec-2022
786,HDFCPVTBAN,EQ,217.1,219.77,215.8,219.25,215.38,270,0.59,25,215,79.63,30-Dec-2022
787,HDFCQUAL,EQ,38.5,38.75,37.97,38.3,38.57,38610,14.72,61,38469,99.63,30-Dec-2022
788,HDFCSENETF,EQ,667.97,667.97,660.01,663.35,662.68,2783,18.49,181,1471,52.86,30-Dec-2022
789,HDFCSILVER,EQ,67.94,67.95,67.11,67.29,66.91,151090,102.04,265,103762,68.68,30-Dec-2022
790,HDFCVALUE,EQ,90.2,98.71,89.65,93.01,89.45,1443,1.33,44,1303,90.30,30-Dec-2022
791,HDIL,BZ,4.85,4.85,4.6,4.85,4.75,256740,12.27,586,-,-,30-Dec-2022
792,HEADSUP,EQ,16.7,17.25,16.6,16.7,16.75,90378,15.35,348,65290,72.24,30-Dec-2022
793,HEALTHY,EQ,8.23,8.23,8.04,8.07,8.06,70027,5.66,299,48646,69.47,30-Dec-2022
