,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
573,ENIL,EQ,153.75,156.05,153.1,153.95,153.75,16679,25.8,322,13690,82.08,02-Jan-2023
574,EPL,EQ,170.65,174.55,168.8,172.7,170.65,253798,437.14,6419,97557,38.44,02-Jan-2023
575,EQUIPPP,BE,46.0,47.55,45.95,46.55,45.3,2630,1.24,67,-,-,02-Jan-2023
576,EQUITAS,EQ,125.0,130.45,124.3,129.4,125.35,2249787,2894.29,24180,1256777,55.86,02-Jan-2023
577,EQUITASBNK,EQ,58.5,60.75,57.65,59.95,58.35,2756216,1644.43,11537,1060345,38.47,02-Jan-2023
578,ERFLNCDI,N4,1065.0,1066.0,1065.0,1066.0,1066.0,2310,24.62,7,2310,100.00,02-Jan-2023
579,ERFLNCDI,N5,952.2,952.2,952.2,952.2,960.6,35,0.33,1,35,100.00,02-Jan-2023
580,ERIS,EQ,657.9,672.0,650.1,664.65,647.25,153310,1018.23,6794,106676,69.58,02-Jan-2023
581,EROSMEDIA,EQ,29.05,29.9,28.5,28.9,29.05,338857,99.47,4154,205468,60.64,02-Jan-2023
582,ESABINDIA,EQ,4140.15,4250.0,4115.1,4225.05,4140.15,8076,339.82,1945,4912,60.82,02-Jan-2023
583,ESCORTS,EQ,2161.95,2196.0,2127.15,2140.6,2140.15,370413,7978.96,20321,33465,9.03,02-Jan-2023
584,ESSARSHPNG,EQ,9.9,9.9,9.55,9.65,9.8,148585,14.36,377,83994,56.53,02-Jan-2023
585,ESSENTIA,BE,6.95,6.95,6.65,6.8,6.9,296096,20.12,436,-,-,02-Jan-2023
586,ESTER,EQ,131.55,135.0,130.0,130.9,130.45,68260,89.95,2420,32475,47.58,02-Jan-2023
587,ETHOSLTD,EQ,1020.0,1029.55,1006.5,1016.45,1018.25,21881,223.0,5853,11402,52.11,02-Jan-2023
588,EUROBOND,SM,114.8,114.8,114.8,114.8,114.5,2000,2.3,1,2000,100.00,02-Jan-2023
589,EUROTEXIND,EQ,11.0,11.9,10.65,11.05,11.15,105819,11.91,310,1451,1.37,02-Jan-2023
590,EVEREADY,EQ,361.0,363.95,349.65,353.5,362.45,152564,542.03,5574,91042,59.67,02-Jan-2023
591,EVERESTIND,EQ,786.3,787.0,772.25,776.45,786.35,7405,57.73,1269,3361,45.39,02-Jan-2023
592,EXCEL,BE,0.55,0.55,0.5,0.55,0.55,4671936,25.08,1923,-,-,02-Jan-2023
593,EXCELINDUS,EQ,1147.85,1160.0,1133.35,1141.55,1142.1,6778,77.68,977,3887,57.35,02-Jan-2023
594,EXIDEIND,EQ,181.0,181.75,179.65,181.4,180.25,1333139,2412.26,16186,555006,41.63,02-Jan-2023
595,EXPLEOSOL,EQ,1199.0,1214.0,1187.05,1190.2,1199.7,6849,82.14,1349,4004,58.46,02-Jan-2023
596,EXXARO,EQ,119.05,120.7,115.1,115.9,118.9,131227,154.52,2571,49510,37.73,02-Jan-2023
597,FACT,EQ,383.4,390.0,354.7,354.7,373.35,4934758,18507.26,81150,1125525,22.81,02-Jan-2023
598,FAIRCHEMOR,EQ,1314.8,1353.3,1314.8,1322.15,1334.8,11993,160.02,3385,5919,49.35,02-Jan-2023
599,FAZE3Q,EQ,281.8,287.4,280.6,282.25,285.0,2746,7.82,317,1986,72.32,02-Jan-2023
600,FCL,EQ,255.6,260.6,251.85,254.85,252.65,361423,921.6,8107,99619,27.56,02-Jan-2023
601,FCONSUMER,EQ,1.5,1.55,1.5,1.55,1.5,4383136,67.76,877,3469200,79.15,02-Jan-2023
602,FCSSOFT,EQ,2.8,2.85,2.75,2.8,2.75,2835909,79.64,3212,1482092,52.26,02-Jan-2023
603,FDC,EQ,270.05,276.7,269.2,275.1,270.85,85951,235.68,3896,48137,56.01,02-Jan-2023
604,FEDERALBNK,EQ,139.75,140.7,137.15,137.7,139.05,11044858,15342.94,55263,2952297,26.73,02-Jan-2023
605,FEL,EQ,1.7,1.8,1.65,1.8,1.65,3875212,69.27,1895,3324664,85.79,02-Jan-2023
606,FELDVR,EQ,7.4,7.5,7.1,7.5,7.15,50132,3.71,158,36539,72.89,02-Jan-2023
607,FELIX,SM,70.6,72.95,69.0,72.9,72.55,48000,34.05,12,32000,66.67,02-Jan-2023
608,FIBERWEB,EQ,36.25,37.4,36.2,36.65,36.8,22113,8.12,344,10796,48.82,02-Jan-2023
609,FIEMIND,EQ,1743.15,1772.05,1735.3,1744.55,1734.45,25076,438.97,4465,9592,38.25,02-Jan-2023
610,FILATEX,EQ,46.45,46.95,44.85,45.7,46.0,262032,119.69,2625,115014,43.89,02-Jan-2023
611,FINCABLES,EQ,550.0,560.0,543.0,551.55,547.0,242421,1343.11,8929,43433,17.92,02-Jan-2023
612,FINEORG,EQ,5784.1,5809.0,5665.0,5694.45,5740.9,17695,1011.97,5290,6945,39.25,02-Jan-2023
613,FINOPB,EQ,254.9,254.95,248.4,249.55,253.05,63658,159.84,2421,34587,54.33,02-Jan-2023
614,FINPIPE,EQ,185.6,189.8,182.95,188.35,187.3,1700058,3184.49,13553,931153,54.77,02-Jan-2023
615,FIVESTAR,EQ,614.7,618.85,598.2,605.35,614.7,125625,763.89,10317,29323,23.34,02-Jan-2023
616,FLEXITUFF,BE,31.2,32.9,30.35,32.05,31.7,8347,2.64,41,-,-,02-Jan-2023
617,FLFL,BE,10.2,10.2,10.2,10.2,9.75,84251,8.59,157,-,-,02-Jan-2023
618,FLUOROCHEM,EQ,3109.8,3135.0,3081.0,3120.9,3110.8,75016,2329.39,6325,23913,31.88,02-Jan-2023
619,FMGOETZE,EQ,316.0,318.8,314.2,316.8,315.75,19778,62.61,1215,10454,52.86,02-Jan-2023
620,FMNL,EQ,5.55,5.55,5.1,5.55,5.3,212659,11.75,269,160812,75.62,02-Jan-2023
621,FOCE,SM,680.0,718.0,680.0,716.6,715.55,5400,38.48,9,4800,88.89,02-Jan-2023
622,FOCUS,EQ,322.0,326.95,316.0,316.85,320.45,28285,90.64,764,22013,77.83,02-Jan-2023
623,FOODSIN,BE,118.25,124.15,116.0,124.15,118.25,69807,85.22,316,-,-,02-Jan-2023
624,FORCEMOT,EQ,1386.1,1498.0,1386.0,1467.95,1386.0,161578,2362.59,17711,39817,24.64,02-Jan-2023
625,FORTIS,EQ,284.1,286.45,280.9,281.95,286.1,287492,813.23,5904,122181,42.50,02-Jan-2023
626,FOSECOIND,EQ,1912.0,1968.95,1900.0,1918.2,1935.95,1190,22.89,323,686,57.65,02-Jan-2023
627,FRETAIL,BZ,3.2,3.2,3.2,3.2,3.05,916329,29.32,1075,-,-,02-Jan-2023
628,FROG,SM,244.0,247.0,234.7,239.0,245.65,20000,48.29,37,16800,84.00,02-Jan-2023
629,FSC,BE,26.0,27.15,25.9,27.15,25.9,30459,8.2,195,-,-,02-Jan-2023
630,FSL,EQ,102.4,103.5,101.55,103.35,102.3,1191212,1223.23,8235,313025,26.28,02-Jan-2023
631,FUSION,EQ,367.15,376.95,364.25,371.25,364.2,199599,737.61,7212,46600,23.35,02-Jan-2023
632,GABRIEL,EQ,187.8,197.0,185.8,190.2,185.85,887364,1708.63,14680,348444,39.27,02-Jan-2023
633,GAEL,EQ,255.75,259.6,255.0,256.3,255.75,172738,444.11,5758,80940,46.86,02-Jan-2023
634,GAIL,EQ,96.5,96.8,95.5,96.6,96.05,9433822,9068.56,44710,4194865,44.47,02-Jan-2023
635,GAL,BE,3.35,3.45,3.3,3.3,3.45,319153,10.64,383,-,-,02-Jan-2023
636,GAL-RE,BE,0.55,0.7,0.45,0.45,0.7,2980218,14.16,1527,-,-,02-Jan-2023
637,GALAXYSURF,EQ,2466.0,2478.85,2450.75,2469.8,2458.35,8922,219.91,2265,5061,56.72,02-Jan-2023
638,GALLANTT,EQ,61.2,65.05,61.2,64.7,62.0,120417,77.4,1196,52205,43.35,02-Jan-2023
639,GANDHITUBE,EQ,509.15,524.4,505.0,514.65,511.75,13488,69.44,1033,8068,59.82,02-Jan-2023
640,GANECOS,EQ,928.95,931.6,820.0,926.65,924.4,20626,190.71,2334,12590,61.04,02-Jan-2023
641,GANESHBE,EQ,145.75,145.75,139.0,140.6,143.6,234775,331.49,2975,183195,78.03,02-Jan-2023
642,GANESHHOUC,EQ,348.1,367.0,342.0,361.5,348.5,52136,186.22,1510,29689,56.95,02-Jan-2023
643,GANGAFORGE,EQ,4.75,4.9,4.75,4.85,4.8,124370,6.0,382,109984,88.43,02-Jan-2023
644,GANGESSECU,EQ,125.65,128.8,122.65,124.0,123.55,5275,6.61,240,2648,50.20,02-Jan-2023
645,GANGOTRI,BZ,1.15,1.15,1.1,1.1,1.1,27991,0.31,34,-,-,02-Jan-2023
646,GARFIBRES,EQ,3116.0,3139.9,3050.0,3083.75,3115.8,15688,484.67,7220,8738,55.70,02-Jan-2023
647,GATEWAY,EQ,68.0,69.25,67.55,68.95,67.75,308641,212.21,2211,204888,66.38,02-Jan-2023
648,GATI,EQ,144.25,146.6,143.1,143.7,144.25,253266,365.53,6614,95686,37.78,02-Jan-2023
649,GAYAHWS,EQ,0.9,0.9,0.85,0.85,0.9,302205,2.65,223,142423,47.13,02-Jan-2023
650,GAYAPROJ,BE,8.75,9.0,8.5,8.65,8.75,489913,42.76,668,-,-,02-Jan-2023
651,GEECEE,EQ,151.05,159.35,151.05,158.1,150.35,14519,22.55,953,9159,63.08,02-Jan-2023
652,GEEKAYWIRE,EQ,75.95,77.35,73.4,74.25,75.2,38711,28.88,543,26836,69.32,02-Jan-2023
653,GENCON,EQ,32.15,34.45,32.1,33.4,32.5,64794,21.59,662,39123,60.38,02-Jan-2023
654,GENESYS,EQ,461.15,472.0,460.0,467.15,454.7,12807,59.89,407,9878,77.13,02-Jan-2023
655,GENUSPAPER,EQ,18.7,19.4,18.3,18.8,18.55,567928,106.91,1691,170458,30.01,02-Jan-2023
656,GENUSPOWER,EQ,84.0,86.0,83.6,84.95,84.5,222011,188.6,2164,95575,43.05,02-Jan-2023
657,GEOJITFSL,EQ,47.7,47.95,47.2,47.3,47.3,173205,82.28,1355,88341,51.00,02-Jan-2023
658,GEPIL,EQ,142.0,142.0,138.0,138.5,140.05,82704,114.88,1963,46606,56.35,02-Jan-2023
659,GESHIP,EQ,670.9,684.85,669.4,676.35,670.9,126813,859.37,7227,60802,47.95,02-Jan-2023
660,GET&D,EQ,116.4,118.0,115.05,116.75,115.35,25895,30.08,608,16381,63.26,02-Jan-2023
661,GFLLIMITED,EQ,67.9,67.9,65.5,65.95,65.8,29519,19.5,353,22493,76.20,02-Jan-2023
662,GFSTEELS,BE,5.25,5.25,5.25,5.25,5.25,25360,1.33,11,-,-,02-Jan-2023
663,GHCL,EQ,513.0,521.1,512.0,518.85,510.4,133372,690.59,6888,71220,53.40,02-Jan-2023
664,GICHSGFIN,EQ,214.7,248.0,213.55,239.05,212.55,5954564,13712.55,61052,1172759,19.70,02-Jan-2023
665,GICRE,EQ,179.2,189.8,175.5,187.8,178.75,8673882,16057.26,58042,1085929,12.52,02-Jan-2023
666,GILLANDERS,EQ,78.3,78.3,75.7,77.5,76.65,19908,15.35,348,7962,39.99,02-Jan-2023
667,GILLETTE,EQ,5053.0,5053.0,4980.0,5005.85,5033.2,988,49.46,531,534,54.05,02-Jan-2023
668,GILT5YBEES,EQ,50.3,50.32,50.2,50.24,50.26,385892,193.88,1172,351819,91.17,02-Jan-2023
669,GINNIFILA,EQ,33.35,33.35,32.55,32.75,32.75,41818,13.78,329,26759,63.99,02-Jan-2023
670,GIPCL,EQ,83.1,84.85,82.8,83.4,82.45,271942,227.86,2641,103577,38.09,02-Jan-2023
671,GISOLUTION,BE,5.3,5.3,5.3,5.3,5.3,325,0.02,2,-,-,02-Jan-2023
672,GKWLIMITED,EQ,552.25,559.0,545.75,554.0,549.75,828,4.58,71,746,90.10,02-Jan-2023
673,GLAND,EQ,1585.0,1606.0,1566.0,1575.9,1576.55,174154,2760.06,11771,60610,34.80,02-Jan-2023
674,GLAXO,EQ,1300.0,1329.85,1300.0,1316.3,1318.75,31461,413.77,5535,13079,41.57,02-Jan-2023
675,GLENMARK,EQ,423.3,429.7,418.0,427.7,424.15,461607,1958.52,9411,84305,18.26,02-Jan-2023
676,GLFL,EQ,3.2,3.2,2.9,2.9,3.05,56047,1.66,85,31834,56.80,02-Jan-2023
677,GLOBAL,EQ,216.0,216.0,202.0,206.15,207.95,52177,109.63,1047,28445,54.52,02-Jan-2023
678,GLOBALVECT,EQ,55.4,55.4,53.65,54.2,53.85,5816,3.16,146,4258,73.21,02-Jan-2023
679,GLOBE,EQ,4.6,4.75,4.55,4.6,4.55,1675487,77.62,1184,943946,56.34,02-Jan-2023
680,GLOBUSSPR,EQ,840.1,860.0,838.25,853.25,840.1,47751,406.52,4489,18875,39.53,02-Jan-2023
681,GLS,EQ,420.15,420.7,416.0,417.8,420.15,20889,87.43,1244,14576,69.78,02-Jan-2023
682,GMBREW,EQ,624.85,634.3,622.95,629.15,624.85,25303,159.11,2411,13068,51.65,02-Jan-2023
683,GMDCLTD,EQ,148.8,154.95,146.7,153.9,146.65,1371077,2070.21,11596,498178,36.33,02-Jan-2023
684,GMMPFAUDLR,EQ,1569.7,1598.9,1558.0,1579.4,1567.05,159650,2527.03,14869,63658,39.87,02-Jan-2023
685,GMRINFRA,EQ,40.0,41.05,39.9,40.75,39.75,15383996,6231.79,41949,3949329,25.67,02-Jan-2023
686,GMRP&UI,EQ,23.25,23.65,23.1,23.45,23.05,205090,47.96,888,143855,70.14,02-Jan-2023
687,GNA,EQ,675.0,715.55,674.75,699.05,671.85,202307,1426.76,10848,98864,48.87,02-Jan-2023
688,GNFC,EQ,559.65,567.8,552.7,562.75,557.0,822232,4616.08,20540,187386,22.79,02-Jan-2023
689,GOACARBON,EQ,526.0,548.8,525.55,541.35,524.15,61638,333.82,3627,22762,36.93,02-Jan-2023
690,GOCLCORP,EQ,372.0,378.6,367.0,372.35,366.2,40343,150.9,3569,20940,51.90,02-Jan-2023
691,GOCOLORS,EQ,1204.7,1219.7,1156.05,1168.2,1197.15,37165,441.3,6168,17654,47.50,02-Jan-2023
692,GODFRYPHLP,EQ,1986.0,2020.0,1960.0,2006.8,1978.7,165335,3295.49,13926,29281,17.71,02-Jan-2023
693,GODHA,EQ,2.0,2.0,2.0,2.0,2.1,2932384,58.65,2672,2932384,100.00,02-Jan-2023
694,GODREJAGRO,EQ,477.0,477.0,470.3,474.2,469.7,32360,153.45,2750,18134,56.04,02-Jan-2023
695,GODREJCP,EQ,877.95,898.1,877.0,893.5,874.05,583078,5172.64,13994,307678,52.77,02-Jan-2023
696,GODREJIND,EQ,430.5,436.9,430.2,435.05,429.9,39866,173.24,2847,15207,38.15,02-Jan-2023
697,GODREJPROP,EQ,1224.7,1240.0,1213.4,1236.35,1224.7,282449,3472.96,14227,79319,28.08,02-Jan-2023
698,GOENKA,BZ,1.3,1.3,1.25,1.3,1.25,322431,4.18,167,-,-,02-Jan-2023
699,GOKEX,EQ,364.5,377.05,364.0,368.55,365.65,164702,612.58,7819,81364,49.40,02-Jan-2023
700,GOKUL,EQ,39.45,39.9,38.45,38.9,39.1,255534,99.82,2258,161335,63.14,02-Jan-2023
701,GOKULAGRO,EQ,126.9,127.75,125.55,127.2,125.3,129232,164.17,2352,76379,59.10,02-Jan-2023
702,GOLDBEES,EQ,47.42,47.42,46.85,47.17,46.79,5088245,2398.78,40023,4161551,81.79,02-Jan-2023
703,GOLDENTOBC,BZ,70.6,70.6,67.65,69.4,67.55,3261,2.24,75,-,-,02-Jan-2023
704,GOLDIAM,EQ,135.85,137.85,133.8,135.85,135.05,108390,147.39,2079,50976,47.03,02-Jan-2023
705,GOLDSHARE,EQ,46.85,47.65,46.65,47.2,46.95,71201,33.54,534,56749,79.70,02-Jan-2023
706,GOLDTECH,EQ,46.85,47.6,46.65,47.25,47.5,21162,10.01,285,12973,61.30,02-Jan-2023
707,GOODLUCK,EQ,381.0,383.9,367.8,378.05,384.0,115719,436.01,3675,55947,48.35,02-Jan-2023
708,GOODYEAR,EQ,1124.0,1127.6,1103.3,1106.4,1108.85,10924,121.88,2069,5463,50.01,02-Jan-2023
709,GOYALALUM,EQ,193.9,200.0,182.2,192.15,191.1,70758,136.61,1376,27340,38.64,02-Jan-2023
710,GPIL,EQ,373.55,407.75,373.55,396.35,373.05,1908935,7572.88,33461,608755,31.89,02-Jan-2023
711,GPPL,EQ,101.9,104.3,101.05,103.25,100.65,5653611,5794.82,34835,1820241,32.20,02-Jan-2023
712,GPTINFRA,EQ,54.0,54.6,53.0,54.05,54.45,22456,12.12,320,18041,80.34,02-Jan-2023
713,GRANULES,EQ,319.35,322.65,313.9,320.25,318.8,618759,1969.7,11013,150113,24.26,02-Jan-2023
714,GRAPHITE,EQ,374.95,392.75,372.6,387.6,373.35,1159312,4481.01,27471,223669,19.29,02-Jan-2023
715,GRASIM,EQ,1725.4,1748.0,1720.0,1731.3,1723.5,310889,5397.93,21463,89481,28.78,02-Jan-2023
716,GRAUWEIL,EQ,89.35,89.95,87.7,88.7,88.05,229376,203.82,2041,102891,44.86,02-Jan-2023
717,GRAVITA,EQ,450.25,457.9,446.3,449.2,449.6,163254,736.01,6628,63926,39.16,02-Jan-2023
718,GREAVESCOT,EQ,140.4,140.9,138.65,139.35,140.25,605507,844.24,7158,261599,43.20,02-Jan-2023
719,GREENLAM,EQ,322.2,333.6,320.85,325.05,322.2,601826,1958.63,2263,522627,86.84,02-Jan-2023
720,GREENPANEL,EQ,339.0,344.6,337.05,342.6,337.35,280978,955.78,6843,210831,75.03,02-Jan-2023
721,GREENPLY,EQ,147.0,150.65,145.55,146.0,144.65,279089,413.0,7985,109632,39.28,02-Jan-2023
722,GREENPOWER,EQ,10.95,11.25,10.75,10.95,10.8,8238265,906.83,7833,3399185,41.26,02-Jan-2023
723,GRINDWELL,EQ,1791.2,1844.7,1783.65,1828.65,1783.65,116738,2116.26,11746,83449,71.48,02-Jan-2023
724,GRINFRA,EQ,1157.0,1179.8,1141.1,1172.35,1139.9,18780,218.65,3543,7717,41.09,02-Jan-2023
725,GRMOVER,EQ,430.95,430.95,402.0,410.6,431.7,149011,611.91,8799,34491,23.15,02-Jan-2023
726,GROBTEA,EQ,878.55,897.0,878.35,888.7,880.4,38,0.34,21,26,68.42,02-Jan-2023
727,GRPLTD,EQ,2029.8,2230.0,2025.05,2201.9,2052.65,4385,94.85,835,2970,67.73,02-Jan-2023
728,GRSE,EQ,487.0,488.3,474.2,480.35,484.7,414482,1990.83,13708,87838,21.19,02-Jan-2023
729,GRWRHITECH,EQ,665.0,690.0,657.2,685.35,658.0,35448,239.47,2255,26132,73.72,02-Jan-2023
730,GSCLCEMENT,EQ,37.95,38.65,37.25,38.25,37.4,71341,27.18,685,49666,69.62,02-Jan-2023
731,GSFC,EQ,140.7,142.7,138.6,142.0,139.75,3950256,5574.03,21560,1084383,27.45,02-Jan-2023
732,GSPL,EQ,266.0,271.95,261.0,269.95,263.7,457131,1221.13,11881,156949,34.33,02-Jan-2023
733,GSS,EQ,263.5,271.45,263.05,263.85,263.9,63788,169.48,3062,42859,67.19,02-Jan-2023
734,GSTL,SM,92.3,92.3,92.3,92.3,87.95,8000,7.38,2,4000,50.00,02-Jan-2023
735,GTL,EQ,8.2,8.3,8.0,8.2,8.0,289171,23.57,712,183077,63.31,02-Jan-2023
736,GTLINFRA,EQ,1.2,1.25,1.15,1.2,1.2,22783343,275.06,8960,11234449,49.31,02-Jan-2023
737,GTPL,EQ,138.2,139.2,133.8,136.45,139.6,134911,185.37,2263,80550,59.71,02-Jan-2023
738,GUFICBIO,EQ,227.0,232.4,226.95,228.85,226.45,117466,269.86,3698,61694,52.52,02-Jan-2023
739,GUJALKALI,EQ,767.1,774.5,761.4,764.25,767.1,54822,421.04,3902,19059,34.77,02-Jan-2023
740,GUJAPOLLO,EQ,201.7,201.7,196.6,198.9,198.45,2387,4.74,186,1430,59.91,02-Jan-2023
741,GUJGASLTD,EQ,488.6,492.85,484.6,490.15,486.15,617114,3014.99,11117,263513,42.70,02-Jan-2023
742,GUJRAFFIA,BE,35.95,36.0,33.6,35.55,34.6,1852,0.65,25,-,-,02-Jan-2023
743,GULFOILLUB,EQ,425.45,429.8,421.6,427.25,423.3,13488,57.46,1032,7804,57.86,02-Jan-2023
744,GULFPETRO,EQ,43.4,43.4,42.05,42.5,42.85,61556,26.26,781,36047,58.56,02-Jan-2023
745,GULPOLY,EQ,255.3,272.0,255.25,268.85,251.55,132843,354.32,4104,60610,45.63,02-Jan-2023
746,GVKPIL,EQ,3.05,3.15,3.0,3.15,3.0,1346662,41.69,1229,958797,71.20,02-Jan-2023
747,HAL,EQ,2540.0,2573.95,2526.35,2540.5,2531.25,499036,12712.48,23825,157687,31.60,02-Jan-2023
748,HAPPSTMNDS,EQ,885.7,891.05,878.8,884.15,881.2,123831,1096.49,11260,53355,43.09,02-Jan-2023
749,HARDWYN,EQ,348.0,355.0,337.0,338.5,346.65,9227,31.73,624,5422,58.76,02-Jan-2023
750,HARIOMPIPE,EQ,363.95,370.0,355.4,358.85,359.6,499388,1807.74,12298,117292,23.49,02-Jan-2023
751,HARRMALAYA,EQ,137.0,138.7,136.0,137.65,136.05,16572,22.78,557,7122,42.98,02-Jan-2023
752,HARSHA,EQ,382.4,388.9,382.4,384.5,382.4,63974,246.26,3714,38326,59.91,02-Jan-2023
753,HATHWAY,EQ,17.3,17.7,17.25,17.6,17.3,2007457,351.99,3238,792650,39.49,02-Jan-2023
754,HATSUN,EQ,914.3,918.0,896.0,900.1,909.75,14132,127.44,1842,7283,51.54,02-Jan-2023
755,HATSUN-RE,BE,474.0,479.9,463.0,464.6,469.85,2146,10.11,97,-,-,02-Jan-2023
756,HAVELLS,EQ,1103.95,1112.5,1099.0,1100.6,1099.95,461228,5085.09,22497,265526,57.57,02-Jan-2023
757,HAVISHA,BE,2.3,2.3,2.15,2.2,2.25,104786,2.29,125,-,-,02-Jan-2023
758,HBANKETF,EQ,431.5,437.02,431.5,435.14,431.49,4507,19.58,133,3512,77.92,02-Jan-2023
759,HBLPOWER,EQ,105.95,107.5,104.2,106.4,105.7,1726319,1832.69,10072,748919,43.38,02-Jan-2023
760,HBSL,EQ,57.75,57.75,53.0,53.85,53.2,10151,5.51,293,4624,45.55,02-Jan-2023
761,HCC,EQ,20.35,21.3,19.9,21.05,20.1,80087634,16684.96,33892,18243694,22.78,02-Jan-2023
762,HCG,EQ,292.0,292.0,283.8,284.4,287.45,58716,167.89,3438,39046,66.50,02-Jan-2023
763,HCL-INSYS,EQ,16.55,16.7,16.4,16.5,16.5,459841,76.16,1450,173438,37.72,02-Jan-2023
764,HCLTECH,EQ,1039.1,1042.5,1031.5,1039.45,1039.3,701880,7283.03,44293,343818,48.99,02-Jan-2023
765,HDFC,EQ,2626.1,2659.15,2626.1,2652.4,2637.6,1106318,29286.54,77678,677112,61.20,02-Jan-2023
766,HDFC,W3,580.2,598.0,580.2,594.75,590.25,3600,21.3,6,3600,100.00,02-Jan-2023
767,HDFCAMC,EQ,2190.0,2196.0,2173.0,2190.05,2181.5,150717,3294.87,7345,88204,58.52,02-Jan-2023
768,HDFCBANK,EQ,1627.0,1639.75,1618.55,1628.7,1628.15,2190689,35696.97,89456,1036063,47.29,02-Jan-2023
769,HDFCGROWTH,EQ,87.0,87.0,85.85,86.33,86.95,2375,2.05,53,1197,50.40,02-Jan-2023
770,HDFCLIFE,EQ,565.0,571.4,561.25,570.3,566.25,841928,4781.3,32810,301070,35.76,02-Jan-2023
771,HDFCLOWVOL,EQ,132.0,133.9,130.8,132.88,131.92,115,0.15,16,108,93.91,02-Jan-2023
772,HDFCMFGETF,EQ,48.48,48.65,48.25,48.57,48.21,330561,160.39,1341,230964,69.87,02-Jan-2023
773,HDFCMOMENT,EQ,196.0,196.0,192.5,195.9,195.0,641,1.25,25,586,91.42,02-Jan-2023
774,HDFCNEXT50,EQ,430.0,430.0,422.32,425.98,423.38,730,3.13,52,600,82.19,02-Jan-2023
775,HDFCNIF100,EQ,184.0,189.2,182.68,184.84,183.5,559,1.03,72,475,84.97,02-Jan-2023
776,HDFCNIFETF,EQ,198.35,198.35,196.01,196.65,196.34,18429,36.27,475,16140,87.58,02-Jan-2023
777,HDFCNIFIT,EQ,288.6,299.81,284.23,286.74,287.81,691,1.98,59,458,66.28,02-Jan-2023
778,HDFCPVTBAN,EQ,219.6,222.45,218.0,221.11,219.25,168,0.37,28,82,48.81,02-Jan-2023
779,HDFCQUAL,EQ,38.59,38.79,38.2,38.24,38.3,12464,4.77,48,10418,83.58,02-Jan-2023
780,HDFCSENETF,EQ,665.99,666.0,660.13,665.1,663.35,5751,38.19,324,2701,46.97,02-Jan-2023
781,HDFCSILVER,EQ,67.6,67.75,67.13,67.67,67.29,97358,65.84,261,66054,67.85,02-Jan-2023
782,HDFCVALUE,EQ,92.7,93.5,89.92,90.94,93.01,2367,2.15,46,2130,89.99,02-Jan-2023
783,HDIL,BZ,4.95,5.05,4.85,5.05,4.85,499750,25.14,863,-,-,02-Jan-2023
784,HEADSUP,EQ,16.05,17.45,16.05,16.5,16.7,93571,15.63,538,34784,37.17,02-Jan-2023
785,HEALTHY,EQ,8.07,8.17,7.96,8.02,8.07,90826,7.29,415,71384,78.59,02-Jan-2023
786,HECPROJECT,EQ,60.4,60.4,60.4,60.4,57.55,8461,5.11,58,8460,99.99,02-Jan-2023
787,HEG,EQ,1034.0,1092.0,1026.55,1081.9,1030.35,602398,6466.4,29710,146539,24.33,02-Jan-2023
788,HEIDELBERG,EQ,187.5,189.9,187.05,188.15,187.5,131976,248.81,3766,65366,49.53,02-Jan-2023
789,HEMIPROP,EQ,109.0,111.45,108.6,110.2,107.95,593329,652.56,4670,231371,39.00,02-Jan-2023
790,HERANBA,EQ,500.0,509.0,496.55,500.15,499.35,55406,278.52,3688,31397,56.67,02-Jan-2023
791,HERCULES,EQ,213.0,221.6,212.95,216.25,212.4,50545,109.76,3336,21132,41.81,02-Jan-2023
792,HERITGFOOD,EQ,358.8,362.7,355.85,358.7,358.7,37992,136.18,1974,21374,56.26,02-Jan-2023
793,HEROMOTOCO,EQ,2738.85,2749.6,2710.0,2715.9,2738.85,131296,3573.15,14857,32854,25.02,02-Jan-2023
794,HESTERBIO,EQ,1785.95,1800.65,1785.95,1799.3,1791.65,1247,22.4,238,835,66.96,02-Jan-2023
795,HEXATRADEX,EQ,158.0,163.4,156.4,156.65,158.9,17874,28.23,290,16618,92.97,02-Jan-2023
796,HFCL,EQ,73.9,76.65,73.35,75.6,73.7,6781121,5071.65,19255,2462240,36.31,02-Jan-2023
797,HGINFRA,EQ,629.95,649.4,616.0,645.65,619.9,970241,6132.9,30711,177271,18.27,02-Jan-2023
798,HGS,EQ,1335.0,1347.95,1328.55,1331.45,1330.2,25918,346.35,3914,9101,35.11,02-Jan-2023
799,HIKAL,EQ,411.65,414.0,397.4,401.5,410.1,1392218,5615.54,29672,343436,24.67,02-Jan-2023
800,HIL,EQ,2619.0,2657.5,2586.1,2632.3,2598.1,4778,125.42,1401,2700,56.51,02-Jan-2023
801,HILTON,EQ,65.85,66.9,64.0,66.8,63.75,164049,108.81,1071,101045,61.59,02-Jan-2023
802,HIMATSEIDE,EQ,83.0,84.5,82.8,83.55,83.0,269182,225.28,5232,149508,55.54,02-Jan-2023
803,HINDALCO,EQ,475.95,491.0,475.15,487.05,473.35,11255811,54690.71,157286,2973028,26.41,02-Jan-2023
804,HINDCOMPOS,EQ,304.6,310.0,292.1,307.35,304.4,10483,31.6,702,5292,50.48,02-Jan-2023
