,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
580,DSPPSBKETF,EQ,51.5,51.5,50.48,51.32,50.49,2050,1.04,31,1313,64.05,16-Oct-2023
581,DSPPVBKETF,EQ,23.6,25.15,23.03,24.07,23.19,6667,1.59,65,6013,90.19,16-Oct-2023
582,DSPQ50ETF,EQ,192.95,193.49,192.01,193.18,191.69,1030,1.99,77,1010,98.06,16-Oct-2023
583,DSPSENXETF,EQ,66.41,66.57,66.16,66.57,66.33,1710,1.14,15,1560,91.23,16-Oct-2023
584,DSPSILVETF,EQ,70.01,70.01,69.59,69.75,68.51,15483,10.8,116,13046,84.26,16-Oct-2023
585,DSSL,EQ,720.1,736.9,715.15,720.25,722.5,27184,196.28,3117,12845,47.25,16-Oct-2023
586,DTIL,EQ,216.2,221.0,214.0,214.95,218.55,11829,25.69,523,8217,69.46,16-Oct-2023
587,DUCOL,SM,172.0,172.0,167.0,167.0,172.45,4800,8.18,3,4800,100.00,16-Oct-2023
588,DUCON,BE,7.05,7.35,6.75,7.3,7.0,282866,20.33,509,-,-,16-Oct-2023
589,DUGLOBAL,SM,54.05,54.05,49.95,52.0,54.25,92500,46.85,37,67500,72.97,16-Oct-2023
590,DVL,EQ,265.0,273.95,261.6,268.4,261.25,50937,137.05,2364,27078,53.16,16-Oct-2023
591,DWARKESH,EQ,98.9,103.3,98.85,101.4,98.8,3466568,3524.04,16951,1050147,30.29,16-Oct-2023
592,DYCL,BE,481.55,493.5,474.0,477.0,481.55,25218,121.01,1080,-,-,16-Oct-2023
593,DYNAMATECH,EQ,4443.75,4478.6,4373.1,4394.2,4421.6,4355,193.08,1358,2059,47.28,16-Oct-2023
594,DYNAMIC,SM,117.0,118.5,112.0,113.65,112.9,158000,184.59,74,114000,72.15,16-Oct-2023
595,DYNPRO,EQ,320.05,332.0,316.1,327.95,320.05,22396,73.12,1666,13397,59.82,16-Oct-2023
596,E2E,BE,487.2,487.2,485.05,485.05,494.95,6264,30.41,187,-,-,16-Oct-2023
597,EASEMYTRIP,EQ,42.3,44.1,41.45,42.75,41.2,145212389,61678.14,65078,51069218,35.17,16-Oct-2023
598,EASTSILK,BE,1.9,2.0,1.9,1.9,2.0,81959,1.56,82,-,-,16-Oct-2023
599,EBBETF0425,EQ,1188.85,1188.85,1154.02,1155.55,1154.18,8464,97.76,142,7952,93.95,16-Oct-2023
600,EBBETF0430,EQ,1299.4,1299.4,1295.51,1297.37,1294.75,1710,22.18,262,1446,84.56,16-Oct-2023
601,EBBETF0431,EQ,1193.2,1193.2,1155.51,1155.51,1158.42,5177,59.86,98,4257,82.23,16-Oct-2023
602,EBBETF0433,EQ,1054.95,1056.99,1053.08,1056.95,1055.36,1686,17.79,75,1431,84.88,16-Oct-2023
603,ECLERX,EQ,2119.65,2144.3,2061.05,2073.8,2090.65,78773,1646.31,11619,34706,44.06,16-Oct-2023
604,ECLFINANCE,NJ,979.95,981.0,976.01,981.0,975.23,130,1.27,4,130,100.00,16-Oct-2023
605,ECLFINANCE,NK,967.0,974.99,967.0,970.51,970.0,240,2.33,9,150,62.50,16-Oct-2023
606,ECLFINANCE,NO,998.5,998.51,996.5,996.5,996.5,104,1.04,4,104,100.00,16-Oct-2023
607,ECLFINANCE,NQ,1576.0,1580.0,1576.0,1578.0,1583.0,535,8.44,8,535,100.00,16-Oct-2023
608,ECLFINANCE,NS,1052.0,1054.0,1045.0,1050.0,1062.9,79,0.83,5,67,84.81,16-Oct-2023
609,EDELWEISS,EQ,65.65,70.4,65.45,68.7,65.15,13703761,9376.17,41961,4396037,32.08,16-Oct-2023
610,EDUCOMP,BZ,2.25,2.25,2.25,2.25,2.35,9325,0.21,10,-,-,16-Oct-2023
611,EFACTOR,ST,144.0,144.0,137.15,144.0,137.15,124800,179.0,56,121600,97.44,16-Oct-2023
612,EICHERMOT,EQ,3462.1,3503.0,3462.1,3486.6,3476.4,147663,5154.46,19126,61935,41.94,16-Oct-2023
613,EIDPARRY,EQ,510.0,515.25,509.05,513.25,510.0,365160,1874.69,11200,215078,58.90,16-Oct-2023
614,EIFFL,EQ,141.9,143.45,140.45,142.1,141.85,18910,26.72,281,17407,92.05,16-Oct-2023
615,EIHAHOTELS,EQ,477.4,482.7,475.0,480.35,477.8,12662,60.7,1316,6333,50.02,16-Oct-2023
616,EIHOTEL,EQ,230.9,231.5,228.0,229.0,230.2,450698,1033.39,5943,243778,54.09,16-Oct-2023
617,EIMCOELECO,EQ,1448.0,1472.85,1335.5,1389.45,1416.3,40977,579.41,4941,23093,56.36,16-Oct-2023
618,EKC,EQ,114.0,117.5,113.6,116.05,114.5,302327,349.2,3992,144004,47.63,16-Oct-2023
619,ELDEHSG,EQ,758.7,766.0,741.0,745.85,752.65,1406,10.59,158,947,67.35,16-Oct-2023
620,ELECON,EQ,842.95,850.0,807.05,812.9,837.55,360968,2964.97,13579,184486,51.11,16-Oct-2023
621,ELECTCAST,EQ,84.0,86.0,83.3,84.55,83.65,8545607,7265.93,18462,3682831,43.10,16-Oct-2023
622,ELECTHERM,BE,140.0,140.0,139.25,139.25,142.1,8537,11.9,37,-,-,16-Oct-2023
623,ELGIEQUIP,EQ,478.0,483.0,474.15,479.6,479.0,132176,632.21,6657,55844,42.25,16-Oct-2023
624,ELGIRUBCO,BE,54.15,54.15,51.8,53.7,53.4,27651,14.78,225,-,-,16-Oct-2023
625,ELIN,EQ,185.7,187.1,182.15,182.9,184.6,194087,357.31,6930,107072,55.17,16-Oct-2023
626,EMAMILTD,EQ,512.0,514.35,496.15,499.65,509.95,376751,1894.89,15778,250011,66.36,16-Oct-2023
627,EMAMIPAP,EQ,139.8,139.8,136.15,136.45,137.8,20520,28.21,894,8907,43.41,16-Oct-2023
628,EMAMIREAL,EQ,78.3,82.5,77.55,79.35,78.3,69073,55.39,824,34854,50.46,16-Oct-2023
629,EMBASSY,RR,308.2,309.25,306.0,308.58,307.07,164339,505.58,3804,150186,91.39,16-Oct-2023
630,EMIL,EQ,156.0,160.3,155.95,160.3,152.7,1400227,2230.3,7950,1011351,72.23,16-Oct-2023
631,EMKAY,EQ,100.35,102.15,98.0,98.75,101.3,119355,119.82,2398,72656,60.87,16-Oct-2023
632,EMKAYTOOLS,SM,500.0,500.0,500.0,500.0,509.9,1800,9.0,2,1800,100.00,16-Oct-2023
633,EMMBI,EQ,112.9,114.55,109.9,111.85,112.1,108230,121.64,1951,58008,53.60,16-Oct-2023
634,EMSLIMITED,EQ,327.0,329.35,315.55,318.5,327.3,777368,2492.66,8644,341516,43.93,16-Oct-2023
635,EMUDHRA,EQ,474.9,477.0,456.0,459.35,468.85,117248,545.41,7857,59403,50.66,16-Oct-2023
636,ENDURANCE,EQ,1601.9,1620.0,1575.3,1583.5,1601.9,45021,715.88,5287,27867,61.90,16-Oct-2023
637,ENERGYDEV,EQ,20.0,20.05,19.05,19.6,19.7,157367,30.93,800,70134,44.57,16-Oct-2023
638,ENGINERSIN,EQ,140.1,140.9,137.3,139.0,140.1,2741319,3810.5,17790,1065882,38.88,16-Oct-2023
639,ENIL,EQ,185.0,197.4,185.0,191.55,186.85,375607,725.78,10517,161911,43.11,16-Oct-2023
640,EPIGRAL,EQ,974.0,985.0,971.6,973.65,981.15,22031,215.24,3071,12596,57.17,16-Oct-2023
641,EPL,EQ,195.0,198.2,194.25,196.35,195.85,404594,795.01,7092,199570,49.33,16-Oct-2023
642,EQUIPPP,BE,27.6,28.85,27.05,28.45,27.9,10210,2.87,73,-,-,16-Oct-2023
643,EQUITASBNK,EQ,96.1,98.5,96.0,96.65,96.0,8124018,7909.21,37566,5656837,69.63,16-Oct-2023
644,ERFLNCDI,N6,950.0,960.0,950.0,960.0,950.05,335,3.19,7,330,98.51,16-Oct-2023
645,ERIS,EQ,890.2,895.95,865.0,868.45,890.3,116256,1018.42,9691,62984,54.18,16-Oct-2023
646,EROSMEDIA,EQ,19.7,20.3,19.6,19.95,19.7,1349274,269.82,3455,694739,51.49,16-Oct-2023
647,ESABINDIA,EQ,5000.0,5313.0,4968.6,5211.55,4995.75,12724,660.63,4385,5348,42.03,16-Oct-2023
648,ESCORTS,EQ,3378.8,3399.65,3331.1,3365.65,3378.8,241783,8139.26,19424,59206,24.49,16-Oct-2023
649,ESFL,SM,150.0,150.9,147.0,150.0,148.3,63600,94.99,51,52800,83.02,16-Oct-2023
650,ESG,EQ,32.56,32.59,32.48,32.56,32.47,47703,15.53,87,36774,77.09,16-Oct-2023
651,ESSARSHPNG,BE,18.35,18.35,18.35,18.35,18.7,66613,12.22,86,-,-,16-Oct-2023
652,ESSENTIA,BE,6.05,6.05,6.05,6.05,5.95,100038,6.05,118,-,-,16-Oct-2023
653,ESTER,EQ,93.4,94.1,92.85,93.35,93.4,65202,60.95,969,44397,68.09,16-Oct-2023
654,ETHOSLTD,EQ,1734.95,1734.95,1695.95,1700.4,1719.5,21925,374.8,3424,14081,64.22,16-Oct-2023
655,EUROBOND,SM,151.0,154.0,148.05,153.6,150.6,39000,59.06,34,29000,74.36,16-Oct-2023
656,EUROTEXIND,BE,11.75,12.25,11.7,11.7,11.75,954,0.11,8,-,-,16-Oct-2023
657,EVEREADY,EQ,374.0,384.0,372.0,380.05,374.75,213023,805.2,8094,121130,56.86,16-Oct-2023
658,EVERESTIND,EQ,1234.95,1249.0,1194.05,1228.1,1231.7,29115,356.52,3438,14452,49.64,16-Oct-2023
659,EXCEL,BE,0.4,0.4,0.35,0.35,0.35,3250426,12.27,1433,-,-,16-Oct-2023
660,EXCELINDUS,EQ,879.2,906.35,871.0,892.2,879.2,14241,127.52,1885,7348,51.60,16-Oct-2023
661,EXIDEIND,EQ,262.7,266.0,261.05,264.45,262.5,1746547,4602.71,16862,817531,46.81,16-Oct-2023
662,EXPLEOSOL,EQ,1343.0,1358.2,1336.05,1352.15,1346.45,8644,116.59,1648,4422,51.16,16-Oct-2023
663,EXXARO,EQ,140.0,143.75,137.8,139.1,138.15,302573,424.91,5134,142813,47.20,16-Oct-2023
664,FACT,EQ,547.0,657.8,544.55,657.8,548.2,12044550,74025.12,171228,1529771,12.70,16-Oct-2023
665,FAIRCHEMOR,EQ,1106.3,1125.7,1102.0,1109.95,1112.85,9764,108.96,1775,4626,47.38,16-Oct-2023
666,FAZE3Q,EQ,424.45,488.45,420.0,477.4,415.35,723114,3323.77,45864,259068,35.83,16-Oct-2023
667,FCL,EQ,308.1,312.2,308.1,309.55,310.9,148424,460.34,4993,81277,54.76,16-Oct-2023
668,FCONSUMER,BE,0.85,0.85,0.8,0.8,0.85,3307133,26.99,1450,-,-,16-Oct-2023
669,FCSSOFT,EQ,2.8,2.8,2.7,2.75,2.75,6436465,178.22,3976,3803538,59.09,16-Oct-2023
670,FDC,EQ,385.35,392.0,381.45,389.55,385.35,214814,833.49,8121,86767,40.39,16-Oct-2023
671,FEDERALBNK,EQ,151.55,152.6,146.7,148.55,149.4,32531561,48633.25,110607,9273502,28.51,16-Oct-2023
672,FEL,BZ,0.85,0.85,0.85,0.85,0.9,43910,0.37,43,-,-,16-Oct-2023
673,FELDVR,BE,5.6,5.7,5.35,5.4,5.6,6675,0.36,38,-,-,16-Oct-2023
674,FELIX,SM,99.05,105.8,99.05,104.0,99.05,8000,8.25,8,6000,75.00,16-Oct-2023
675,FIBERWEB,EQ,32.5,32.85,32.0,32.25,32.45,55406,17.98,681,34663,62.56,16-Oct-2023
676,FIDEL,SM,127.0,127.0,127.0,127.0,128.0,3000,3.81,1,3000,100.00,16-Oct-2023
677,FIEMIND,EQ,1825.05,1848.3,1814.8,1837.55,1828.9,15847,290.26,3089,7947,50.15,16-Oct-2023
678,FILATEX,EQ,51.35,51.75,49.2,49.75,50.95,504738,254.63,3118,217324,43.06,16-Oct-2023
679,FINCABLES,EQ,1005.0,1011.95,961.55,964.8,998.5,766411,7498.11,39680,437110,57.03,16-Oct-2023
680,FINEORG,EQ,4895.0,4896.35,4840.0,4872.55,4895.95,24944,1212.11,5754,16941,67.92,16-Oct-2023
681,FINOPB,EQ,311.5,311.5,307.05,309.5,311.0,36551,113.0,2645,19530,53.43,16-Oct-2023
682,FINPIPE,EQ,222.55,229.95,221.4,224.65,221.75,597520,1349.83,11815,235518,39.42,16-Oct-2023
683,FIVESTAR,EQ,742.55,760.0,740.05,758.6,742.55,335031,2522.15,17635,208706,62.29,16-Oct-2023
684,FLEXITUFF,BE,46.55,46.55,46.55,46.55,47.5,117,0.05,5,-,-,16-Oct-2023
685,FLFL,BZ,3.15,3.25,3.0,3.15,3.15,188460,5.77,124,-,-,16-Oct-2023
686,FLUOROCHEM,EQ,2876.15,2879.95,2749.45,2772.35,2861.15,111840,3123.63,15503,65891,58.92,16-Oct-2023
687,FMGOETZE,EQ,346.7,349.45,343.7,348.15,346.7,83084,287.88,3224,45758,55.07,16-Oct-2023
688,FMNL,BE,5.95,6.2,5.75,6.0,5.95,38220,2.29,107,-,-,16-Oct-2023
689,FOCE,SM,925.0,925.0,752.05,816.85,890.0,12400,104.66,12,12200,98.39,16-Oct-2023
690,FOCUS,EQ,172.0,172.75,165.05,165.85,168.85,244986,412.2,3664,146195,59.67,16-Oct-2023
691,FOODSIN,EQ,212.0,213.6,204.45,205.15,210.6,380628,793.2,7029,204962,53.85,16-Oct-2023
692,FORCEMOT,EQ,3930.0,3937.45,3805.0,3830.05,3930.25,27187,1049.5,4528,18544,68.21,16-Oct-2023
693,FORTIS,EQ,339.0,339.75,334.3,337.2,338.5,1443002,4860.72,14680,1093469,75.78,16-Oct-2023
694,FOSECOIND,EQ,3550.0,3577.95,3465.0,3512.4,3498.4,5091,178.78,1288,2324,45.65,16-Oct-2023
695,FRETAIL,BZ,3.2,3.25,3.1,3.2,3.15,356453,11.24,375,-,-,16-Oct-2023
696,FROG,SM,231.0,232.7,227.55,229.75,229.0,24800,56.99,58,15200,61.29,16-Oct-2023
697,FSC,BZ,10.1,10.1,10.05,10.05,10.55,6768,0.68,26,-,-,16-Oct-2023
698,FSL,EQ,166.0,169.2,162.6,164.45,167.5,1234414,2049.97,12541,647409,52.45,16-Oct-2023
699,FUSION,EQ,620.0,621.0,608.45,617.6,613.2,70869,435.1,7303,36559,51.59,16-Oct-2023
700,GABRIEL,EQ,344.7,354.45,338.25,346.95,342.9,437045,1520.29,13442,166187,38.03,16-Oct-2023
701,GAEL,EQ,361.8,388.0,361.8,380.1,366.4,1285166,4850.2,24205,437315,34.03,16-Oct-2023
702,GAIL,EQ,128.4,130.85,128.2,129.95,128.25,22411704,29136.03,66409,12388197,55.28,16-Oct-2023
703,GALAXYSURF,EQ,2663.0,2676.2,2630.8,2655.55,2663.0,8852,234.79,2733,4622,52.21,16-Oct-2023
704,GALLANTT,EQ,87.7,95.0,87.5,91.7,87.65,315352,290.52,4226,124323,39.42,16-Oct-2023
705,GANDHITUBE,EQ,739.05,751.15,724.05,736.4,738.15,9464,69.72,1491,4941,52.21,16-Oct-2023
706,GANECOS,EQ,953.5,955.0,930.0,936.35,948.8,46663,437.42,5498,24851,53.26,16-Oct-2023
707,GANESHBE,EQ,150.25,155.8,150.0,152.2,150.25,165135,252.94,4160,91843,55.62,16-Oct-2023
708,GANESHHOUC,EQ,433.8,444.0,433.8,442.05,435.15,35390,155.74,2144,22049,62.30,16-Oct-2023
709,GANGAFORGE,BE,7.75,7.75,7.4,7.75,7.4,545850,42.2,683,-,-,16-Oct-2023
710,GANGESSECU,EQ,119.5,123.25,118.95,121.55,119.5,10964,13.33,453,7471,68.14,16-Oct-2023
711,GANGOTRI,BZ,0.9,0.9,0.85,0.85,0.9,15779,0.13,31,-,-,16-Oct-2023
712,GARFIBRES,EQ,3157.6,3183.2,3140.05,3155.0,3157.65,12399,391.32,3377,8986,72.47,16-Oct-2023
713,GATECH,BE,1.15,1.15,1.1,1.1,1.15,124214,1.38,40,-,-,16-Oct-2023
714,GATECHDVR,BE,10.3,10.3,9.8,10.3,9.85,622412,64.02,232,-,-,16-Oct-2023
715,GATEWAY,EQ,91.05,93.7,91.05,91.65,91.05,1437095,1328.18,8109,334446,23.27,16-Oct-2023
716,GATI,EQ,148.3,168.3,148.3,162.8,147.4,6636911,10807.88,58649,1231852,18.56,16-Oct-2023
717,GAYAHWS,BE,0.8,0.85,0.8,0.8,0.85,91724,0.74,75,-,-,16-Oct-2023
718,GAYAPROJ,BE,6.0,6.2,5.9,6.15,6.15,291359,17.7,173,-,-,16-Oct-2023
719,GEECEE,EQ,200.5,207.0,197.55,202.15,199.15,66988,136.08,3402,39217,58.54,16-Oct-2023
720,GEEKAYWIRE,BE,399.35,399.8,361.8,387.05,380.8,67040,256.56,1980,-,-,16-Oct-2023
721,GENCON,EQ,46.05,48.0,43.5,47.55,44.45,53561,25.06,482,36033,67.27,16-Oct-2023
722,GENESYS,EQ,364.0,369.65,349.85,352.25,358.6,78386,281.01,4190,34414,43.90,16-Oct-2023
723,GENSOL,EQ,2448.0,2448.0,2350.0,2405.95,2392.05,77231,1855.02,9242,43515,56.34,16-Oct-2023
724,GENUSPAPER,EQ,20.6,20.65,19.9,20.1,20.45,1094452,221.23,2664,574324,52.48,16-Oct-2023
725,GENUSPOWER,EQ,270.6,271.25,265.5,266.05,268.3,216488,580.38,3860,125321,57.89,16-Oct-2023
726,GEOJITFSL,EQ,55.75,56.4,54.8,55.15,55.75,676247,374.79,2822,349775,51.72,16-Oct-2023
727,GEPIL,EQ,174.3,183.4,173.0,181.15,174.05,776243,1399.21,13585,309803,39.91,16-Oct-2023
728,GESHIP,EQ,868.9,919.95,866.75,879.55,864.15,1625937,14611.1,58434,416509,25.62,16-Oct-2023
729,GET&D,BE,397.05,414.15,397.05,409.65,394.45,46974,193.6,1891,-,-,16-Oct-2023
730,GFLLIMITED,EQ,113.8,118.45,105.25,106.8,108.95,3480944,3894.99,29643,1076144,30.92,16-Oct-2023
731,GHCL,EQ,610.2,622.9,607.05,619.75,619.15,233511,1441.09,10680,119198,51.05,16-Oct-2023
732,GHCLTEXTIL,EQ,83.1,87.4,82.6,86.65,84.05,719130,614.77,4501,377539,52.50,16-Oct-2023
733,GICHSGFIN,EQ,212.95,216.0,211.1,213.15,210.65,271317,578.22,4734,118015,43.50,16-Oct-2023
734,GICL,SM,61.0,61.0,61.0,61.0,64.2,6000,3.66,2,6000,100.00,16-Oct-2023
735,GICRE,EQ,220.65,226.35,220.05,223.9,220.75,478102,1068.58,7621,177691,37.17,16-Oct-2023
736,GILLANDERS,BE,96.5,96.5,93.2,93.6,95.05,13353,12.53,138,-,-,16-Oct-2023
737,GILLETTE,EQ,6323.0,6383.8,6259.95,6287.95,6323.6,11656,735.29,3727,5274,45.25,16-Oct-2023
738,GILT5YBEES,EQ,53.02,53.05,52.96,53.04,52.98,202020,107.12,815,151777,75.13,16-Oct-2023
739,GINNIFILA,BE,24.7,25.7,24.7,25.7,24.5,33087,8.39,91,-,-,16-Oct-2023
740,GIPCL,EQ,168.85,174.7,165.95,173.15,168.9,2388675,4104.38,19187,719517,30.12,16-Oct-2023
741,GISOLUTION,BE,12.3,12.55,11.8,12.3,12.1,205164,25.16,585,-,-,16-Oct-2023
742,GKWLIMITED,EQ,1140.0,1140.0,1000.0,1014.4,1099.9,846,8.98,128,738,87.23,16-Oct-2023
743,GLAND,EQ,1622.0,1628.7,1566.1,1573.8,1622.15,332145,5269.74,22009,209524,63.08,16-Oct-2023
744,GLAXO,EQ,1533.0,1598.2,1524.65,1537.5,1527.75,116405,1823.32,9685,53028,45.55,16-Oct-2023
745,GLENMARK,EQ,798.3,803.95,792.05,797.8,798.35,493894,3940.18,14698,164048,33.22,16-Oct-2023
746,GLFL,EQ,3.95,4.1,3.75,4.1,3.95,29630,1.13,27,29630,100.00,16-Oct-2023
747,GLOBAL,EQ,194.9,198.0,192.0,193.95,192.85,33413,64.71,1278,23180,69.37,16-Oct-2023
748,GLOBALPET,SM,79.0,80.7,79.0,80.15,78.15,54000,43.24,17,33000,61.11,16-Oct-2023
749,GLOBALVECT,BE,86.0,87.95,83.8,86.15,83.8,36592,31.64,230,-,-,16-Oct-2023
750,GLOBE,BE,4.75,4.75,4.35,4.4,4.55,1433996,63.61,1542,-,-,16-Oct-2023
751,GLOBUSSPR,EQ,853.0,860.7,849.85,854.3,850.3,87385,747.5,8965,41545,47.54,16-Oct-2023
752,GLS,EQ,661.0,674.9,654.0,667.9,650.25,981099,6514.44,22154,639294,65.16,16-Oct-2023
753,GMBREW,EQ,705.3,713.8,690.0,695.0,702.9,68528,482.05,4721,35763,52.19,16-Oct-2023
754,GMDCLTD,EQ,409.0,434.4,406.7,416.3,409.0,13900473,58783.32,132982,2596215,18.68,16-Oct-2023
755,GMMPFAUDLR,EQ,1813.05,1820.0,1796.05,1813.8,1813.1,123370,2235.22,4487,97763,79.24,16-Oct-2023
756,GMRINFRA,EQ,59.0,59.4,58.6,58.75,59.3,3460194,2038.99,15494,1667070,48.18,16-Oct-2023
757,GMRP&UI,EQ,34.5,34.8,33.2,34.3,34.1,2530494,862.43,6901,1452451,57.40,16-Oct-2023
758,GNA,EQ,460.85,461.8,451.2,455.35,456.3,78518,359.63,4491,42401,54.00,16-Oct-2023
759,GNFC,EQ,636.9,676.35,629.0,669.0,634.9,7345604,48807.71,107911,1723074,23.46,16-Oct-2023
760,GOACARBON,EQ,559.6,562.25,554.0,557.15,559.6,37296,208.17,2088,18861,50.57,16-Oct-2023
761,GOCLCORP,EQ,565.0,597.0,558.2,592.7,549.45,1428043,8306.45,27647,416004,29.13,16-Oct-2023
762,GOCOLORS,EQ,1314.0,1317.0,1283.05,1289.45,1299.45,16783,217.31,3855,8006,47.70,16-Oct-2023
763,GODFRYPHLP,EQ,2200.05,2232.75,2168.85,2184.8,2212.95,47332,1037.74,6532,24535,51.84,16-Oct-2023
764,GODHA,BE,0.9,0.95,0.9,0.9,0.9,2152875,19.63,1190,-,-,16-Oct-2023
765,GODREJAGRO,EQ,491.2,496.0,485.0,485.9,490.0,121311,593.6,7069,59839,49.33,16-Oct-2023
766,GODREJCP,EQ,983.0,989.2,978.4,986.55,982.95,500836,4936.13,23899,335012,66.89,16-Oct-2023
767,GODREJIND,EQ,687.0,692.45,665.35,669.2,683.9,239752,1631.22,6326,157577,65.72,16-Oct-2023
768,GODREJPROP,EQ,1689.0,1705.0,1672.2,1701.15,1688.2,451705,7647.79,28893,173486,38.41,16-Oct-2023
769,GOENKA,BZ,0.9,0.9,0.8,0.8,0.85,151231,1.23,69,-,-,16-Oct-2023
770,GOKEX,EQ,880.0,989.0,876.35,945.3,867.65,2704353,25295.24,130875,613390,22.68,16-Oct-2023
771,GOKUL,EQ,42.05,42.7,41.4,41.8,41.75,396844,166.36,2560,183635,46.27,16-Oct-2023
772,GOKULAGRO,EQ,112.45,113.9,112.0,112.4,112.45,92250,103.9,1746,47156,51.12,16-Oct-2023
773,GOLDBEES,EQ,50.95,50.95,50.0,50.25,49.49,6107437,3067.52,27865,4514833,73.92,16-Oct-2023
774,GOLDENTOBC,BZ,54.2,54.2,51.55,52.0,51.65,3487,1.84,85,-,-,16-Oct-2023
775,GOLDETF,EQ,58.05,59.4,57.65,59.25,58.0,52207,30.86,297,43708,83.72,16-Oct-2023
776,GOLDIAM,EQ,134.45,139.65,133.6,137.15,133.0,835272,1145.06,8596,447146,53.53,16-Oct-2023
777,GOLDSHARE,EQ,50.8,50.8,50.15,50.25,49.8,107324,54.0,754,79790,74.34,16-Oct-2023
778,GOLDSTAR,SM,21.2,21.2,19.2,21.2,20.2,1890000,386.38,65,1305000,69.05,16-Oct-2023
779,GOLDTECH,BE,94.0,94.0,93.0,93.0,94.0,10219,9.55,27,-,-,16-Oct-2023
780,GOODLUCK,EQ,792.0,809.9,785.0,797.45,785.9,233010,1862.23,10329,105707,45.37,16-Oct-2023
781,GOODYEAR,EQ,1365.5,1368.55,1333.15,1338.4,1361.05,12023,162.35,2163,6225,51.78,16-Oct-2023
782,GOYALALUM,BE,10.7,10.7,10.3,10.3,10.5,215184,22.6,358,-,-,16-Oct-2023
783,GOYALSALT,ST,141.0,145.0,136.1,145.0,138.1,234000,331.47,68,207000,88.46,16-Oct-2023
784,GPIL,EQ,621.0,622.0,608.9,616.0,619.7,246000,1510.56,9314,123658,50.27,16-Oct-2023
785,GPPL,EQ,130.0,130.85,127.0,128.3,130.35,1443578,1855.68,18943,806923,55.90,16-Oct-2023
786,GPTINFRA,BE,105.95,105.95,105.95,105.95,103.9,1932,2.05,18,-,-,16-Oct-2023
787,GRANULES,EQ,355.65,356.0,350.8,352.5,353.6,642939,2272.22,10761,264649,41.16,16-Oct-2023
788,GRAPHITE,EQ,500.1,503.4,490.3,492.05,497.4,658625,3254.67,12547,296734,45.05,16-Oct-2023
789,GRASIM,EQ,1982.6,2000.0,1958.0,1973.7,1982.6,665667,13121.28,31186,360226,54.12,16-Oct-2023
790,GRAUWEIL,EQ,123.65,123.7,121.0,121.45,121.9,149163,182.61,2464,72248,48.44,16-Oct-2023
791,GRAVITA,EQ,943.0,998.4,940.0,981.5,943.75,446560,4388.84,26549,195643,43.81,16-Oct-2023
792,GREAVESCOT,EQ,135.85,136.35,133.65,133.95,135.95,932059,1251.22,13734,577565,61.97,16-Oct-2023
793,GREENCHEF,SM,116.5,120.0,116.5,119.2,117.85,38400,45.66,24,33600,87.50,16-Oct-2023
794,GREENLAM,EQ,408.7,411.0,402.95,408.45,406.7,13172,53.67,1862,6812,51.72,16-Oct-2023
795,GREENPANEL,EQ,371.8,377.8,370.25,374.3,370.85,114258,426.21,5686,61788,54.08,16-Oct-2023
796,GREENPLY,EQ,167.65,167.65,165.45,166.5,166.4,64957,108.08,1927,33330,51.31,16-Oct-2023
797,GREENPOWER,BE,13.7,13.8,13.5,13.65,13.55,2375077,324.92,5284,-,-,16-Oct-2023
798,GRINDWELL,EQ,2160.0,2183.35,2128.05,2136.95,2169.3,15838,341.5,5354,8959,56.57,16-Oct-2023
799,GRINFRA,EQ,1211.0,1211.5,1194.35,1200.05,1199.75,40196,482.9,2751,29422,73.20,16-Oct-2023
800,GRMOVER,EQ,188.8,190.0,185.2,185.9,188.8,77207,144.51,2950,45424,58.83,16-Oct-2023
801,GROBTEA,EQ,894.0,894.0,866.0,868.5,886.65,410,3.57,149,304,74.15,16-Oct-2023
802,GRPLTD,BE,4059.95,4061.0,4000.0,4046.55,4060.0,87,3.52,31,-,-,16-Oct-2023
803,GRSE,EQ,802.9,816.9,795.6,811.35,798.75,834465,6737.34,26955,177586,21.28,16-Oct-2023
804,GRWRHITECH,EQ,1525.0,1544.1,1515.05,1522.65,1522.0,29040,444.68,3557,17095,58.87,16-Oct-2023
805,GSEC10YEAR,EQ,25.39,25.39,25.0,25.3,25.39,499,0.12,7,499,100.00,16-Oct-2023
806,GSFC,EQ,187.7,214.25,187.15,204.95,186.85,60017434,123613.53,287517,9580945,15.96,16-Oct-2023
807,GSLSU,EQ,223.7,239.3,221.1,235.9,222.6,1277162,2958.43,22541,545611,42.72,16-Oct-2023
808,GSPL,EQ,285.1,299.4,284.55,288.1,284.95,2752005,8056.92,38455,641675,23.32,16-Oct-2023
809,GSS,EQ,206.1,208.85,205.3,206.05,207.75,21237,43.81,615,11519,54.24,16-Oct-2023
810,GSTL,SM,100.3,100.3,100.3,100.3,100.0,28000,28.08,5,28000,100.00,16-Oct-2023
811,GTECJAINX,BE,103.5,103.5,103.0,103.0,103.0,1295,1.34,10,-,-,16-Oct-2023
812,GTL,BE,7.95,8.05,7.9,7.95,8.0,164693,13.14,534,-,-,16-Oct-2023
